## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:19:09
Temperature	21.33
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	1.2
DC Offset (V)	1.250
Duty Cycle (%)	40
Phase (°)	0
Cycles	2

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.61258E-1	-1.02776E-2	1.21089E-5	4.41711E-1	1.00019E-6
6.61914E-1	-8.93336E-3	1.04050E-5	4.37137E-1	1.00009E-6
6.62569E-1	-9.60547E-3	8.96334E-6	4.31734E-1	9.99994E-7
6.63224E-1	-8.93336E-3	1.17157E-5	4.32023E-1	9.99979E-7
6.63880E-1	-8.26125E-3	7.65270E-6	4.32112E-1	1.00007E-6
6.64535E-1	-6.24492E-3	1.07982E-5	4.32219E-1	9.99918E-7
6.65190E-1	-8.26125E-3	4.76931E-6	4.31254E-1	1.00004E-6
6.65846E-1	-6.91703E-3	5.68675E-6	4.29595E-1	1.00015E-6
6.66501E-1	-7.58914E-3	8.96334E-6	4.27458E-1	9.99871E-7
6.67156E-1	-6.91703E-3	4.63824E-6	4.29320E-1	1.00003E-6
6.67812E-1	-6.91703E-3	-6.04297E-7	4.32621E-1	9.99987E-7
6.68467E-1	-8.93336E-3	1.00118E-5	4.31732E-1	1.00003E-6
6.69123E-1	-8.26125E-3	1.13225E-5	4.31472E-1	9.99924E-7
6.69778E-1	-6.24492E-3	-4.27408E-6	4.33596E-1	9.99992E-7
6.70433E-1	-6.91703E-3	1.86620E-5	4.35313E-1	9.99924E-7
6.71089E-1	-8.26125E-3	6.47313E-6	4.38552E-1	1.00003E-6
6.71744E-1	-7.58914E-3	9.61866E-6	4.70158E-1	9.98448E-7
6.72399E-1	-1.16218E-2	1.44680E-5	5.40132E-1	9.99475E-7
6.73055E-1	-8.26125E-3	1.11914E-5	5.49452E-1	1.00016E-6
6.73710E-1	-8.93336E-3	9.61866E-6	5.34660E-1	1.00036E-6
6.74365E-1	-6.91703E-3	5.94888E-6	5.16649E-1	1.00030E-6
6.75021E-1	-8.26125E-3	9.22547E-6	4.94697E-1	1.00042E-6
6.75676E-1	-8.93336E-3	3.30790E-5	4.78583E-1	1.00018E-6
6.76332E-1	-8.26125E-3	1.09293E-5	4.65544E-1	1.00027E-6
6.76987E-1	-5.57280E-3	8.96334E-6	4.53614E-1	1.00015E-6
6.77642E-1	-1.02776E-2	1.07982E-5	4.42739E-1	1.00027E-6
6.78298E-1	-1.09497E-2	-1.39068E-6	4.33666E-1	1.00006E-6
6.78953E-1	-1.02776E-2	1.06672E-5	4.28077E-1	1.00007E-6
6.79608E-1	-1.02776E-2	8.43908E-6	4.25847E-1	9.99985E-7
6.80264E-1	-4.90069E-3	1.48612E-5	4.24848E-1	1.00012E-6
6.80919E-1	-1.09497E-2	1.18467E-5	4.23583E-1	9.99927E-7
6.81574E-1	-8.26125E-3	1.04050E-5	4.23380E-1	1.00008E-6
6.82230E-1	-1.09497E-2	1.10604E-5	4.24157E-1	9.99907E-7
6.82885E-1	-7.58914E-3	6.21101E-6	4.28174E-1	9.99993E-7
6.83540E-1	-1.02776E-2	9.61866E-6	4.31107E-1	9.99930E-7
6.84196E-1	-9.60547E-3	1.78757E-5	4.27935E-1	1.00014E-6
6.84851E-1	-6.91703E-3	1.04050E-5	4.25984E-1	9.99879E-7
6.85507E-1	-8.93336E-3	-9.97488E-7	4.27870E-1	1.00011E-6
6.86162E-1	-6.91703E-3	6.07994E-6	4.25693E-1	9.99996E-7
6.86817E-1	-7.58914E-3	6.73526E-6	4.21315E-1	1.00006E-6
6.87473E-1	-4.90069E-3	9.88078E-6	4.22310E-1	9.99885E-7
6.88128E-1	-6.91703E-3	1.15846E-5	4.26907E-1	9.99929E-7
6.88783E-1	-1.09497E-2	1.68271E-5	4.33736E-1	9.99937E-7
6.89439E-1	-6.24492E-3	6.07994E-6	4.36231E-1	9.99959E-7
6.90094E-1	-1.09497E-2	8.83228E-6	4.41398E-1	9.99828E-7
6.90749E-1	-1.09497E-2	4.11399E-6	4.47336E-1	9.99987E-7
6.91405E-1	-8.26125E-3	1.05361E-5	4.53698E-1	9.99735E-7
6.92060E-1	-9.60547E-3	8.83228E-6	4.64199E-1	9.99901E-7
6.92716E-1	-6.91703E-3	6.47313E-6	4.73946E-1	9.99793E-7
6.93371E-1	-8.93336E-3	7.65270E-6	4.79536E-1	1.00003E-6
6.94026E-1	-8.26125E-3	1.05361E-5	4.81052E-1	9.99885E-7
6.94682E-1	-8.26125E-3	1.05361E-5	4.86316E-1	9.99871E-7
6.95337E-1	-6.91703E-3	1.56476E-5	4.91483E-1	9.99872E-7
6.95992E-1	-4.90069E-3	9.48759E-6	4.95081E-1	1.00011E-6
6.96648E-1	-6.91703E-3	1.04050E-5	4.86377E-1	1.00024E-6
6.97303E-1	-5.57280E-3	1.17157E-5	4.70361E-1	1.00030E-6
6.97958E-1	-8.26125E-3	6.86632E-6	4.59049E-1	1.00014E-6
6.98614E-1	-8.26125E-3	1.18467E-5	4.51122E-1	1.00011E-6
6.99269E-1	-8.93336E-3	2.93442E-6	4.44661E-1	1.00009E-6
6.99924E-1	-1.16218E-2	9.74972E-6	4.39931E-1	1.00006E-6
7.00580E-1	-6.24492E-3	1.11914E-5	4.32555E-1	1.00028E-6
7.01235E-1	-8.93336E-3	1.21089E-5	4.21047E-1	1.00013E-6
7.01891E-1	-1.02776E-2	6.86632E-6	4.16611E-1	1.00011E-6
7.02546E-1	-8.93336E-3	1.01429E-5	4.13912E-1	9.99931E-7
7.03201E-1	-8.93336E-3	2.04969E-5	4.17365E-1	9.99982E-7
7.03857E-1	-8.93336E-3	1.48612E-5	4.22608E-1	9.99865E-7
7.04512E-1	-7.58914E-3	8.30802E-6	4.25435E-1	9.99915E-7
7.05167E-1	-6.91703E-3	9.48759E-6	4.29555E-1	9.99911E-7
7.05823E-1	-4.90069E-3	2.01697E-6	4.37802E-1	9.99857E-7
7.06478E-1	-8.93336E-3	1.42059E-5	4.45641E-1	9.99934E-7
7.07133E-1	-7.58914E-3	1.02740E-5	4.45168E-1	9.99997E-7
7.07789E-1	-9.60547E-3	1.07982E-5	4.47148E-1	9.99898E-7
7.08444E-1	-1.02776E-2	1.88591E-6	4.57993E-1	9.99878E-7
7.09100E-1	-8.26125E-3	9.61866E-6	4.58297E-1	9.99956E-7
7.09755E-1	-8.26125E-3	1.05361E-5	4.59951E-1	9.99921E-7
7.10410E-1	-8.26125E-3	1.43369E-5	4.65648E-1	1.00009E-6
7.11066E-1	-7.58914E-3	7.12845E-6	4.55202E-1	1.00020E-6
7.11721E-1	-9.60547E-3	2.93442E-6	4.46572E-1	1.00006E-6
7.12376E-1	-8.26125E-3	4.37612E-6	4.37467E-1	1.00027E-6
7.13032E-1	-8.26125E-3	8.96334E-6	4.33140E-1	9.99900E-7
7.13687E-1	-9.60547E-3	1.01429E-5	4.33873E-1	9.99982E-7
7.14342E-1	-8.93336E-3	7.91483E-6	4.37984E-1	9.99938E-7
7.14998E-1	-6.91703E-3	1.06672E-5	4.40862E-1	9.99919E-7
7.15653E-1	-9.60547E-3	9.88078E-6	4.43896E-1	9.99973E-7
7.16308E-1	-1.09497E-2	1.95795E-5	4.45159E-1	1.00008E-6
7.16964E-1	-5.57280E-3	7.12845E-6	4.46424E-1	9.99901E-7
7.17619E-1	-6.91703E-3	9.88078E-6	4.46635E-1	1.00008E-6
7.18275E-1	-6.24492E-3	1.04050E-5	4.43388E-1	9.99982E-7
7.18930E-1	-1.02776E-2	4.37612E-6	4.37190E-1	1.00020E-6
7.19585E-1	-1.02776E-2	1.36166E-6	4.35011E-1	9.99950E-7
7.20241E-1	-9.60547E-3	1.13225E-5	4.32699E-1	1.00009E-6
7.20896E-1	-6.24492E-3	1.43369E-5	4.31768E-1	9.99943E-7
7.21551E-1	-7.58914E-3	1.14535E-5	4.29327E-1	1.00010E-6
7.22207E-1	-8.93336E-3	8.43908E-6	4.26128E-1	1.00009E-6
7.22862E-1	-6.24492E-3	5.75274E-7	4.22065E-1	1.00001E-6
7.23517E-1	-7.58914E-3	8.96334E-6	4.21883E-1	1.00005E-6
7.24173E-1	-6.24492E-3	6.60420E-6	4.20295E-1	1.00005E-6
7.24828E-1	-5.57280E-3	1.09293E-5	4.20684E-1	9.99919E-7
7.25484E-1	-9.60547E-3	6.99739E-6	4.22059E-1	1.00003E-6
7.26139E-1	-6.24492E-3	5.68675E-6	4.22610E-1	9.99935E-7
7.26794E-1	-7.58914E-3	1.86620E-5	4.18587E-1	1.00014E-6
7.27450E-1	-1.02776E-2	6.60420E-6	4.14440E-1	1.00006E-6
7.28105E-1	-8.93336E-3	9.48759E-6	4.11860E-1	1.00002E-6
7.28760E-1	-1.02776E-2	1.13225E-5	4.10289E-1	9.99951E-7
7.29416E-1	-1.09497E-2	1.17157E-5	4.13342E-1	1.00001E-6
7.30071E-1	-9.60547E-3	9.48759E-6	4.14524E-1	1.00001E-6
7.30726E-1	-7.58914E-3	9.74972E-6	4.14467E-1	1.00002E-6
7.31382E-1	-6.24492E-3	1.05361E-5	4.15470E-1	9.99814E-7
7.32037E-1	-8.93336E-3	1.23710E-5	4.20682E-1	1.00002E-6
7.32692E-1	-8.26125E-3	5.42462E-6	4.23927E-1	9.99966E-7
7.33348E-1	-1.16218E-2	1.00118E-5	4.26041E-1	9.99923E-7
7.34003E-1	-6.91703E-3	1.10604E-5	4.23019E-1	1.00015E-6
7.34659E-1	-8.93336E-3	8.83228E-6	4.21163E-1	9.99897E-7
7.35314E-1	-6.24492E-3	6.86632E-6	4.20116E-1	1.00007E-6
7.35969E-1	-9.60547E-3	9.48759E-6	4.21814E-1	9.99938E-7
7.36625E-1	-9.60547E-3	7.78377E-6	4.21493E-1	1.00011E-6
7.37280E-1	-8.26125E-3	1.32884E-5	4.26324E-1	9.99752E-7
7.37935E-1	-9.60547E-3	1.39438E-5	4.30682E-1	1.00000E-6
7.38591E-1	-8.26125E-3	1.00118E-5	4.31366E-1	9.99948E-7
7.39246E-1	-6.24492E-3	1.82688E-5	4.31772E-1	1.00017E-6
7.39901E-1	-7.58914E-3	6.21101E-6	4.28714E-1	9.99954E-7
7.40557E-1	-1.02776E-2	7.78377E-6	4.28619E-1	1.00003E-6
7.41212E-1	-8.26125E-3	9.88078E-6	4.27593E-1	9.99988E-7
7.41868E-1	-8.26125E-3	1.63029E-5	4.24616E-1	1.00000E-6
7.42523E-1	-9.60547E-3	3.19654E-6	4.25475E-1	9.99994E-7
7.43178E-1	-7.58914E-3	8.30802E-6	4.25547E-1	9.99995E-7
7.43834E-1	-9.60547E-3	6.07994E-6	4.24717E-1	1.00008E-6
7.44489E-1	-4.90069E-3	1.68271E-5	4.24166E-1	1.00004E-6
7.45144E-1	-8.26125E-3	1.11914E-5	4.25370E-1	9.99923E-7
7.45800E-1	-6.24492E-3	1.80067E-5	4.26123E-1	1.00001E-6
7.46455E-1	-8.93336E-3	1.73514E-5	4.25978E-1	9.99975E-7
7.47110E-1	-9.60547E-3	8.57015E-6	4.26320E-1	1.00009E-6
7.47766E-1	-8.26125E-3	5.68675E-6	4.24702E-1	9.99948E-7
7.48421E-1	-8.93336E-3	1.04050E-5	4.26020E-1	9.99923E-7
7.49076E-1	-1.09497E-2	1.09293E-5	4.27357E-1	1.00013E-6
7.49732E-1	-8.93336E-3	1.01429E-5	4.20393E-1	1.00009E-6
7.50387E-1	-6.91703E-3	9.48759E-6	4.17413E-1	9.99939E-7
7.51043E-1	-1.02776E-2	7.78377E-6	4.16321E-1	1.00016E-6
7.51698E-1	-7.58914E-3	1.19778E-5	4.13080E-1	9.99961E-7
7.52353E-1	-6.91703E-3	3.58973E-6	4.10817E-1	1.00017E-6
7.53009E-1	-6.91703E-3	1.18467E-5	4.09579E-1	9.99832E-7
7.53664E-1	-7.58914E-3	9.88078E-6	4.14182E-1	9.99951E-7
7.54319E-1	-8.26125E-3	8.30802E-6	4.16256E-1	9.99930E-7
7.54975E-1	-8.93336E-3	1.21089E-5	4.18116E-1	9.99969E-7
7.55630E-1	-9.60547E-3	1.27642E-5	4.19512E-1	1.00009E-6
7.56285E-1	-5.57280E-3	1.57786E-5	4.16131E-1	1.00001E-6
7.56941E-1	-1.02776E-2	9.61866E-6	4.15160E-1	9.99967E-7
7.57596E-1	-6.24492E-3	6.86632E-6	4.15796E-1	1.00006E-6
7.58252E-1	-8.26125E-3	7.06338E-7	4.09613E-1	1.00019E-6
7.58907E-1	-8.93336E-3	-3.88088E-6	4.03107E-1	1.00005E-6
7.59562E-1	-9.60547E-3	6.86632E-6	3.97370E-1	1.00013E-6
7.60218E-1	-6.91703E-3	1.21089E-5	3.98960E-1	9.99885E-7
7.60873E-1	-6.91703E-3	-3.48769E-6	4.00094E-1	1.00008E-6
7.61528E-1	-1.22939E-2	5.94888E-6	3.99028E-1	9.99964E-7
7.62184E-1	-9.60547E-3	9.48759E-6	3.99186E-1	1.00008E-6
7.62839E-1	-5.57280E-3	1.30263E-5	3.95970E-1	9.99977E-7
7.63494E-1	-9.60547E-3	1.28952E-5	3.96891E-1	9.99996E-7
7.64150E-1	-1.02776E-2	1.09293E-5	3.97167E-1	9.99939E-7
7.64805E-1	-9.60547E-3	1.04050E-5	3.97167E-1	1.00007E-6
7.65460E-1	-9.60547E-3	1.23710E-5	4.00569E-1	9.99915E-7
7.66116E-1	-8.93336E-3	8.57015E-6	4.00457E-1	1.00000E-6
7.66771E-1	-7.58914E-3	9.35653E-6	4.02138E-1	9.99871E-7
7.67427E-1	-8.26125E-3	1.35506E-5	4.02989E-1	1.00009E-6
7.68082E-1	-8.93336E-3	2.67229E-6	4.03692E-1	9.99955E-7
7.68737E-1	-8.26125E-3	9.88078E-6	4.05548E-1	9.99975E-7
7.69393E-1	-5.57280E-3	1.77446E-5	4.07687E-1	9.99937E-7
7.70048E-1	-4.90069E-3	5.94888E-6	4.07377E-1	1.00015E-6
7.70703E-1	-8.93336E-3	1.17157E-5	4.03551E-1	9.99936E-7
7.71359E-1	-8.93336E-3	8.04589E-6	4.04929E-1	1.00003E-6
7.72014E-1	-1.02776E-2	1.10604E-5	4.05272E-1	9.99912E-7
7.72669E-1	-7.58914E-3	1.00118E-5	4.04775E-1	1.00002E-6
7.73325E-1	-1.02776E-2	8.83228E-6	4.06340E-1	1.00004E-6
7.73980E-1	-1.22939E-2	1.15846E-5	4.05096E-1	9.99956E-7
7.74636E-1	-8.26125E-3	9.09440E-6	4.07784E-1	9.99906E-7
7.75291E-1	-8.93336E-3	9.88078E-6	4.12293E-1	9.99948E-7
7.75946E-1	-5.57280E-3	1.02740E-5	4.14332E-1	9.99995E-7
7.76602E-1	-8.93336E-3	1.01429E-5	4.16374E-1	9.99976E-7
7.77257E-1	-9.60547E-3	9.35653E-6	4.19411E-1	9.99915E-7
7.77912E-1	-1.09497E-2	6.60420E-6	4.22464E-1	9.99999E-7
7.78568E-1	-5.57280E-3	3.98293E-6	4.22396E-1	9.99999E-7
7.79223E-1	-8.26125E-3	7.65270E-6	4.23245E-1	1.00000E-6
7.79878E-1	-8.26125E-3	7.12845E-6	4.24303E-1	9.99955E-7
7.80534E-1	-6.24492E-3	1.25021E-5	4.20287E-1	1.00003E-6
7.81189E-1	-1.02776E-2	9.09440E-6	4.18161E-1	1.00006E-6
7.81844E-1	-6.24492E-3	5.42462E-6	4.14263E-1	1.00014E-6
7.82500E-1	-6.91703E-3	1.13225E-5	4.12455E-1	1.00003E-6
7.83155E-1	-6.91703E-3	1.14535E-5	4.09516E-1	1.00004E-6
7.83811E-1	-8.93336E-3	3.13147E-7	4.07537E-1	9.99995E-7
7.84466E-1	-8.93336E-3	1.14535E-5	4.04330E-1	1.00003E-6
7.85121E-1	-6.91703E-3	1.10604E-5	4.02831E-1	1.00001E-6
7.85777E-1	-4.90069E-3	5.94888E-6	4.02700E-1	9.99991E-7
7.86432E-1	-6.91703E-3	7.78377E-6	4.02032E-1	1.00006E-6
7.87087E-1	-9.60547E-3	8.70121E-6	4.06452E-1	9.99866E-7
7.87743E-1	-6.91703E-3	9.74972E-6	4.13042E-1	9.99888E-7
7.88398E-1	-9.60547E-3	1.17157E-5	4.19020E-1	9.99879E-7
7.89053E-1	-6.91703E-3	1.59097E-5	4.20650E-1	1.00001E-6
7.89709E-1	-8.26125E-3	2.04969E-5	4.19989E-1	1.00000E-6
7.90364E-1	-8.93336E-3	5.94888E-6	4.18002E-1	1.00009E-6
7.91020E-1	-1.02776E-2	1.36166E-6	4.18154E-1	9.99942E-7
7.91675E-1	-9.60547E-3	1.85310E-5	4.17400E-1	1.00011E-6
7.92330E-1	-7.58914E-3	2.08901E-5	4.16822E-1	9.99849E-7
7.92986E-1	-5.57280E-3	7.39058E-6	4.21890E-1	9.99970E-7
7.93641E-1	-1.02776E-2	1.10604E-5	4.21871E-1	1.00002E-6
7.94296E-1	-1.02776E-2	-3.42170E-7	4.18716E-1	1.00016E-6
7.94952E-1	-9.60547E-3	1.25021E-5	4.16269E-1	9.99976E-7
7.95607E-1	-6.91703E-3	1.06672E-5	4.12658E-1	1.00010E-6
7.96262E-1	-1.16218E-2	1.15846E-5	4.13141E-1	9.99893E-7
7.96918E-1	-8.93336E-3	1.11914E-5	4.13952E-1	1.00008E-6
7.97573E-1	-6.24492E-3	1.13225E-5	4.14408E-1	9.99901E-7
7.98228E-1	-7.58914E-3	1.35506E-5	4.12717E-1	1.00007E-6
7.98884E-1	-6.91703E-3	1.34195E-5	4.14073E-1	9.99944E-7
7.99539E-1	-8.93336E-3	8.57015E-6	1.55192E+0	-2.76840E-7
8.00195E-1	2.49401E+0	2.31182E-5	6.81755E-2	9.90947E-7
8.00850E-1	2.49132E+0	5.03143E-6	1.77342E-2	1.00002E-6
8.01505E-1	2.48998E+0	3.32761E-6	1.80446E-2	9.99948E-7
8.02161E-1	2.49267E+0	9.61866E-6	1.86063E-2	1.00006E-6
8.02816E-1	2.48729E+0	1.98416E-5	1.88871E-2	9.99942E-7
8.03471E-1	2.49267E+0	8.37401E-7	1.94657E-2	9.99997E-7
8.04127E-1	2.49065E+0	8.43908E-6	2.00274E-2	9.99979E-7
8.04782E-1	2.49334E+0	1.13225E-5	2.05912E-2	1.00002E-6
8.05437E-1	2.49334E+0	1.32884E-5	2.10177E-2	9.99984E-7
8.06093E-1	2.49401E+0	8.30802E-6	2.17504E-2	9.99990E-7
8.06748E-1	2.49267E+0	9.74972E-6	2.52493E-2	9.99938E-7
8.07404E-1	2.49401E+0	2.10212E-5	2.69005E-2	1.00000E-6
8.08059E-1	2.49401E+0	2.28561E-5	2.67654E-2	1.00002E-6
8.08714E-1	2.48998E+0	8.83228E-6	2.73229E-2	9.99917E-7
8.09370E-1	2.49132E+0	4.37612E-6	2.74559E-2	1.00002E-6
8.10025E-1	2.49334E+0	1.35506E-5	2.69132E-2	1.00000E-6
8.10680E-1	2.49334E+0	1.05361E-5	2.68456E-2	1.00004E-6
8.11336E-1	2.49199E+0	9.48759E-6	2.72658E-2	9.99951E-7
8.11991E-1	2.49334E+0	9.48759E-6	2.75404E-2	1.00005E-6
8.12646E-1	2.49267E+0	1.52544E-5	2.73081E-2	9.99936E-7
8.13302E-1	2.49267E+0	1.06672E-5	2.76945E-2	9.99986E-7
8.13957E-1	2.49199E+0	8.04589E-6	2.86405E-2	1.00003E-6
8.14612E-1	2.49132E+0	8.04589E-6	2.91979E-2	9.99960E-7
8.15268E-1	2.49132E+0	5.94888E-6	2.91240E-2	1.00005E-6
8.15923E-1	2.49334E+0	7.65270E-6	2.92106E-2	9.99964E-7
8.16579E-1	2.49199E+0	1.09293E-5	2.87820E-2	1.00005E-6
8.17234E-1	2.49065E+0	8.96334E-6	2.90438E-2	9.99949E-7
8.17889E-1	2.49199E+0	1.01429E-5	2.89361E-2	1.00005E-6
8.18545E-1	2.49267E+0	1.09293E-5	2.95844E-2	9.99931E-7
8.19200E-1	2.49199E+0	1.31574E-5	2.97596E-2	1.00001E-6
8.19855E-1	2.48930E+0	1.07982E-5	3.03846E-2	1.00000E-6
8.20511E-1	2.49065E+0	6.47313E-6	3.08344E-2	9.99988E-7
8.21166E-1	2.48998E+0	9.09440E-6	3.03678E-2	9.99988E-7
8.21821E-1	2.48998E+0	5.81781E-6	3.13011E-2	9.99998E-7
8.22477E-1	2.49267E+0	8.30802E-6	3.06803E-2	1.00007E-6
8.23132E-1	2.49199E+0	1.14535E-5	3.07014E-2	9.99908E-7
8.23788E-1	2.49132E+0	8.83228E-6	3.09294E-2	1.00004E-6
8.24443E-1	2.48998E+0	9.61866E-6	3.07436E-2	9.99951E-7
8.25098E-1	2.48863E+0	8.57015E-6	3.29755E-2	1.00003E-6
8.25754E-1	2.49267E+0	6.34207E-6	3.35689E-2	9.99929E-7
8.26409E-1	2.49132E+0	1.05361E-5	3.43861E-2	1.00002E-6
8.27064E-1	2.48998E+0	7.91483E-6	3.43227E-2	9.99966E-7
8.27720E-1	2.49065E+0	1.05361E-5	3.72705E-2	9.99976E-7
8.28375E-1	2.49401E+0	8.96334E-6	3.78596E-2	9.99955E-7
8.29030E-1	2.49065E+0	1.52544E-5	3.97495E-2	1.00002E-6
8.29686E-1	2.49065E+0	9.48759E-6	3.99353E-2	1.00005E-6
8.30341E-1	2.48930E+0	8.96334E-6	4.01211E-2	9.99902E-7
8.30996E-1	2.49199E+0	1.01429E-5	4.07778E-2	1.00006E-6
8.31652E-1	2.49132E+0	9.48759E-6	4.13733E-2	9.99911E-7
8.32307E-1	2.49401E+0	-6.89535E-6	4.15591E-2	1.00007E-6
8.32963E-1	2.49065E+0	1.07982E-5	4.15422E-2	9.99910E-7
8.33618E-1	2.49267E+0	1.04050E-5	4.11051E-2	1.00008E-6
8.34273E-1	2.49267E+0	3.13147E-7	4.31639E-2	9.99866E-7
8.34929E-1	2.48930E+0	1.26331E-5	4.32737E-2	1.00006E-6
8.35584E-1	2.49199E+0	6.99739E-6	4.23340E-2	9.99997E-7
8.36239E-1	2.48998E+0	1.42059E-5	4.19920E-2	1.00007E-6
8.36895E-1	2.49132E+0	1.88591E-6	4.15253E-2	9.99953E-7
8.37550E-1	2.48998E+0	9.74972E-6	4.09003E-2	1.00002E-6
8.38205E-1	2.48998E+0	1.01429E-5	4.15042E-2	9.99971E-7
8.38861E-1	2.49267E+0	7.06338E-7	4.13416E-2	1.00001E-6
8.39516E-1	2.49199E+0	9.22547E-6	4.24058E-2	1.00002E-6
8.40172E-1	2.49199E+0	1.42059E-5	4.19540E-2	9.99970E-7
8.40827E-1	2.49334E+0	7.52164E-6	4.29865E-2	1.00001E-6
8.41482E-1	2.48863E+0	1.11914E-5	4.34384E-2	9.99997E-7
8.42138E-1	2.49065E+0	9.35653E-6	4.39473E-2	9.99997E-7
8.42793E-1	2.49065E+0	9.48759E-6	4.38375E-2	9.99993E-7
8.43448E-1	2.49267E+0	1.21089E-5	4.29232E-2	1.00005E-6
8.44104E-1	2.49199E+0	1.25021E-5	4.11410E-2	1.00002E-6
8.44759E-1	2.49199E+0	5.81781E-6	4.12276E-2	1.00002E-6
8.45414E-1	2.49468E+0	8.70121E-6	4.15697E-2	9.99939E-7
8.46070E-1	2.49199E+0	8.96334E-6	3.98044E-2	1.00007E-6
8.46725E-1	2.49267E+0	1.31574E-5	3.99606E-2	9.99953E-7
8.47380E-1	2.48998E+0	5.75274E-7	4.08285E-2	1.00004E-6
8.48036E-1	2.49199E+0	1.97105E-5	3.86937E-2	9.99981E-7
8.48691E-1	2.48863E+0	8.70121E-6	3.79800E-2	1.00006E-6
8.49347E-1	2.49267E+0	1.00118E-5	3.85311E-2	9.99935E-7
8.50002E-1	2.49267E+0	7.39058E-6	3.87486E-2	1.00005E-6
8.50657E-1	2.49065E+0	1.23710E-5	3.92385E-2	9.99948E-7
8.51313E-1	2.49267E+0	1.23710E-5	3.93546E-2	1.00001E-6
8.51968E-1	2.49065E+0	8.04589E-6	3.88521E-2	1.00005E-6
8.52623E-1	2.49199E+0	1.04050E-5	3.76569E-2	1.00002E-6
8.53279E-1	2.49065E+0	-4.66727E-6	3.73127E-2	9.99986E-7
8.53934E-1	2.49267E+0	9.74972E-6	3.84762E-2	9.99968E-7
8.54589E-1	2.49065E+0	8.17696E-6	3.71776E-2	1.00008E-6
8.55245E-1	2.48998E+0	1.00118E-5	3.65040E-2	9.99877E-7
8.55900E-1	2.49267E+0	1.07982E-5	3.77625E-2	1.00005E-6
8.56556E-1	2.49132E+0	1.26331E-5	3.67384E-2	1.00000E-6
8.57211E-1	2.48930E+0	-7.02641E-6	3.73022E-2	1.00003E-6
8.57866E-1	2.48930E+0	1.35506E-5	3.72135E-2	9.99962E-7
8.58522E-1	2.49132E+0	8.17696E-6	3.79821E-2	1.00004E-6
8.59177E-1	2.49065E+0	2.27910E-6	3.72684E-2	9.99943E-7
8.59832E-1	2.49065E+0	8.96334E-6	3.73127E-2	1.00002E-6
8.60488E-1	2.49132E+0	1.13225E-5	3.64913E-2	1.00002E-6
8.61143E-1	2.49401E+0	1.73514E-5	3.72810E-2	9.99965E-7
8.61798E-1	2.48796E+0	1.13225E-5	3.74753E-2	1.00010E-6
8.62454E-1	2.49468E+0	8.83228E-6	3.73718E-2	9.99894E-7
8.63109E-1	2.49132E+0	8.43908E-6	3.69875E-2	1.00006E-6
8.63764E-1	2.49065E+0	7.78377E-6	3.70467E-2	9.99976E-7
8.64420E-1	2.49065E+0	1.11914E-5	3.73507E-2	1.00005E-6
8.65075E-1	2.49199E+0	1.21089E-5	3.82397E-2	9.99908E-7
8.65731E-1	2.48863E+0	5.29356E-6	3.84720E-2	1.00002E-6
8.66386E-1	2.49199E+0	7.65270E-6	3.91751E-2	9.99975E-7
8.67041E-1	2.48930E+0	7.12845E-6	3.93968E-2	1.00004E-6
8.67697E-1	2.49267E+0	1.68271E-5	3.88943E-2	9.99959E-7
8.68352E-1	2.49065E+0	8.04589E-6	3.88415E-2	1.00000E-6
8.69007E-1	2.49065E+0	8.70121E-6	3.87697E-2	1.00002E-6
8.69663E-1	2.48930E+0	8.70121E-6	3.89999E-2	9.99951E-7
8.70318E-1	2.48998E+0	1.86620E-5	3.93652E-2	1.00004E-6
8.70973E-1	2.49132E+0	2.15454E-5	3.88943E-2	1.00004E-6
8.71629E-1	2.49199E+0	7.25951E-6	3.86409E-2	9.99998E-7
8.72284E-1	2.48930E+0	9.61866E-6	3.92300E-2	9.99967E-7
8.72940E-1	2.48930E+0	1.19778E-5	3.73803E-2	1.00007E-6
8.73595E-1	2.49132E+0	1.22399E-5	3.83474E-2	9.99906E-7
8.74250E-1	2.49065E+0	3.72080E-6	3.82334E-2	1.00004E-6
8.74906E-1	2.49199E+0	1.02740E-5	3.75365E-2	9.99971E-7
8.75561E-1	2.48930E+0	8.43908E-6	3.72684E-2	1.00007E-6
8.76216E-1	2.49132E+0	2.40356E-5	3.76041E-2	9.99966E-7
8.76872E-1	2.48998E+0	1.00118E-5	3.74711E-2	1.00007E-6
8.77527E-1	2.49132E+0	8.43908E-6	3.64449E-2	9.99960E-7
8.78182E-1	2.48930E+0	7.91483E-6	3.80391E-2	9.99993E-7
8.78838E-1	2.48998E+0	7.52164E-6	3.63752E-2	1.00007E-6
8.79493E-1	2.48998E+0	7.25951E-6	3.61978E-2	9.99941E-7
8.80148E-1	2.49334E+0	2.31182E-5	3.63773E-2	1.00002E-6
8.80804E-1	2.49132E+0	1.04050E-5	3.58346E-2	9.99946E-7
8.81459E-1	2.49199E+0	1.10604E-5	3.54208E-2	1.00004E-6
8.82115E-1	2.49132E+0	6.60420E-6	3.47450E-2	1.00002E-6
