## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:03:20
Temperature	21.35
Note	

[Acquisition Settings]
Amplitude (V)	2.000
Frequency (Hz)	10.0
DC Offset (V)	1.000
Duty Cycle (%)	50
Phase (°)	0
Cycles	10

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
6.60603E-1	-6.87507E-3	1.32884E-5	9.99971E-1	8.40606E-9
6.61258E-1	-7.95385E-3	8.83228E-6	9.99976E-1	6.45065E-9
6.61914E-1	-6.33567E-3	8.70121E-6	1.00011E+0	6.79200E-9
6.62569E-1	-7.41446E-3	7.12845E-6	9.99946E-1	5.59489E-9
6.63224E-1	-7.41446E-3	8.70121E-6	9.99976E-1	7.38818E-9
6.63880E-1	-5.52658E-3	7.65270E-6	1.00002E+0	5.07240E-9
6.64535E-1	-5.25689E-3	1.32884E-5	1.00005E+0	6.34986E-9
6.65190E-1	-6.87507E-3	9.35653E-6	9.99931E-1	5.43563E-9
6.65846E-1	-6.87507E-3	5.42462E-6	1.00008E+0	6.12261E-9
6.66501E-1	-4.44780E-3	1.34195E-5	9.99946E-1	6.20391E-9
6.67156E-1	-6.33567E-3	1.10604E-5	9.99990E-1	4.37543E-9
6.67812E-1	-4.17810E-3	2.22008E-5	9.99973E-1	6.05035E-9
6.68467E-1	-7.41446E-3	1.88591E-6	1.00008E+0	4.48763E-9
6.69123E-1	-7.68415E-3	3.85186E-6	9.99973E-1	6.48821E-9
6.69778E-1	-6.06598E-3	1.21089E-5	1.00005E+0	5.08144E-9
6.70433E-1	-3.90841E-3	5.55569E-6	9.99895E-1	5.05148E-9
6.71089E-1	-6.60537E-3	1.73514E-5	1.00006E+0	5.90677E-9
6.71744E-1	-7.14476E-3	8.83228E-6	9.99999E-1	4.05452E-9
6.72399E-1	-6.87507E-3	1.07982E-5	1.00002E+0	4.63406E-9
6.73055E-1	-6.33567E-3	1.25021E-5	9.99938E-1	5.58824E-9
6.73710E-1	-5.25689E-3	1.21089E-5	1.00006E+0	5.31772E-9
6.74365E-1	-6.33567E-3	9.22547E-6	9.99904E-1	5.86493E-9
6.75021E-1	-6.33567E-3	5.29356E-6	1.00008E+0	3.39131E-9
6.75676E-1	-6.60537E-3	6.73526E-6	1.00002E+0	6.05082E-9
6.76332E-1	-7.14476E-3	1.90552E-5	9.99963E-1	3.93519E-9
6.76987E-1	-6.60537E-3	1.04050E-5	9.99980E-1	5.34530E-9
6.77642E-1	-6.87507E-3	1.23710E-5	1.00003E+0	4.28796E-9
6.78298E-1	-5.52658E-3	7.78377E-6	1.00002E+0	5.40710E-9
6.78953E-1	-6.33567E-3	6.86632E-6	9.99923E-1	4.33978E-9
6.79608E-1	-6.87507E-3	1.00118E-5	9.99997E-1	4.81758E-9
6.80264E-1	-5.25689E-3	4.24505E-6	9.99999E-1	4.11015E-9
6.80919E-1	-3.90841E-3	1.88591E-6	1.00011E+0	6.08125E-9
6.81574E-1	-6.87507E-3	1.19778E-5	9.99893E-1	3.35851E-9
6.82230E-1	-6.33567E-3	8.83228E-6	1.00005E+0	4.80902E-9
6.82885E-1	-7.41446E-3	3.72080E-6	1.00006E+0	5.22169E-9
6.83540E-1	-5.79628E-3	1.48612E-5	9.99931E-1	4.06974E-9
6.84196E-1	-6.33567E-3	7.65270E-6	1.00004E+0	4.88984E-9
6.84851E-1	-6.60537E-3	1.00118E-5	9.99952E-1	4.50713E-9
6.85507E-1	-5.52658E-3	1.19778E-5	1.00000E+0	4.46909E-9
6.86162E-1	-6.87507E-3	5.03143E-6	1.00002E+0	4.39017E-9
6.86817E-1	-4.98719E-3	5.68675E-6	1.00000E+0	6.12784E-9
6.87473E-1	-6.06598E-3	7.39058E-6	9.99946E-1	4.13107E-9
6.88128E-1	-5.79628E-3	1.01429E-5	1.00002E+0	4.28463E-9
6.88783E-1	-5.52658E-3	1.47301E-5	9.99992E-1	4.36402E-9
6.89439E-1	-5.52658E-3	8.96334E-6	1.00009E+0	3.94803E-9
6.90094E-1	-5.52658E-3	1.04050E-5	9.99967E-1	5.41471E-9
6.90749E-1	-7.68415E-3	1.25021E-5	1.00002E+0	3.92473E-9
6.91405E-1	-5.52658E-3	-7.35361E-7	9.99965E-1	4.03741E-9
6.92060E-1	-6.06598E-3	1.48612E-5	1.00001E+0	4.64262E-9
6.92716E-1	-5.52658E-3	1.05361E-5	1.00000E+0	4.53518E-9
6.93371E-1	-4.98719E-3	2.06280E-5	1.00006E+0	4.45958E-9
6.94026E-1	-6.60537E-3	9.09440E-6	9.99963E-1	4.17528E-9
6.94682E-1	-5.79628E-3	9.61866E-6	1.00005E+0	5.14039E-9
6.95337E-1	-5.79628E-3	1.18467E-5	9.99855E-1	4.16340E-9
6.95992E-1	-6.60537E-3	7.12845E-6	1.00001E+0	4.99966E-9
6.96648E-1	-6.06598E-3	7.25951E-6	1.00005E+0	4.08971E-9
6.97303E-1	-5.52658E-3	1.15846E-5	1.00003E+0	3.36421E-9
6.97958E-1	-6.06598E-3	4.90037E-6	9.99954E-1	5.65242E-9
6.98614E-1	-6.60537E-3	1.07982E-5	1.00005E+0	4.35119E-9
6.99269E-1	-5.79628E-3	1.07982E-5	1.05486E+0	-1.88422E-7
6.99924E-1	1.99373E+0	4.50718E-6	9.97260E-1	-1.47347E-7
7.00580E-1	1.99292E+0	9.61866E-6	9.99938E-1	-2.71203E-8
7.01235E-1	1.99023E+0	-1.78387E-6	1.00000E+0	-1.65512E-8
7.01891E-1	1.99400E+0	1.57786E-5	9.99878E-1	-1.21383E-8
7.02546E-1	1.99238E+0	2.01037E-5	1.00000E+0	-1.06313E-8
7.03201E-1	1.99427E+0	1.18467E-5	9.99999E-1	-8.45288E-9
7.03857E-1	1.99238E+0	-2.17706E-6	1.00001E+0	-8.50232E-9
7.04512E-1	1.99346E+0	8.70121E-6	9.99946E-1	-5.60510E-9
7.05167E-1	1.99211E+0	8.04589E-6	9.99988E-1	-5.12492E-9
7.05823E-1	1.99292E+0	9.48759E-6	1.00005E+0	-5.64598E-9
7.06478E-1	1.99400E+0	8.83228E-6	1.00003E+0	-4.07234E-9
7.07133E-1	1.99265E+0	1.14535E-5	1.00003E+0	-3.45239E-9
7.07789E-1	1.99265E+0	2.46910E-5	1.00004E+0	-3.27173E-9
7.08444E-1	1.99238E+0	1.25021E-5	9.99883E-1	-1.84974E-9
7.09100E-1	1.99400E+0	7.52164E-6	9.99952E-1	-2.94226E-9
7.09755E-1	1.99184E+0	1.01429E-5	1.00013E+0	-2.79250E-9
7.10410E-1	1.99130E+0	1.17157E-5	9.99857E-1	-1.86258E-9
7.11066E-1	1.99346E+0	1.19778E-5	1.00008E+0	-2.15354E-9
7.11721E-1	1.99400E+0	8.30802E-6	9.99912E-1	-1.63247E-9
7.12376E-1	1.99211E+0	1.27642E-5	1.00016E+0	-1.04580E-9
7.13032E-1	1.99238E+0	1.06672E-5	9.99997E-1	-1.03392E-9
7.13687E-1	1.99211E+0	1.14535E-5	9.99929E-1	-1.08954E-9
7.14342E-1	1.99319E+0	1.02740E-5	9.99986E-1	-1.82597E-9
7.14998E-1	1.99184E+0	1.06672E-5	1.00001E+0	-4.03032E-10
7.15653E-1	1.99292E+0	9.88078E-6	9.99959E-1	-3.72605E-10
7.16308E-1	1.99238E+0	1.31574E-5	1.00003E+0	-2.99865E-10
7.16964E-1	1.99346E+0	9.88078E-6	9.99971E-1	-8.91765E-10
7.17619E-1	1.99238E+0	7.39058E-6	9.99988E-1	-1.08574E-9
7.18275E-1	1.99077E+0	1.38127E-5	9.99954E-1	-1.43927E-10
7.18930E-1	1.99238E+0	7.65270E-6	1.00001E+0	-5.81790E-10
7.19585E-1	1.99346E+0	1.01429E-5	1.00006E+0	-9.23143E-10
7.20241E-1	1.99157E+0	1.17157E-5	9.99984E-1	8.83936E-10
7.20896E-1	1.99292E+0	6.21101E-6	1.00006E+0	-1.28209E-9
7.21551E-1	1.99265E+0	-2.17706E-6	9.99967E-1	1.68426E-10
7.22207E-1	1.99319E+0	1.42059E-5	1.00004E+0	-1.43451E-10
7.22862E-1	1.99427E+0	3.72080E-6	9.99900E-1	5.86797E-10
7.23517E-1	1.99373E+0	1.10604E-5	1.00005E+0	-1.02679E-9
7.24173E-1	1.99292E+0	1.30263E-5	9.99986E-1	7.71445E-11
7.24828E-1	1.99427E+0	8.83228E-6	1.00000E+0	1.40167E-9
7.25484E-1	1.99373E+0	1.07982E-5	1.00001E+0	-7.06351E-10
7.26139E-1	1.99346E+0	1.02740E-5	9.99997E-1	2.36886E-10
7.26794E-1	1.99319E+0	1.68271E-5	9.99929E-1	1.56065E-10
7.27450E-1	1.99265E+0	9.61866E-6	1.00009E+0	1.05176E-9
7.28105E-1	1.99184E+0	1.05361E-5	1.00002E+0	-5.56593E-10
7.28760E-1	1.99238E+0	2.11522E-5	9.99969E-1	-2.07158E-10
7.29416E-1	1.99157E+0	1.06672E-5	1.00001E+0	6.99472E-10
7.30071E-1	1.99319E+0	8.57015E-6	9.99969E-1	1.22957E-9
7.30726E-1	1.99319E+0	8.17696E-6	1.00008E+0	-6.59575E-11
7.31382E-1	1.99319E+0	-6.04297E-7	9.99859E-1	-5.88262E-11
7.32037E-1	1.99292E+0	9.88078E-6	1.00002E+0	5.63501E-10
7.32692E-1	1.99292E+0	2.15454E-5	1.00008E+0	-1.21582E-10
7.33348E-1	1.99238E+0	1.10604E-5	1.00003E+0	1.60800E-9
7.34003E-1	1.99265E+0	9.22547E-6	9.99904E-1	-2.10486E-10
7.34659E-1	1.99211E+0	1.17157E-5	1.00002E+0	6.05047E-11
7.35314E-1	1.99211E+0	1.06672E-5	1.00002E+0	6.24064E-11
7.35969E-1	1.99265E+0	1.47301E-5	1.00002E+0	4.33236E-10
7.36625E-1	1.99104E+0	-4.14301E-6	1.00000E+0	1.89231E-9
7.37280E-1	1.99238E+0	9.09440E-6	9.99965E-1	-8.63716E-10
7.37935E-1	1.99157E+0	1.14535E-5	9.99976E-1	1.40738E-9
7.38591E-1	1.99184E+0	7.78377E-6	1.00005E+0	2.58280E-10
7.39246E-1	1.99319E+0	1.64340E-5	1.00001E+0	1.53396E-11
7.39901E-1	1.99238E+0	1.18467E-5	1.00006E+0	6.18175E-10
7.40557E-1	1.99319E+0	7.12845E-6	9.99933E-1	2.76822E-10
7.41212E-1	1.99077E+0	9.35653E-6	9.99938E-1	1.61609E-9
7.41868E-1	1.99238E+0	1.13225E-5	1.00010E+0	8.17376E-10
7.42523E-1	1.99184E+0	9.74972E-6	9.99942E-1	5.04549E-10
7.43178E-1	1.99319E+0	6.47313E-6	1.00005E+0	-3.57867E-10
7.43834E-1	1.99265E+0	6.34207E-6	9.99891E-1	1.20912E-9
7.44489E-1	1.99265E+0	6.73526E-6	1.00007E+0	1.03417E-9
7.45144E-1	1.99265E+0	1.83999E-5	9.99997E-1	-2.62782E-10
7.45800E-1	1.99077E+0	6.34207E-6	9.99997E-1	1.76109E-9
7.46455E-1	1.99454E+0	7.25951E-6	1.00008E+0	9.63458E-12
7.47110E-1	1.99265E+0	9.22547E-6	9.99940E-1	-9.38229E-12
7.47766E-1	1.99211E+0	1.10604E-5	1.00004E+0	1.27996E-9
7.48421E-1	1.99184E+0	1.26331E-5	9.99944E-1	1.40167E-9
7.49076E-1	1.99319E+0	1.21089E-5	1.00005E+0	-7.78140E-10
7.49732E-1	-6.06598E-3	1.38127E-5	9.46333E-1	3.35132E-7
7.50387E-1	-6.60537E-3	1.19778E-5	1.00010E+0	3.43708E-8
7.51043E-1	-6.33567E-3	9.74972E-6	9.99997E-1	2.42975E-8
7.51698E-1	-6.33567E-3	1.05361E-5	1.00006E+0	1.99246E-8
7.52353E-1	-6.06598E-3	8.57015E-6	9.99950E-1	1.52322E-8
7.53009E-1	-7.14476E-3	1.26331E-5	1.00008E+0	1.33837E-8
7.53664E-1	-6.87507E-3	1.02740E-5	9.99961E-1	1.28484E-8
7.54319E-1	-8.76294E-3	3.19654E-6	1.00005E+0	1.27376E-8
7.54975E-1	-6.06598E-3	8.30802E-6	1.00001E+0	1.01789E-8
7.55630E-1	-6.33567E-3	8.83228E-6	1.00004E+0	9.02554E-9
7.56285E-1	-4.98719E-3	6.60420E-6	9.99912E-1	9.79715E-9
7.56941E-1	-6.87507E-3	1.02740E-5	1.00001E+0	8.58957E-9
7.57596E-1	-6.60537E-3	8.83228E-6	9.99990E-1	7.41861E-9
7.58252E-1	-7.14476E-3	6.07994E-6	1.00010E+0	7.96154E-9
7.58907E-1	-6.33567E-3	1.80067E-5	9.99900E-1	8.53633E-9
7.59562E-1	-6.87507E-3	1.53855E-5	1.00000E+0	5.98379E-9
7.60218E-1	-9.03264E-3	7.65270E-6	1.00009E+0	7.04540E-9
7.60873E-1	-6.60537E-3	9.74972E-6	9.99942E-1	7.25126E-9
7.61528E-1	-5.25689E-3	6.21101E-6	9.99948E-1	6.59233E-9
7.62184E-1	-4.17810E-3	8.96334E-6	1.00008E+0	6.18822E-9
7.62839E-1	-6.06598E-3	1.27642E-5	1.00001E+0	5.14704E-9
7.63494E-1	-7.41446E-3	1.10604E-5	9.99921E-1	6.48868E-9
7.64150E-1	-6.33567E-3	-7.15747E-6	1.00008E+0	6.17063E-9
7.64805E-1	-4.98719E-3	6.73526E-6	9.99959E-1	6.06128E-9
7.65460E-1	-5.79628E-3	9.74972E-6	1.00004E+0	6.60469E-9
7.66116E-1	-7.14476E-3	4.11399E-6	9.99946E-1	4.95688E-9
7.66771E-1	-4.71749E-3	1.04050E-5	1.00001E+0	5.80313E-9
7.67427E-1	-6.06598E-3	9.48759E-6	1.00001E+0	5.86351E-9
7.68082E-1	-4.44780E-3	8.70121E-6	1.00003E+0	3.95326E-9
7.68737E-1	-6.60537E-3	8.57015E-6	9.99982E-1	6.82766E-9
7.69393E-1	-6.06598E-3	1.40748E-5	1.00002E+0	4.15484E-9
7.70048E-1	-5.79628E-3	9.35653E-6	9.99980E-1	6.33750E-9
7.70703E-1	-7.95385E-3	1.04050E-5	1.00005E+0	4.53993E-9
7.71359E-1	-7.41446E-3	-2.57025E-6	9.99931E-1	5.55781E-9
7.72014E-1	-4.17810E-3	2.80335E-6	1.00010E+0	4.22805E-9
7.72669E-1	-5.79628E-3	1.45991E-5	9.99885E-1	5.06147E-9
7.73325E-1	-7.14476E-3	1.01429E-5	1.00004E+0	5.71232E-9
7.73980E-1	-6.87507E-3	9.35653E-6	9.99969E-1	4.12917E-9
7.74636E-1	-6.06598E-3	1.82084E-7	1.00004E+0	5.64386E-9
7.75291E-1	-5.79628E-3	2.27910E-6	9.99990E-1	4.52995E-9
7.75946E-1	-7.14476E-3	9.88078E-6	1.00004E+0	4.67590E-9
7.76602E-1	-7.68415E-3	9.35653E-6	9.99961E-1	4.14248E-9
7.77257E-1	-6.87507E-3	7.65270E-6	9.99986E-1	5.67191E-9
7.77912E-1	-6.33567E-3	1.45991E-5	1.00003E+0	4.08400E-9
7.78568E-1	-6.60537E-3	9.35653E-6	9.99946E-1	5.00347E-9
7.79223E-1	-7.68415E-3	9.09440E-6	1.00009E+0	4.99253E-9
7.79878E-1	-6.33567E-3	9.74972E-6	9.99988E-1	4.84895E-9
7.80534E-1	-5.52658E-3	2.27910E-6	9.99967E-1	4.39540E-9
7.81189E-1	-6.06598E-3	4.63824E-6	9.99988E-1	4.95640E-9
7.81844E-1	-6.60537E-3	5.94888E-6	9.99982E-1	4.51568E-9
7.82500E-1	-7.14476E-3	1.14535E-5	1.00002E+0	3.36041E-9
7.83155E-1	-6.33567E-3	-2.30812E-6	9.99997E-1	5.25782E-9
7.83811E-1	-5.52658E-3	1.44680E-5	1.00005E+0	4.87273E-9
7.84466E-1	-6.33567E-3	5.94888E-6	9.99982E-1	4.21712E-9
7.85121E-1	-6.60537E-3	1.27642E-5	9.99883E-1	4.00603E-9
7.85777E-1	-6.06598E-3	1.01429E-5	1.00009E+0	5.31249E-9
7.86432E-1	-5.79628E-3	1.82084E-7	1.00003E+0	3.79542E-9
7.87087E-1	-4.44780E-3	9.74972E-6	9.99933E-1	5.09808E-9
7.87743E-1	-5.25689E-3	1.14535E-5	1.00012E+0	3.98464E-9
7.88398E-1	-4.98719E-3	2.03659E-5	9.99931E-1	4.40348E-9
7.89053E-1	-6.60537E-3	8.57015E-6	1.00001E+0	4.21950E-9
7.89709E-1	-6.33567E-3	8.70121E-6	9.99957E-1	4.38161E-9
7.90364E-1	-7.95385E-3	2.41016E-6	1.00008E+0	4.59508E-9
7.91020E-1	-6.06598E-3	9.35653E-6	9.99925E-1	5.13183E-9
7.91675E-1	-6.87507E-3	6.99739E-6	1.00010E+0	3.23062E-9
7.92330E-1	-6.87507E-3	7.12845E-6	9.99838E-1	4.70633E-9
7.92986E-1	-6.60537E-3	1.06672E-5	1.00011E+0	3.50969E-9
7.93641E-1	-6.60537E-3	-7.35361E-7	9.99950E-1	5.83878E-9
7.94296E-1	-7.95385E-3	8.96334E-6	9.99992E-1	4.12536E-9
7.94952E-1	-4.98719E-3	9.48759E-6	1.00006E+0	4.77859E-9
7.95607E-1	-5.79628E-3	1.02740E-5	9.99984E-1	2.63491E-9
7.96262E-1	-6.33567E-3	9.61866E-6	1.00004E+0	5.24498E-9
7.96918E-1	-6.87507E-3	1.06672E-5	1.00001E+0	4.08020E-9
7.97573E-1	-6.06598E-3	7.12845E-6	9.99923E-1	3.58623E-9
7.98228E-1	-3.63871E-3	7.78377E-6	9.99969E-1	5.50789E-9
7.98884E-1	-5.25689E-3	1.07982E-5	1.00015E+0	4.24517E-9
7.99539E-1	-6.33567E-3	8.04589E-6	1.05256E+0	-3.15719E-7
8.00195E-1	1.99346E+0	-3.88088E-6	9.99678E-1	-3.62537E-8
8.00850E-1	1.99292E+0	2.16765E-5	9.99967E-1	-2.18731E-8
8.01505E-1	1.99616E+0	9.09440E-6	1.00002E+0	-1.44370E-8
8.02161E-1	1.99346E+0	8.30802E-6	9.99967E-1	-1.08248E-8
8.02816E-1	1.99130E+0	9.88078E-6	9.99984E-1	-9.44223E-9
8.03471E-1	1.99400E+0	1.07982E-5	9.99969E-1	-8.68346E-9
8.04127E-1	1.99238E+0	1.17157E-5	1.00004E+0	-7.17352E-9
8.04782E-1	1.99373E+0	8.70121E-6	9.99957E-1	-5.79812E-9
8.05437E-1	1.99346E+0	7.39058E-6	1.00004E+0	-5.04505E-9
8.06093E-1	1.99346E+0	1.91863E-5	9.99957E-1	-3.86981E-9
8.06748E-1	1.99238E+0	6.99739E-6	1.00002E+0	-5.21763E-9
8.07404E-1	1.99184E+0	-3.35663E-6	1.00008E+0	-3.50278E-9
8.08059E-1	1.99292E+0	9.88078E-6	9.99891E-1	-2.43831E-9
8.08714E-1	1.99292E+0	6.34207E-6	1.00004E+0	-2.45781E-9
8.09370E-1	1.99373E+0	8.43908E-6	1.00004E+0	-3.25414E-9
8.10025E-1	1.99265E+0	1.22399E-5	9.99948E-1	-1.41711E-9
8.10680E-1	1.99292E+0	2.65258E-5	1.00002E+0	-2.02802E-9
8.11336E-1	1.99265E+0	1.44680E-5	1.00003E+0	-1.76559E-9
8.11991E-1	1.99346E+0	8.57015E-6	9.99857E-1	-2.60994E-9
8.12646E-1	1.99454E+0	1.47301E-5	1.00013E+0	-1.65957E-9
8.13302E-1	1.99400E+0	1.83999E-5	9.99923E-1	3.43565E-11
8.13957E-1	1.99346E+0	7.78377E-6	1.00002E+0	-2.52341E-9
8.14612E-1	1.99373E+0	1.14535E-5	1.00003E+0	-5.74184E-10
8.15268E-1	1.99346E+0	3.85186E-6	1.00003E+0	-8.26633E-10
8.15923E-1	1.99184E+0	8.83228E-6	9.99923E-1	2.12640E-10
8.16579E-1	1.99238E+0	2.46910E-5	1.00001E+0	-8.28059E-10
8.17234E-1	1.99481E+0	1.00118E-5	1.00001E+0	-1.48176E-9
8.17889E-1	1.99184E+0	7.78377E-6	1.00001E+0	-5.27117E-10
8.18545E-1	1.99211E+0	8.57015E-6	9.99940E-1	-9.45488E-10
8.19200E-1	1.99211E+0	5.68675E-6	1.00002E+0	9.26248E-10
8.19855E-1	1.99373E+0	1.02740E-5	9.99973E-1	-1.25309E-9
8.20511E-1	1.99211E+0	1.34195E-5	1.00006E+0	9.41937E-10
8.21166E-1	1.99184E+0	2.93442E-6	1.00003E+0	-1.97906E-9
8.21821E-1	1.99292E+0	1.51233E-5	9.99984E-1	1.41118E-9
8.22477E-1	1.99238E+0	9.61866E-6	1.00000E+0	-1.42329E-9
8.23132E-1	1.99265E+0	1.04050E-5	9.99914E-1	2.08836E-10
8.23788E-1	1.99211E+0	1.21089E-5	1.00013E+0	7.59375E-10
8.24443E-1	1.99346E+0	9.68465E-7	9.99925E-1	-8.44699E-10
8.25098E-1	1.99238E+0	8.17696E-6	1.00006E+0	5.82518E-10
8.25754E-1	1.99265E+0	1.27642E-5	9.99889E-1	-1.94797E-10
8.26409E-1	1.99346E+0	5.55569E-6	1.00004E+0	9.33088E-11
8.27064E-1	1.99265E+0	7.78377E-6	9.99961E-1	7.62703E-10
8.27720E-1	1.99238E+0	5.81781E-6	1.00009E+0	-3.18407E-10
8.28375E-1	1.99292E+0	1.44680E-5	9.99967E-1	1.53396E-11
8.29030E-1	1.99373E+0	8.96334E-6	1.00004E+0	3.18659E-10
8.29686E-1	1.99157E+0	1.19778E-5	9.99933E-1	8.91542E-10
8.30341E-1	1.99211E+0	9.88078E-6	1.00001E+0	5.24226E-11
8.30996E-1	1.99238E+0	2.04969E-5	9.99976E-1	8.46853E-10
8.31652E-1	1.99211E+0	1.09293E-5	1.00006E+0	-4.10638E-10
8.32307E-1	1.99373E+0	1.17157E-5	9.99988E-1	-3.21735E-10
8.32963E-1	1.99319E+0	9.35653E-6	1.00000E+0	7.27046E-10
8.33618E-1	1.99319E+0	3.32761E-6	9.99986E-1	8.24983E-10
8.34273E-1	1.99265E+0	8.43908E-6	1.00001E+0	2.72068E-10
8.34929E-1	1.99319E+0	6.99739E-6	1.00006E+0	6.66668E-10
8.35584E-1	1.99238E+0	8.57015E-6	9.99984E-1	-3.06521E-10
8.36239E-1	1.99211E+0	1.06672E-5	9.99921E-1	6.38142E-10
8.36895E-1	1.99292E+0	4.90037E-6	9.99999E-1	4.90286E-10
8.37550E-1	1.99157E+0	2.46910E-5	1.00007E+0	-1.00188E-10
8.38205E-1	1.99292E+0	8.83228E-6	9.99997E-1	6.88537E-10
8.38861E-1	1.99157E+0	7.25951E-6	9.99992E-1	1.37523E-10
8.39516E-1	1.99184E+0	6.60420E-6	9.99967E-1	1.48439E-9
8.40172E-1	1.99238E+0	8.17696E-6	9.99938E-1	-1.27287E-10
8.40827E-1	1.99265E+0	1.07982E-5	1.00008E+0	7.88851E-10
8.41482E-1	1.99427E+0	1.22399E-5	9.99988E-1	1.33416E-9
8.42138E-1	1.99184E+0	1.19778E-5	1.00001E+0	-7.74812E-10
8.42793E-1	1.99104E+0	1.15846E-5	1.00001E+0	9.99463E-10
8.43448E-1	1.99265E+0	7.52164E-6	9.99995E-1	1.12497E-9
8.44104E-1	1.99292E+0	1.36166E-6	1.00004E+0	-8.92241E-10
8.44759E-1	1.99400E+0	1.07982E-5	9.99891E-1	2.29594E-9
8.45414E-1	1.99265E+0	9.88078E-6	1.00000E+0	2.47821E-10
8.46070E-1	1.99184E+0	2.02348E-5	1.00005E+0	5.53517E-10
8.46725E-1	1.99157E+0	1.10604E-5	9.99967E-1	2.16919E-10
8.47380E-1	1.99346E+0	4.90037E-6	1.00004E+0	9.72364E-10
8.48036E-1	1.99157E+0	1.30263E-5	9.99984E-1	-1.64370E-10
8.48691E-1	1.99265E+0	2.33803E-5	9.99980E-1	7.95982E-10
8.49347E-1	1.99292E+0	8.96334E-6	9.46227E-1	3.13878E-7
8.50002E-1	-6.06598E-3	2.14144E-5	1.00050E+0	4.07471E-8
8.50657E-1	-6.33567E-3	1.76135E-5	1.00005E+0	2.73640E-8
8.51313E-1	-6.06598E-3	1.56476E-5	1.00009E+0	2.14588E-8
8.51968E-1	-6.06598E-3	1.15846E-5	9.99954E-1	1.66713E-8
8.52623E-1	-6.06598E-3	1.04050E-5	9.99984E-1	1.55902E-8
8.53279E-1	-5.79628E-3	6.47313E-6	1.00000E+0	1.37645E-8
8.53934E-1	-4.98719E-3	7.12845E-6	1.00011E+0	1.07095E-8
8.54589E-1	-5.79628E-3	8.57015E-6	9.99914E-1	1.20644E-8
8.55245E-1	-6.60537E-3	8.70121E-6	1.00005E+0	9.23520E-9
8.55900E-1	-6.87507E-3	1.01429E-5	1.00003E+0	9.33218E-9
8.56556E-1	-6.60537E-3	-4.92939E-6	9.99929E-1	9.30271E-9
8.57211E-1	-7.41446E-3	7.12845E-6	1.00002E+0	8.21161E-9
8.57866E-1	-7.14476E-3	1.09293E-5	1.00007E+0	7.84554E-9
8.58522E-1	-8.76294E-3	1.36816E-5	9.99969E-1	6.62798E-9
8.59177E-1	-6.33567E-3	1.45991E-5	9.99995E-1	8.32429E-9
8.59832E-1	-6.33567E-3	9.88078E-6	9.99973E-1	6.91704E-9
8.60488E-1	-6.33567E-3	7.78377E-6	1.00005E+0	6.98170E-9
8.61143E-1	-4.71749E-3	2.24629E-5	9.99952E-1	5.87349E-9
8.61798E-1	-5.79628E-3	8.17696E-6	1.00005E+0	6.38172E-9
8.62454E-1	-6.33567E-3	8.83228E-6	9.99992E-1	6.58329E-9
8.63109E-1	-7.41446E-3	1.48612E-5	1.00002E+0	6.31563E-9
8.63764E-1	-5.52658E-3	5.42462E-6	1.00002E+0	6.32704E-9
8.64420E-1	-7.68415E-3	2.15454E-5	9.99986E-1	5.28824E-9
8.65075E-1	-5.79628E-3	4.63824E-6	9.99893E-1	6.30089E-9
8.65731E-1	-5.52658E-3	1.04050E-5	1.00012E+0	6.00328E-9
8.66386E-1	-6.33567E-3	-1.52174E-6	9.99954E-1	5.18508E-9
8.67041E-1	-6.87507E-3	1.36166E-6	9.99988E-1	5.04768E-9
8.67697E-1	-7.41446E-3	1.00118E-5	1.00008E+0	5.35908E-9
8.68352E-1	-6.06598E-3	6.86632E-6	9.99919E-1	4.89269E-9
8.69007E-1	-7.41446E-3	-2.83238E-6	1.00006E+0	5.68903E-9
8.69663E-1	-5.25689E-3	1.30263E-5	9.99967E-1	5.57207E-9
8.70318E-1	-6.06598E-3	8.83228E-6	1.00004E+0	5.22121E-9
8.70973E-1	-6.87507E-3	8.17696E-6	9.99891E-1	5.36241E-9
8.71629E-1	-5.52658E-3	1.02740E-5	1.00009E+0	4.94309E-9
8.72284E-1	-6.06598E-3	8.57015E-6	9.99988E-1	3.65992E-9
8.72940E-1	-5.79628E-3	1.15846E-5	9.99978E-1	4.66925E-9
8.73595E-1	-7.14476E-3	1.15846E-5	1.00007E+0	6.11120E-9
8.74250E-1	-5.52658E-3	1.15846E-5	9.99900E-1	4.43676E-9
8.74906E-1	-6.06598E-3	6.99739E-6	1.00003E+0	4.38447E-9
8.75561E-1	-6.33567E-3	6.34207E-6	9.99969E-1	5.24878E-9
8.76216E-1	-5.79628E-3	1.30263E-5	1.00001E+0	5.37192E-9
8.76872E-1	-6.60537E-3	8.70121E-6	9.99976E-1	3.25344E-9
8.77527E-1	-3.90841E-3	3.06548E-6	9.99999E-1	5.65575E-9
8.78182E-1	-4.71749E-3	6.86632E-6	9.99969E-1	5.23642E-9
8.78838E-1	-6.87507E-3	1.04050E-5	1.00004E+0	3.96990E-9
8.79493E-1	-8.49324E-3	1.18467E-5	9.99986E-1	5.03199E-9
8.80148E-1	-6.60537E-3	9.74972E-6	1.00008E+0	4.71441E-9
8.80804E-1	-6.06598E-3	9.22547E-6	9.99952E-1	3.78686E-9
