## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Pulsed
Date	2024-03-03
Time	04:16:56
Temperature	21.34
Note	

[Acquisition Settings]
Amplitude (V)	2.500
Frequency (Hz)	2.5
DC Offset (V)	1.250
Duty Cycle (%)	50
Phase (°)	0
Cycles	6

## Data ##
Time (s)	DC Channel Voltage (V)	DC Channel Current (A)	Pulse Channel Voltage (V)	Pulse Channel Current (A)
1.82256E+0	-1.09497E-2	1.13225E-5	2.50004E+0	2.13680E-8
1.82321E+0	-8.26125E-3	5.29356E-6	2.49996E+0	2.28589E-8
1.82387E+0	-1.02776E-2	9.74972E-6	2.49998E+0	2.14331E-8
1.82452E+0	-7.58914E-3	2.41016E-6	2.49999E+0	2.26226E-8
1.82518E+0	-8.93336E-3	6.60420E-6	2.50004E+0	2.14573E-8
1.82583E+0	-9.60547E-3	8.57015E-6	2.49994E+0	2.27804E-8
1.82649E+0	-8.26125E-3	8.04589E-6	2.50001E+0	2.21410E-8
1.82714E+0	-6.91703E-3	3.72080E-6	2.50006E+0	2.12848E-8
1.82780E+0	-7.58914E-3	1.26331E-5	2.49999E+0	2.22722E-8
1.82845E+0	-7.58914E-3	1.04050E-5	2.49999E+0	2.26169E-8
1.82911E+0	-1.02776E-2	1.14535E-5	2.49998E+0	2.14236E-8
1.82977E+0	-1.09497E-2	1.02740E-5	2.49998E+0	2.28846E-8
1.83042E+0	-6.91703E-3	8.57015E-6	2.49999E+0	2.06886E-8
1.83108E+0	-6.24492E-3	1.19778E-5	2.50000E+0	2.28565E-8
1.83173E+0	-1.16218E-2	1.40748E-5	2.50001E+0	2.12539E-8
1.83239E+0	-1.22939E-2	3.13147E-7	2.50001E+0	2.24196E-8
1.83304E+0	-8.26125E-3	9.88078E-6	2.50007E+0	2.16176E-8
1.83370E+0	-6.24492E-3	3.98293E-6	2.49999E+0	2.19941E-8
1.83435E+0	-7.58914E-3	1.73514E-5	2.50000E+0	2.16461E-8
1.83501E+0	-8.26125E-3	1.14535E-5	2.49998E+0	2.23383E-8
1.83566E+0	-1.02776E-2	8.43908E-6	2.49994E+0	2.16385E-8
1.83632E+0	-8.26125E-3	8.96334E-6	2.49996E+0	2.16532E-8
1.83697E+0	-9.60547E-3	7.65270E-6	2.50009E+0	2.22594E-8
1.83763E+0	-5.57280E-3	2.18076E-5	2.49993E+0	2.19033E-8
1.83828E+0	-7.58914E-3	1.00118E-5	2.50005E+0	2.14611E-8
1.83894E+0	-6.91703E-3	1.22399E-5	2.49997E+0	2.20787E-8
1.83960E+0	-1.22939E-2	1.04050E-5	2.50000E+0	2.08488E-8
1.84025E+0	-6.91703E-3	7.12845E-6	2.50003E+0	2.29573E-8
1.84091E+0	-1.09497E-2	1.88591E-6	2.50007E+0	2.09738E-8
1.84156E+0	-9.60547E-3	9.61866E-6	2.49996E+0	2.12467E-8
1.84222E+0	-6.91703E-3	1.27642E-5	2.49998E+0	2.31370E-8
1.84287E+0	-8.26125E-3	9.22547E-6	2.50004E+0	2.12648E-8
1.84353E+0	-8.93336E-3	9.61866E-6	2.50000E+0	2.18933E-8
1.84418E+0	-8.93336E-3	7.39058E-6	2.49989E+0	2.11721E-8
1.84484E+0	-8.26125E-3	9.74972E-6	2.49996E+0	2.17963E-8
1.84549E+0	-8.93336E-3	1.11914E-5	2.50008E+0	2.17321E-8
1.84615E+0	-8.93336E-3	5.42462E-6	2.49996E+0	2.14797E-8
1.84680E+0	-8.26125E-3	1.05361E-5	2.50000E+0	2.21006E-8
1.84746E+0	-6.91703E-3	1.36816E-5	2.50005E+0	2.22703E-8
1.84812E+0	-1.09497E-2	3.58973E-6	2.50002E+0	2.06315E-8
1.84877E+0	-8.93336E-3	1.19778E-5	2.50000E+0	2.18229E-8
1.84943E+0	-9.60547E-3	8.83228E-6	2.50005E+0	2.12786E-8
1.85008E+0	-9.60547E-3	1.00118E-5	2.49992E+0	2.21362E-8
1.85074E+0	-1.02776E-2	1.09293E-5	2.50004E+0	2.18748E-8
1.85139E+0	-7.58914E-3	1.38127E-5	2.49998E+0	2.21229E-8
1.85205E+0	-7.58914E-3	1.13225E-5	2.49996E+0	2.02279E-8
1.85270E+0	-5.57280E-3	3.19654E-6	2.50006E+0	2.17811E-8
1.85336E+0	-8.26125E-3	1.27642E-5	2.49992E+0	2.20588E-8
1.85401E+0	-8.93336E-3	8.96334E-6	2.50007E+0	2.20944E-8
1.85467E+0	-8.93336E-3	6.60420E-6	2.50003E+0	2.09158E-8
1.85532E+0	-8.26125E-3	1.07982E-5	2.49992E+0	2.19679E-8
1.85598E+0	-8.93336E-3	1.00118E-5	2.50010E+0	2.17621E-8
1.85663E+0	-7.58914E-3	7.78377E-6	2.49991E+0	2.17578E-8
1.85729E+0	-9.60547E-3	9.74972E-6	2.50010E+0	2.10699E-8
1.85795E+0	-8.93336E-3	6.73526E-6	2.49997E+0	2.19665E-8
1.85860E+0	-6.24492E-3	9.22547E-6	2.49995E+0	2.07856E-8
1.85926E+0	-8.93336E-3	1.49923E-5	2.50004E+0	2.16546E-8
1.85991E+0	-1.02776E-2	1.17157E-5	2.49998E+0	2.23740E-8
1.86057E+0	-7.58914E-3	9.48759E-6	2.50004E+0	2.05374E-8
1.86122E+0	-9.60547E-3	6.86632E-6	2.49992E+0	2.16984E-8
1.86188E+0	-5.57280E-3	7.65270E-6	2.49999E+0	2.11959E-8
1.86253E+0	-1.02776E-2	1.49923E-5	2.50006E+0	2.15852E-8
1.86319E+0	-1.02776E-2	2.54123E-6	2.49996E+0	2.10837E-8
1.86384E+0	-9.60547E-3	1.18467E-5	2.50001E+0	2.31750E-8
1.86450E+0	-9.60547E-3	9.74972E-6	2.50003E+0	2.15676E-8
1.86515E+0	-6.24492E-3	2.93442E-6	2.50000E+0	2.02317E-8
1.86581E+0	-8.93336E-3	1.44680E-5	2.49996E+0	2.20992E-8
1.86647E+0	-8.26125E-3	9.09440E-6	2.49999E+0	2.16760E-8
1.86712E+0	-7.58914E-3	1.26331E-5	2.50000E+0	2.11616E-8
1.86778E+0	-7.58914E-3	8.70121E-6	2.49996E+0	2.17407E-8
1.86843E+0	-7.58914E-3	8.17696E-6	2.50006E+0	2.14554E-8
1.86909E+0	-9.60547E-3	1.13225E-5	2.50006E+0	2.09344E-8
1.86974E+0	-8.93336E-3	8.83228E-6	2.50002E+0	2.09757E-8
1.87040E+0	-1.09497E-2	2.80335E-6	2.49993E+0	2.28632E-8
1.87105E+0	-9.60547E-3	1.17157E-5	2.50001E+0	2.13447E-8
1.87171E+0	-8.26125E-3	-7.02641E-6	2.50002E+0	2.14873E-8
1.87236E+0	-7.58914E-3	9.22547E-6	2.49998E+0	2.04689E-8
1.87302E+0	-8.93336E-3	1.22399E-5	2.49995E+0	2.18990E-8
1.87367E+0	-6.91703E-3	9.68465E-7	2.49996E+0	2.15073E-8
1.87433E+0	-9.60547E-3	1.39438E-5	2.50008E+0	2.19242E-8
1.87498E+0	-9.60547E-3	1.02740E-5	2.49998E+0	2.11702E-8
1.87564E+0	-1.02776E-2	9.35653E-6	2.49996E+0	2.04994E-8
1.87630E+0	-1.16218E-2	1.15846E-5	2.50004E+0	2.13128E-8
1.87695E+0	-1.02776E-2	1.13225E-5	2.50001E+0	2.20131E-8
1.87761E+0	-8.26125E-3	1.11914E-5	2.49995E+0	2.18638E-8
1.87826E+0	-1.09497E-2	4.37612E-6	2.50007E+0	2.05341E-8
1.87892E+0	-6.24492E-3	1.06672E-5	2.49994E+0	2.23530E-8
1.87957E+0	-6.91703E-3	9.22547E-6	2.50008E+0	2.12339E-8
1.88023E+0	-8.93336E-3	4.50718E-6	2.49996E+0	2.07723E-8
1.88088E+0	-7.58914E-3	1.30263E-5	2.49999E+0	2.12130E-8
1.88154E+0	-6.91703E-3	1.02740E-5	2.49990E+0	2.20588E-8
1.88219E+0	-8.93336E-3	-6.04297E-7	2.50006E+0	2.16718E-8
1.88285E+0	-9.60547E-3	1.43369E-5	2.50002E+0	2.04756E-8
1.88350E+0	-7.58914E-3	7.12845E-6	2.49999E+0	2.25185E-8
1.88416E+0	-1.02776E-2	2.95403E-5	2.50010E+0	2.04789E-8
1.88482E+0	-8.93336E-3	9.61866E-6	2.49996E+0	2.13627E-8
1.88547E+0	-4.22858E-3	3.06548E-6	2.49995E+0	2.08269E-8
1.88613E+0	-9.60547E-3	5.68675E-6	2.50005E+0	2.16694E-8
1.88678E+0	-7.58914E-3	1.40748E-5	2.49998E+0	2.13523E-8
1.88744E+0	-6.91703E-3	1.00118E-5	2.50007E+0	2.23725E-8
1.88809E+0	-7.58914E-3	5.29356E-6	2.49990E+0	2.09610E-8
1.88875E+0	-8.93336E-3	1.31574E-5	2.50000E+0	2.13185E-8
1.88940E+0	-7.58914E-3	9.09440E-6	2.49997E+0	2.10337E-8
1.89006E+0	-7.58914E-3	1.09293E-5	2.50005E+0	2.15458E-8
1.89071E+0	-9.60547E-3	6.86632E-6	2.49990E+0	2.11507E-8
1.89137E+0	-7.58914E-3	1.72203E-5	2.50008E+0	2.23806E-8
1.89202E+0	-6.91703E-3	9.48759E-6	2.50003E+0	2.09244E-8
1.89268E+0	-6.91703E-3	3.98293E-6	2.49997E+0	2.02883E-8
1.89334E+0	-8.93336E-3	9.74972E-6	2.49998E+0	2.14089E-8
1.89399E+0	-8.93336E-3	1.28952E-5	2.50010E+0	2.21686E-8
1.89465E+0	-8.26125E-3	7.65270E-6	2.50000E+0	2.11127E-8
1.89530E+0	-9.60547E-3	1.23710E-5	2.49988E+0	2.14008E-8
1.89596E+0	-8.93336E-3	8.43908E-6	2.50010E+0	2.15120E-8
1.89661E+0	-6.91703E-3	6.60420E-6	2.49991E+0	2.17920E-8
1.89727E+0	-9.60547E-3	2.20697E-5	2.50003E+0	1.97135E-8
1.89792E+0	-6.91703E-3	1.17157E-5	2.49999E+0	2.18120E-8
1.89858E+0	-8.93336E-3	7.91483E-6	2.50008E+0	2.20930E-8
1.89923E+0	-7.58914E-3	1.19778E-5	2.49992E+0	2.13209E-8
1.89989E+0	-5.57280E-3	8.83228E-6	2.50012E+0	2.07889E-8
1.90054E+0	-1.29660E-2	2.15454E-5	2.49992E+0	2.19984E-8
1.90120E+0	-8.93336E-3	1.14535E-5	2.50008E+0	2.02712E-8
1.90185E+0	-5.57280E-3	1.43369E-5	2.49992E+0	2.14369E-8
1.90251E+0	-7.58914E-3	1.06672E-5	2.49994E+0	2.15990E-8
1.90317E+0	-9.60547E-3	9.88078E-6	2.50010E+0	2.11393E-8
1.90382E+0	-8.93336E-3	1.18467E-5	2.49988E+0	2.18291E-8
1.90448E+0	-8.93336E-3	1.30263E-5	2.50007E+0	2.04566E-8
1.90513E+0	-1.09497E-2	7.52164E-6	2.49998E+0	2.22879E-8
1.90579E+0	-7.58914E-3	2.50842E-5	2.50002E+0	1.99479E-8
1.90644E+0	-8.93336E-3	1.01429E-5	2.49999E+0	2.16081E-8
1.90710E+0	-4.90069E-3	7.65270E-6	2.50007E+0	2.14421E-8
1.90775E+0	-7.58914E-3	1.06672E-5	2.50002E+0	2.12691E-8
1.90841E+0	-1.02776E-2	1.18467E-5	2.49992E+0	2.14564E-8
1.90906E+0	-8.93336E-3	7.91483E-6	2.50004E+0	2.13951E-8
1.90972E+0	-9.60547E-3	1.63029E-5	2.49991E+0	2.18172E-8
1.91037E+0	-9.60547E-3	8.83228E-6	2.50006E+0	2.13470E-8
1.91103E+0	-7.58914E-3	5.29356E-6	2.49994E+0	2.06872E-8
1.91169E+0	-7.58914E-3	9.74972E-6	2.50009E+0	2.11540E-8
1.91234E+0	-7.58914E-3	9.48759E-6	2.49993E+0	2.13342E-8
1.91300E+0	-7.58914E-3	1.13225E-5	2.50003E+0	2.16970E-8
1.91365E+0	-7.58914E-3	1.47301E-5	2.50002E+0	2.05907E-8
1.91431E+0	-6.91703E-3	5.10203E-8	2.50002E+0	2.22199E-8
1.91496E+0	-6.24492E-3	2.08901E-5	2.50000E+0	2.08721E-8
1.91562E+0	-9.60547E-3	5.94888E-6	2.50001E+0	2.13827E-8
1.91627E+0	-6.91703E-3	7.52164E-6	2.50002E+0	2.14688E-8
1.91693E+0	-6.91703E-3	8.43908E-6	2.49992E+0	2.09962E-8
1.91758E+0	-8.93336E-3	6.07994E-6	2.50004E+0	2.17374E-8
1.91824E+0	-7.58914E-3	9.48759E-6	2.49993E+0	2.09325E-8
1.91889E+0	-1.09497E-2	1.01429E-5	2.50005E+0	2.02716E-8
1.91955E+0	-8.26125E-3	-4.73234E-7	2.49999E+0	2.18610E-8
1.92020E+0	-9.60547E-3	8.04589E-6	2.49997E+0	2.20055E-8
1.92086E+0	-1.02776E-2	7.25951E-6	2.50004E+0	1.96840E-8
1.92152E+0	-6.24492E-3	3.58973E-6	2.49995E+0	2.17279E-8
1.92217E+0	-8.93336E-3	1.27642E-5	2.50007E+0	2.18210E-8
1.92283E+0	-8.26125E-3	7.91483E-6	2.50000E+0	2.07604E-8
1.92348E+0	-6.24492E-3	6.47313E-6	2.50001E+0	2.15938E-8
1.92414E+0	-8.26125E-3	8.70121E-6	2.49992E+0	2.18767E-8
1.92479E+0	-8.93336E-3	2.93442E-6	2.50001E+0	2.00406E-8
1.92545E+0	-8.26125E-3	1.10604E-5	2.49995E+0	2.15952E-8
1.92610E+0	-6.24492E-3	8.57015E-6	2.50005E+0	2.20164E-8
1.92676E+0	-6.91703E-3	7.78377E-6	2.50000E+0	2.17521E-8
1.92741E+0	-9.60547E-3	9.35653E-6	2.49998E+0	2.08949E-8
1.92807E+0	-8.26125E-3	1.18467E-5	2.50011E+0	2.06639E-8
1.92872E+0	-1.02776E-2	1.15846E-5	2.49993E+0	2.06006E-8
1.92938E+0	-8.93336E-3	8.57015E-6	2.50002E+0	2.19832E-8
1.93004E+0	-7.58914E-3	1.04050E-5	2.50008E+0	2.10537E-8
1.93069E+0	-7.58914E-3	1.00118E-5	2.49995E+0	2.08198E-8
1.93135E+0	-9.60547E-3	1.13225E-5	2.49997E+0	2.14844E-8
1.93200E+0	-6.24492E-3	1.01429E-5	2.50003E+0	2.15244E-8
1.93266E+0	-8.26125E-3	1.45991E-5	2.49989E+0	2.10718E-8
1.93331E+0	-1.02776E-2	1.18467E-5	2.50004E+0	2.19128E-8
1.93397E+0	-6.91703E-3	-4.14301E-6	2.49997E+0	2.00910E-8
1.93462E+0	-1.02776E-2	-4.27408E-6	2.50004E+0	2.12448E-8
1.93528E+0	-6.24492E-3	1.15846E-5	2.50009E+0	2.09002E-8
1.93593E+0	-7.58914E-3	1.05361E-5	2.49991E+0	2.20088E-8
1.93659E+0	-6.24492E-3	1.81378E-5	2.50001E+0	2.08707E-8
1.93724E+0	-4.22858E-3	2.54773E-5	2.50011E+0	2.07357E-8
1.93790E+0	-9.60547E-3	1.65650E-5	2.49990E+0	2.07570E-8
1.93855E+0	-9.60547E-3	2.01697E-6	2.49999E+0	2.22399E-8
1.93921E+0	-1.02776E-2	1.22399E-5	2.49995E+0	2.08726E-8
1.93987E+0	-1.09497E-2	1.13225E-5	2.50006E+0	2.01927E-8
1.94052E+0	-8.93336E-3	8.17696E-6	2.50001E+0	2.19893E-8
1.94118E+0	-8.26125E-3	1.42059E-5	2.49999E+0	2.21139E-8
1.94183E+0	-1.09497E-2	9.88078E-6	2.50007E+0	2.01865E-8
1.94249E+0	-6.91703E-3	1.55165E-5	2.49998E+0	2.20825E-8
1.94314E+0	-9.60547E-3	1.07982E-5	2.49994E+0	2.12158E-8
1.94380E+0	-7.58914E-3	6.47313E-6	2.50003E+0	2.14065E-8
1.94445E+0	-6.24492E-3	9.48759E-6	2.50005E+0	2.05987E-8
1.94511E+0	-7.58914E-3	1.36816E-5	2.49995E+0	2.16375E-8
1.94576E+0	-9.60547E-3	1.68271E-5	2.50001E+0	2.03040E-8
1.94642E+0	-8.93336E-3	1.34195E-5	2.49997E+0	2.15277E-8
1.94707E+0	-5.57280E-3	8.83228E-6	2.49991E+0	2.11821E-8
1.94773E+0	-9.60547E-3	2.10212E-5	2.50012E+0	2.09967E-8
1.94839E+0	-3.55647E-3	5.81781E-6	2.49994E+0	2.11768E-8
1.94904E+0	-1.09497E-2	9.35653E-6	2.50001E+0	2.17930E-8
1.94970E+0	-6.24492E-3	1.02740E-5	2.49998E+0	2.12553E-8
1.95035E+0	-6.91703E-3	2.03659E-5	2.50006E+0	2.06344E-8
1.95101E+0	-8.26125E-3	8.57015E-6	2.50001E+0	2.17906E-8
1.95166E+0	-7.58914E-3	3.32761E-6	2.50001E+0	2.11735E-8
1.95232E+0	-8.93336E-3	1.87931E-5	2.49995E+0	2.08426E-8
1.95297E+0	-5.57280E-3	9.09440E-6	2.50010E+0	2.10556E-8
1.95363E+0	-7.58914E-3	1.01429E-5	2.49990E+0	2.05826E-8
1.95428E+0	-6.24492E-3	1.02740E-5	2.50006E+0	2.14293E-8
1.95494E+0	-8.93336E-3	8.43908E-6	2.49995E+0	2.10689E-8
1.95559E+0	-6.24492E-3	7.65270E-6	2.50001E+0	2.10875E-8
1.95625E+0	-7.58914E-3	5.94888E-6	2.49994E+0	2.15006E-8
1.95690E+0	-8.26125E-3	1.04050E-5	2.50005E+0	2.06786E-8
1.95756E+0	-8.26125E-3	1.17157E-5	2.49995E+0	2.22137E-8
1.95822E+0	-8.93336E-3	6.21101E-6	2.50013E+0	2.12344E-8
1.95887E+0	-1.02776E-2	1.69582E-5	2.49994E+0	2.00525E-8
1.95953E+0	-8.93336E-3	1.07982E-5	2.49998E+0	2.16670E-8
1.96018E+0	-6.91703E-3	5.94888E-6	2.50000E+0	2.12753E-8
1.96084E+0	-8.26125E-3	1.05361E-5	2.50010E+0	2.14345E-8
1.96149E+0	-8.93336E-3	-7.35361E-7	2.49989E+0	2.14283E-8
1.96215E+0	-5.57280E-3	7.91483E-6	2.50004E+0	2.06824E-8
1.96280E+0	-1.09497E-2	9.48759E-6	2.49995E+0	2.17706E-8
1.96346E+0	-5.57280E-3	8.17696E-6	2.50002E+0	2.10314E-8
1.96411E+0	-8.93336E-3	1.44680E-5	2.50004E+0	2.03829E-8
1.96477E+0	-6.91703E-3	9.22547E-6	2.49996E+0	2.06677E-8
1.96542E+0	-8.93336E-3	9.61866E-6	2.49998E+0	2.18001E-8
1.96608E+0	-8.93336E-3	6.60420E-6	2.50006E+0	2.07214E-8
1.96674E+0	-8.93336E-3	6.34207E-6	2.50002E+0	2.10998E-8
1.96739E+0	-8.93336E-3	1.25021E-5	2.49996E+0	2.14003E-8
1.96805E+0	-1.02776E-2	9.22547E-6	2.50008E+0	2.13485E-8
1.96870E+0	-6.91703E-3	1.09293E-5	2.49997E+0	2.14084E-8
1.96936E+0	-7.58914E-3	9.74972E-6	2.49991E+0	2.11512E-8
1.97001E+0	-8.26125E-3	9.88078E-6	2.50004E+0	2.19931E-8
1.97067E+0	-8.26125E-3	3.32761E-6	2.49999E+0	2.03311E-8
1.97132E+0	-8.93336E-3	1.28952E-5	2.49997E+0	2.12591E-8
1.97198E+0	-8.93336E-3	1.00118E-5	2.50004E+0	1.97235E-8
1.97263E+0	-6.24492E-3	9.61866E-6	2.50008E+0	2.18990E-8
1.97329E+0	-8.26125E-3	6.21101E-6	2.49988E+0	2.21096E-8
1.97394E+0	-7.58914E-3	1.34195E-5	2.50011E+0	2.06263E-8
1.97460E+0	-6.24492E-3	7.52164E-6	2.49988E+0	2.14279E-8
1.97526E+0	-6.91703E-3	1.06672E-5	2.50006E+0	2.09230E-8
1.97591E+0	-9.60547E-3	9.09440E-6	2.50003E+0	2.05697E-8
1.97657E+0	-6.91703E-3	1.53855E-5	2.49996E+0	2.18838E-8
1.97722E+0	-8.93336E-3	1.42059E-5	2.49996E+0	2.01956E-8
1.97788E+0	-7.58914E-3	8.30802E-6	2.50003E+0	2.22109E-8
1.97853E+0	-6.91703E-3	1.26331E-5	2.50002E+0	2.14146E-8
1.97919E+0	-1.02776E-2	1.17157E-5	2.49996E+0	1.96688E-8
1.97984E+0	-8.93336E-3	9.88078E-6	2.49999E+0	2.25622E-8
1.98050E+0	-9.60547E-3	1.02740E-5	2.50001E+0	2.07837E-8
1.98115E+0	-9.60547E-3	1.02740E-5	2.50004E+0	2.04956E-8
1.98181E+0	-1.09497E-2	5.81781E-6	2.50005E+0	2.14055E-8
1.98246E+0	-8.26125E-3	1.11914E-5	2.49994E+0	2.17626E-8
1.98312E+0	-9.60547E-3	1.21089E-5	2.50000E+0	2.13328E-8
1.98377E+0	-8.26125E-3	1.09293E-5	2.49999E+0	1.97691E-8
1.98443E+0	-5.57280E-3	1.35506E-5	2.50000E+0	2.17920E-8
1.98509E+0	-8.93336E-3	6.07994E-6	2.50002E+0	2.14269E-8
1.98574E+0	-7.58914E-3	8.96334E-6	2.50001E+0	2.02612E-8
1.98640E+0	-7.58914E-3	1.09293E-5	2.49995E+0	2.12044E-8
1.98705E+0	-8.93336E-3	8.83228E-6	2.49999E+0	2.19133E-8
1.98771E+0	-6.24492E-3	1.14535E-5	2.50008E+0	2.07176E-8
1.98836E+0	-9.60547E-3	1.18467E-5	2.49995E+0	2.08816E-8
1.98902E+0	-6.91703E-3	2.41016E-6	2.50008E+0	2.13856E-8
1.98967E+0	-1.02776E-2	1.35506E-5	2.49997E+0	2.13085E-8
1.99033E+0	-8.93336E-3	1.06672E-5	2.50000E+0	2.02474E-8
1.99098E+0	-8.93336E-3	-3.61876E-6	2.49995E+0	2.18025E-8
1.99164E+0	-6.24492E-3	1.05361E-5	2.50009E+0	2.08250E-8
1.99229E+0	-9.60547E-3	1.43369E-5	2.49998E+0	2.05873E-8
1.99295E+0	-9.60547E-3	7.91483E-6	2.49995E+0	2.08074E-8
1.99361E+0	-5.57280E-3	8.96334E-6	2.50002E+0	2.17673E-8
1.99426E+0	-1.02776E-2	6.34207E-6	2.49995E+0	2.09030E-8
1.99492E+0	-1.09497E-2	1.17157E-5	2.50005E+0	2.09639E-8
1.99557E+0	-7.58914E-3	1.95795E-5	2.49993E+0	2.07837E-8
1.99623E+0	-7.58914E-3	8.70121E-6	2.50008E+0	2.17630E-8
1.99688E+0	-6.91703E-3	7.39058E-6	2.49998E+0	2.06591E-8
1.99754E+0	-7.58914E-3	1.44680E-5	2.50002E+0	2.04105E-8
1.99819E+0	-8.93336E-3	7.91483E-6	2.49997E+0	2.21743E-8
1.99885E+0	-1.02776E-2	1.17157E-5	2.55800E+0	-1.09210E-7
1.99950E+0	-8.93336E-3	1.19778E-5	1.91368E+0	9.11794E-7
2.00016E+0	2.49334E+0	5.68675E-6	2.50007E+0	2.21572E-8
2.00081E+0	2.49199E+0	2.02348E-5	2.50003E+0	2.51019E-8
2.00147E+0	2.49199E+0	8.96334E-6	2.49993E+0	2.31456E-8
2.00212E+0	2.49468E+0	7.25951E-6	2.50000E+0	2.20355E-8
2.00278E+0	2.48998E+0	9.22547E-6	2.50010E+0	2.06344E-8
2.00344E+0	2.49401E+0	1.17157E-5	2.49998E+0	2.23706E-8
2.00409E+0	2.49199E+0	7.25951E-6	2.49998E+0	2.16019E-8
2.00475E+0	2.49199E+0	9.48759E-6	2.50003E+0	2.08265E-8
2.00540E+0	2.49267E+0	9.61866E-6	2.50004E+0	2.15120E-8
2.00606E+0	2.48863E+0	1.14535E-5	2.49992E+0	2.18220E-8
2.00671E+0	2.49065E+0	8.83228E-6	2.50010E+0	2.11626E-8
2.00737E+0	2.48863E+0	9.48759E-6	2.49992E+0	2.09182E-8
2.00802E+0	2.49199E+0	1.36166E-6	2.50003E+0	2.09263E-8
2.00868E+0	2.49065E+0	1.21089E-5	2.49996E+0	2.18634E-8
2.00933E+0	2.48998E+0	1.01429E-5	2.50003E+0	2.06691E-8
2.00999E+0	2.49132E+0	9.09440E-6	2.49995E+0	2.13751E-8
2.01064E+0	2.49132E+0	1.19778E-5	2.50003E+0	2.13922E-8
2.01130E+0	2.49199E+0	1.05361E-5	2.49994E+0	2.08146E-8
2.01196E+0	2.49199E+0	7.65270E-6	2.50010E+0	2.11730E-8
2.01261E+0	2.48662E+0	8.17696E-6	2.49997E+0	2.15101E-8
2.01327E+0	2.48930E+0	1.25021E-5	2.50005E+0	2.07504E-8
2.01392E+0	2.48998E+0	7.12845E-6	2.50003E+0	2.17046E-8
2.01458E+0	2.49199E+0	9.68465E-7	2.49988E+0	2.04970E-8
2.01523E+0	2.49065E+0	7.12845E-6	2.50002E+0	2.25375E-8
2.01589E+0	2.48863E+0	1.28952E-5	2.49997E+0	2.08987E-8
2.01654E+0	2.49267E+0	1.02740E-5	2.50004E+0	2.03449E-8
2.01720E+0	2.49267E+0	1.00118E-5	2.50003E+0	2.20859E-8
2.01785E+0	2.49132E+0	1.10604E-5	2.49993E+0	2.09059E-8
2.01851E+0	2.49267E+0	3.98293E-6	2.49999E+0	2.12325E-8
2.01916E+0	2.49132E+0	1.09293E-5	2.50003E+0	2.14417E-8
2.01982E+0	2.48998E+0	1.23710E-5	2.50006E+0	2.09253E-8
2.02047E+0	2.49267E+0	8.83228E-6	2.49993E+0	2.11597E-8
2.02113E+0	2.49132E+0	9.74972E-6	2.50003E+0	2.19437E-8
2.02179E+0	2.48796E+0	2.60016E-5	2.50003E+0	2.00720E-8
2.02244E+0	2.49334E+0	1.17157E-5	2.50002E+0	2.17445E-8
2.02310E+0	2.49334E+0	1.26331E-5	2.49997E+0	2.17160E-8
2.02375E+0	2.49267E+0	1.22399E-5	2.50010E+0	2.10922E-8
2.02441E+0	2.49132E+0	8.96334E-6	2.49993E+0	2.12496E-8
2.02506E+0	2.49334E+0	8.57015E-6	2.49994E+0	2.08835E-8
2.02572E+0	2.48863E+0	8.70121E-6	2.50005E+0	2.10708E-8
2.02637E+0	2.49065E+0	1.01429E-5	2.50000E+0	2.15524E-8
2.02703E+0	2.49267E+0	7.65270E-6	2.49999E+0	2.13960E-8
2.02768E+0	2.49267E+0	9.61866E-6	2.49993E+0	2.16109E-8
2.02834E+0	2.49401E+0	5.94888E-6	2.50010E+0	2.05307E-8
2.02899E+0	2.49267E+0	1.62378E-6	2.49998E+0	2.17958E-8
2.02965E+0	2.49132E+0	1.09293E-5	2.49997E+0	2.13494E-8
2.03031E+0	2.48930E+0	1.81378E-5	2.50005E+0	2.05854E-8
2.03096E+0	2.49065E+0	1.02740E-5	2.50002E+0	2.16019E-8
2.03162E+0	2.49132E+0	8.43908E-6	2.49993E+0	2.18401E-8
2.03227E+0	2.48998E+0	9.35653E-6	2.50000E+0	2.17264E-8
2.03293E+0	2.49065E+0	6.07994E-6	2.50002E+0	2.05469E-8
2.03358E+0	2.49132E+0	5.94888E-6	2.50002E+0	2.07994E-8
2.03424E+0	2.48863E+0	9.74972E-6	2.49995E+0	2.13142E-8
2.03489E+0	2.48863E+0	2.67229E-6	2.50002E+0	2.22099E-8
2.03555E+0	2.49065E+0	1.56476E-5	2.50004E+0	2.11778E-8
2.03620E+0	2.49401E+0	1.21089E-5	2.49992E+0	2.09943E-8
2.03686E+0	2.49065E+0	2.54123E-6	2.50005E+0	2.16147E-8
2.03751E+0	2.49199E+0	1.18467E-5	2.50002E+0	2.11317E-8
2.03817E+0	2.49065E+0	9.35653E-6	2.49998E+0	2.08840E-8
2.03882E+0	2.49065E+0	1.05361E-5	2.49999E+0	2.10551E-8
2.03948E+0	2.49199E+0	1.18467E-5	2.49998E+0	2.16247E-8
2.04014E+0	2.49199E+0	5.55569E-6	2.50004E+0	2.24762E-8
2.04079E+0	2.48930E+0	1.27642E-5	2.50003E+0	2.04547E-8
2.04145E+0	2.49199E+0	7.25951E-6	2.50001E+0	2.14749E-8
2.04210E+0	2.49132E+0	8.57015E-6	2.49989E+0	2.16347E-8
2.04276E+0	2.49065E+0	4.44211E-7	2.50007E+0	2.11013E-8
