## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:09:05
Note	

[Acquisition Settings]
Sampling time (s)	5.000E+0
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	1.0000
t_LRS (s)	1.0000
t_READ (s)	0.0500
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	10

## Data ##
Time (s)	Voltage (V)	Current (A)
8.48000E+0	9.99988E-1	3.49499E-9
8.48500E+0	1.00001E+0	3.28568E-9
8.49000E+0	1.00001E+0	3.15559E-9
8.49500E+0	1.00000E+0	3.35811E-9
8.50000E+0	9.99993E-1	3.23400E-9
8.50500E+0	9.99990E-1	3.16992E-9
8.51000E+0	1.00001E+0	3.01023E-9
8.51500E+0	9.99993E-1	3.24055E-9
8.52000E+0	1.00001E+0	3.03572E-9
8.52500E+0	9.99991E-1	3.05193E-9
8.53000E+0	9.99995E-1	3.08204E-9
8.53500E+0	1.00001E+0	3.01596E-9
8.54000E+0	9.99990E-1	3.06789E-9
8.54500E+0	9.99990E-1	2.93000E-9
8.55000E+0	1.00001E+0	2.92415E-9
8.55500E+0	1.00000E+0	3.04426E-9
8.56000E+0	1.00000E+0	2.87029E-9
8.56500E+0	9.99998E-1	2.98168E-9
8.57000E+0	1.00000E+0	2.82840E-9
8.57500E+0	9.99997E-1	2.89803E-9
8.58000E+0	9.99987E-1	2.94683E-9
8.58500E+0	9.99944E-1	1.19179E-8
8.59000E+0	9.99978E-1	1.19716E-7
8.59500E+0	1.00008E+0	2.68450E-8
8.60000E+0	1.00000E+0	9.98262E-9
8.60500E+0	1.00000E+0	7.30878E-9
8.61000E+0	9.99995E-1	6.19077E-9
8.61500E+0	1.00001E+0	5.46989E-9
8.62000E+0	1.00000E+0	4.85822E-9
8.62500E+0	9.99993E-1	4.67963E-9
8.63000E+0	9.99997E-1	4.37295E-9
8.63500E+0	9.99991E-1	4.15074E-9
8.64000E+0	1.00001E+0	3.90901E-9
8.64500E+0	1.00001E+0	3.97290E-9
8.65000E+0	9.99989E-1	3.77181E-9
8.65500E+0	9.99999E-1	3.51033E-9
8.66000E+0	1.00000E+0	3.61417E-9
8.66500E+0	1.00001E+0	3.58905E-9
8.67000E+0	1.00000E+0	3.32987E-9
8.67500E+0	9.99993E-1	3.42449E-9
8.68000E+0	9.99991E-1	3.36484E-9
8.68500E+0	1.00001E+0	3.28356E-9
8.69000E+0	9.99995E-1	3.37207E-9
8.69500E+0	9.99998E-1	3.26567E-9
8.70000E+0	1.00000E+0	3.20814E-9
8.70500E+0	9.99995E-1	2.96111E-9
8.71000E+0	9.99999E-1	3.34602E-9
8.71500E+0	9.99999E-1	2.96616E-9
8.72000E+0	9.99999E-1	3.21493E-9
8.72500E+0	1.00000E+0	2.91180E-9
8.73000E+0	9.99994E-1	3.06203E-9
8.73500E+0	1.00001E+0	3.01627E-9
8.74000E+0	9.99997E-1	2.91642E-9
8.74500E+0	1.00001E+0	3.02924E-9
8.75000E+0	1.00000E+0	3.00998E-9
8.75500E+0	1.00000E+0	2.94827E-9
8.76000E+0	9.99993E-1	2.95456E-9
8.76500E+0	9.99999E-1	2.86256E-9
8.77000E+0	1.00001E+0	2.93561E-9
8.77500E+0	9.99993E-1	2.78016E-9
8.78000E+0	1.00000E+0	2.93643E-9
8.78500E+0	9.99921E-1	1.89772E-8
8.79000E+0	1.00004E+0	1.17957E-7
8.79500E+0	1.00004E+0	2.17097E-8
8.80000E+0	9.99998E-1	9.59946E-9
8.80500E+0	9.99997E-1	7.31988E-9
8.81000E+0	9.99998E-1	5.91264E-9
8.81500E+0	1.00001E+0	5.40195E-9
8.82000E+0	9.99996E-1	4.89948E-9
8.82500E+0	9.99994E-1	4.56937E-9
8.83000E+0	1.00000E+0	4.22323E-9
8.83500E+0	1.00000E+0	4.18396E-9
8.84000E+0	1.00000E+0	3.96779E-9
8.84500E+0	1.00000E+0	3.88526E-9
8.85000E+0	1.00000E+0	3.78902E-9
8.85500E+0	9.99992E-1	3.63406E-9
8.86000E+0	9.99996E-1	3.56119E-9
8.86500E+0	9.99998E-1	3.48352E-9
8.87000E+0	1.00002E+0	3.42337E-9
8.87500E+0	9.99991E-1	3.39009E-9
8.88000E+0	9.99987E-1	3.34053E-9
8.88500E+0	1.00001E+0	3.23575E-9
8.89000E+0	9.99993E-1	3.26367E-9
8.89500E+0	1.00002E+0	3.21131E-9
8.90000E+0	9.99988E-1	3.15677E-9
8.90500E+0	9.99996E-1	3.28082E-9
8.91000E+0	1.00000E+0	3.02662E-9
8.91500E+0	9.99988E-1	3.16936E-9
8.92000E+0	1.00001E+0	2.97688E-9
8.92500E+0	9.99991E-1	3.08652E-9
8.93000E+0	1.00001E+0	2.87646E-9
8.93500E+0	1.00000E+0	3.11189E-9
8.94000E+0	9.99985E-1	3.04626E-9
8.94500E+0	1.00000E+0	2.78209E-9
8.95000E+0	1.00000E+0	3.17778E-9
8.95500E+0	1.00000E+0	2.73671E-9
8.96000E+0	9.99995E-1	3.03691E-9
8.96500E+0	1.00001E+0	2.78639E-9
8.97000E+0	9.99997E-1	2.96342E-9
8.97500E+0	1.00001E+0	2.92184E-9
8.98000E+0	9.99998E-1	2.87783E-9
8.98500E+0	9.99916E-1	2.69638E-8
8.99000E+0	1.00005E+0	1.12962E-7
8.99500E+0	1.00003E+0	1.87330E-8
9.00000E+0	1.00000E+0	9.36222E-9
9.00500E+0	1.00000E+0	7.02105E-9
9.01000E+0	1.00000E+0	6.06442E-9
9.01500E+0	9.99991E-1	5.29268E-9
9.02000E+0	1.00001E+0	4.70793E-9
9.02500E+0	9.99993E-1	4.58644E-9
9.03000E+0	1.00000E+0	4.31467E-9
9.03500E+0	1.00000E+0	4.12281E-9
9.04000E+0	1.00000E+0	3.81139E-9
9.04500E+0	9.99995E-1	3.96991E-9
9.05000E+0	1.00001E+0	3.69938E-9
9.05500E+0	1.00000E+0	3.66884E-9
9.06000E+0	9.99989E-1	3.44151E-9
9.06500E+0	1.00001E+0	3.44101E-9
9.07000E+0	9.99992E-1	3.51961E-9
9.07500E+0	1.00001E+0	3.27751E-9
9.08000E+0	9.99993E-1	3.28555E-9
9.08500E+0	9.99991E-1	3.38822E-9
9.09000E+0	1.00002E+0	3.29540E-9
9.09500E+0	9.99995E-1	3.09762E-9
9.10000E+0	1.00000E+0	3.09899E-9
9.10500E+0	9.99999E-1	3.38416E-9
9.11000E+0	1.00001E+0	3.01740E-9
9.11500E+0	9.99977E-1	3.06246E-9
9.12000E+0	1.00001E+0	3.05729E-9
9.12500E+0	9.99995E-1	2.96971E-9
9.13000E+0	1.00002E+0	3.08465E-9
9.13500E+0	9.99987E-1	3.03547E-9
9.14000E+0	1.00002E+0	2.87503E-9
9.14500E+0	9.99985E-1	2.96329E-9
9.15000E+0	1.00000E+0	3.03884E-9
9.15500E+0	1.00000E+0	2.92751E-9
9.16000E+0	9.99990E-1	2.89959E-9
9.16500E+0	1.00000E+0	2.89086E-9
9.17000E+0	9.99997E-1	2.80085E-9
9.17500E+0	9.99992E-1	2.94459E-9
9.18000E+0	9.99998E-1	2.75348E-9
9.18500E+0	9.99923E-1	3.52761E-8
9.19000E+0	1.00006E+0	1.06424E-7
9.19500E+0	1.00001E+0	1.71198E-8
9.20000E+0	9.99997E-1	8.98461E-9
9.20500E+0	1.00001E+0	6.91589E-9
9.21000E+0	9.99988E-1	6.00926E-9
9.21500E+0	9.99994E-1	5.07345E-9
9.22000E+0	1.00001E+0	4.95465E-9
9.22500E+0	9.99999E-1	4.32159E-9
9.23000E+0	1.00001E+0	4.27528E-9
9.23500E+0	9.99990E-1	4.15055E-9
9.24000E+0	1.00001E+0	3.95121E-9
9.24500E+0	1.00000E+0	3.80111E-9
9.25000E+0	9.99994E-1	3.70481E-9
9.25500E+0	1.00000E+0	3.55570E-9
9.26000E+0	1.00000E+0	3.57727E-9
9.26500E+0	9.99990E-1	3.50671E-9
9.27000E+0	1.00000E+0	3.29141E-9
9.27500E+0	1.00001E+0	3.48776E-9
9.28000E+0	1.00000E+0	3.12180E-9
9.28500E+0	1.00000E+0	3.22048E-9
9.29000E+0	9.99999E-1	3.41302E-9
9.29500E+0	1.00000E+0	3.13128E-9
9.30000E+0	9.99980E-1	3.26698E-9
9.30500E+0	1.00001E+0	2.95562E-9
9.31000E+0	1.00000E+0	3.11507E-9
9.31500E+0	9.99993E-1	3.13041E-9
9.32000E+0	1.00002E+0	2.97476E-9
9.32500E+0	9.99998E-1	3.08073E-9
9.33000E+0	1.00000E+0	2.91274E-9
9.33500E+0	9.99998E-1	3.03173E-9
9.34000E+0	9.99988E-1	3.09936E-9
9.34500E+0	1.00000E+0	2.88687E-9
9.35000E+0	1.00002E+0	2.83102E-9
9.35500E+0	9.99993E-1	2.91205E-9
9.36000E+0	9.99992E-1	3.01989E-9
9.36500E+0	1.00001E+0	2.73889E-9
9.37000E+0	1.00000E+0	2.97651E-9
9.37500E+0	9.99982E-1	2.82840E-9
9.38000E+0	1.00000E+0	2.84822E-9
9.38500E+0	9.99916E-1	4.34596E-8
9.39000E+0	1.00006E+0	9.97999E-8
9.39500E+0	1.00002E+0	1.55193E-8
9.40000E+0	1.00001E+0	8.72468E-9
9.40500E+0	1.00000E+0	6.89695E-9
9.41000E+0	9.99987E-1	5.79353E-9
9.41500E+0	1.00001E+0	5.11690E-9
9.42000E+0	9.99986E-1	4.74446E-9
9.42500E+0	1.00002E+0	4.47624E-9
9.43000E+0	1.00000E+0	4.22554E-9
9.43500E+0	9.99987E-1	4.16221E-9
9.44000E+0	1.00000E+0	3.84219E-9
9.44500E+0	1.00001E+0	3.69184E-9
9.45000E+0	1.00000E+0	3.62259E-9
9.45500E+0	9.99994E-1	3.82081E-9
9.46000E+0	1.00000E+0	3.52716E-9
9.46500E+0	9.99995E-1	3.43397E-9
9.47000E+0	1.00001E+0	3.32919E-9
9.47500E+0	9.99996E-1	3.34745E-9
9.48000E+0	1.00000E+0	3.19473E-9
9.48500E+0	1.00000E+0	3.41957E-9
9.49000E+0	9.99991E-1	3.13427E-9
9.49500E+0	1.00001E+0	3.17541E-9
9.50000E+0	9.99994E-1	3.15696E-9
9.50500E+0	9.99992E-1	3.02762E-9
9.51000E+0	1.00001E+0	3.13153E-9
9.51500E+0	9.99988E-1	2.98754E-9
9.52000E+0	9.99996E-1	3.12274E-9
9.52500E+0	1.00001E+0	2.91299E-9
9.53000E+0	9.99993E-1	3.10055E-9
9.53500E+0	1.00001E+0	2.88893E-9
9.54000E+0	9.99995E-1	3.01434E-9
9.54500E+0	1.00000E+0	2.78651E-9
9.55000E+0	1.00001E+0	2.95101E-9
9.55500E+0	9.99988E-1	3.03466E-9
9.56000E+0	1.00000E+0	2.76208E-9
9.56500E+0	9.99994E-1	3.01827E-9
9.57000E+0	9.99992E-1	2.84885E-9
9.57500E+0	1.00000E+0	2.82236E-9
9.58000E+0	1.00001E+0	2.84984E-9
9.58500E+0	9.99908E-1	5.19808E-8
9.59000E+0	1.00008E+0	9.25307E-8
9.59500E+0	1.00001E+0	1.46281E-8
9.60000E+0	1.00000E+0	8.45814E-9
9.60500E+0	9.99998E-1	6.63995E-9
9.61000E+0	1.00001E+0	5.80113E-9
9.61500E+0	9.99992E-1	5.20205E-9
9.62000E+0	1.00001E+0	4.57335E-9
9.62500E+0	9.99993E-1	4.46932E-9
9.63000E+0	1.00001E+0	4.25614E-9
9.63500E+0	9.99987E-1	4.09383E-9
9.64000E+0	1.00001E+0	3.81270E-9
9.64500E+0	9.99984E-1	3.74227E-9
9.65000E+0	1.00001E+0	3.60464E-9
9.65500E+0	1.00000E+0	3.51905E-9
9.66000E+0	1.00001E+0	3.60302E-9
9.66500E+0	9.99995E-1	3.42611E-9
9.67000E+0	9.99992E-1	3.36191E-9
9.67500E+0	1.00001E+0	3.40430E-9
9.68000E+0	9.99996E-1	3.07636E-9
9.68500E+0	9.99998E-1	3.43185E-9
9.69000E+0	1.00001E+0	3.06352E-9
9.69500E+0	1.00001E+0	3.25981E-9
9.70000E+0	9.99992E-1	3.07050E-9
9.70500E+0	9.99995E-1	3.14194E-9
9.71000E+0	1.00001E+0	3.06626E-9
9.71500E+0	9.99994E-1	2.98947E-9
9.72000E+0	1.00000E+0	3.12155E-9
9.72500E+0	9.99997E-1	3.00942E-9
9.73000E+0	1.00000E+0	3.03641E-9
9.73500E+0	9.99989E-1	2.92396E-9
9.74000E+0	1.00001E+0	2.98891E-9
9.74500E+0	9.99986E-1	2.86181E-9
9.75000E+0	1.00001E+0	2.90370E-9
9.75500E+0	9.99991E-1	2.84074E-9
9.76000E+0	1.00001E+0	2.76476E-9
9.76500E+0	9.99998E-1	2.90233E-9
9.77000E+0	1.00000E+0	2.95419E-9
9.77500E+0	9.99988E-1	2.83707E-9
9.78000E+0	1.00001E+0	2.70835E-9
9.78500E+0	9.99909E-1	6.02953E-8
9.79000E+0	1.00008E+0	8.52553E-8
9.79500E+0	1.00001E+0	1.35176E-8
9.80000E+0	9.99990E-1	8.42143E-9
9.80500E+0	1.00000E+0	6.62630E-9
9.81000E+0	1.00001E+0	5.47089E-9
9.81500E+0	1.00001E+0	5.16415E-9
9.82000E+0	9.99994E-1	4.74190E-9
9.82500E+0	9.99994E-1	4.29404E-9
9.83000E+0	1.00001E+0	4.10262E-9
9.83500E+0	9.99992E-1	4.04757E-9
9.84000E+0	9.99998E-1	3.94610E-9
9.84500E+0	1.00000E+0	3.75498E-9
9.85000E+0	1.00000E+0	3.65151E-9
9.85500E+0	9.99992E-1	3.41764E-9
9.86000E+0	1.00000E+0	3.59803E-9
9.86500E+0	1.00001E+0	3.26448E-9
9.87000E+0	9.99998E-1	3.51413E-9
9.87500E+0	9.99993E-1	3.20757E-9
9.88000E+0	1.00001E+0	3.35293E-9
9.88500E+0	1.00000E+0	3.22391E-9
9.89000E+0	9.99983E-1	3.12623E-9
9.89500E+0	9.99998E-1	3.22578E-9
9.90000E+0	1.00001E+0	2.99658E-9
9.90500E+0	1.00000E+0	3.21618E-9
9.91000E+0	1.00000E+0	3.02438E-9
9.91500E+0	1.00000E+0	2.97719E-9
9.92000E+0	9.99998E-1	2.88868E-9
9.92500E+0	1.00000E+0	3.16463E-9
9.93000E+0	1.00000E+0	2.97127E-9
9.93500E+0	9.99992E-1	2.99901E-9
9.94000E+0	9.99991E-1	2.79350E-9
9.94500E+0	1.00001E+0	2.96529E-9
9.95000E+0	9.99996E-1	2.96460E-9
9.95500E+0	1.00000E+0	2.75716E-9
9.96000E+0	9.99999E-1	2.83975E-9
9.96500E+0	9.99986E-1	2.93406E-9
9.97000E+0	1.00000E+0	2.75410E-9
9.97500E+0	1.00000E+0	2.82884E-9
9.98000E+0	9.99995E-1	2.89610E-9
9.98500E+0	9.99918E-1	6.82059E-8
9.99000E+0	1.00008E+0	7.80561E-8
9.99500E+0	9.99999E-1	1.27635E-8
1.00000E+1	1.00001E+0	8.12428E-9
1.00050E+1	9.99998E-1	6.45158E-9
1.00100E+1	9.99995E-1	5.53815E-9
1.00150E+1	1.00002E+0	4.94673E-9
1.00200E+1	9.99986E-1	4.69017E-9
1.00250E+1	1.00002E+0	4.34054E-9
1.00300E+1	9.99988E-1	4.17380E-9
1.00350E+1	1.00000E+0	3.92054E-9
1.00400E+1	9.99997E-1	3.75966E-9
1.00450E+1	1.00000E+0	3.81806E-9
1.00500E+1	1.00000E+0	3.66809E-9
1.00550E+1	9.99998E-1	3.34009E-9
1.00600E+1	1.00000E+0	3.63007E-9
1.00650E+1	1.00001E+0	3.37288E-9
1.00700E+1	9.99993E-1	3.27402E-9
1.00750E+1	1.00001E+0	3.38317E-9
1.00800E+1	9.99992E-1	3.26573E-9
1.00850E+1	9.99998E-1	3.22958E-9
1.00900E+1	1.00001E+0	3.05984E-9
1.00950E+1	9.99997E-1	3.22839E-9
1.01000E+1	1.00001E+0	3.03366E-9
1.01050E+1	9.99998E-1	3.15098E-9
1.01100E+1	1.00000E+0	2.99464E-9
1.01150E+1	9.99995E-1	3.10890E-9
1.01200E+1	1.00000E+0	2.79549E-9
1.01250E+1	9.99997E-1	2.99782E-9
1.01300E+1	1.00000E+0	3.08671E-9
1.01350E+1	1.00000E+0	2.80634E-9
1.01400E+1	9.99994E-1	2.97644E-9
1.01450E+1	1.00000E+0	2.83220E-9
1.01500E+1	1.00000E+0	2.92626E-9
1.01550E+1	1.00000E+0	2.85190E-9
1.01600E+1	9.99994E-1	2.87683E-9
1.01650E+1	1.00000E+0	2.92863E-9
1.01700E+1	9.99998E-1	2.70143E-9
1.01750E+1	9.99991E-1	2.80796E-9
1.01800E+1	1.00001E+0	2.81955E-9
1.01850E+1	9.99909E-1	7.66199E-8
1.01900E+1	1.00008E+0	7.03757E-8
1.01950E+1	1.00001E+0	1.20230E-8
1.02000E+1	9.99994E-1	7.95549E-9
1.02050E+1	1.00001E+0	6.33277E-9
1.02100E+1	1.00000E+0	5.54376E-9
1.02150E+1	1.00000E+0	5.05045E-9
1.02200E+1	9.99998E-1	4.52704E-9
1.02250E+1	9.99987E-1	4.34846E-9
1.02300E+1	1.00001E+0	4.19331E-9
1.02350E+1	1.00000E+0	3.96043E-9
1.02400E+1	9.99992E-1	3.77817E-9
1.02450E+1	1.00001E+0	3.60545E-9
1.02500E+1	9.99995E-1	3.58251E-9
1.02550E+1	1.00000E+0	3.74302E-9
1.02600E+1	9.99991E-1	3.37955E-9
1.02650E+1	1.00001E+0	3.31522E-9
1.02700E+1	9.99984E-1	3.36409E-9
1.02750E+1	1.00001E+0	3.20502E-9
1.02800E+1	9.99994E-1	3.21250E-9
1.02850E+1	1.00000E+0	3.33604E-9
1.02900E+1	1.00000E+0	2.99446E-9
1.02950E+1	9.99997E-1	3.14119E-9
1.03000E+1	9.99995E-1	3.17728E-9
1.03050E+1	1.00001E+0	2.94733E-9
1.03100E+1	9.99997E-1	3.22939E-9
1.03150E+1	1.00000E+0	2.81556E-9
1.03200E+1	9.99999E-1	2.98660E-9
1.03250E+1	1.00000E+0	2.95114E-9
1.03300E+1	9.99998E-1	3.11651E-9
1.03350E+1	1.00000E+0	2.83669E-9
1.03400E+1	1.00001E+0	2.92751E-9
1.03450E+1	1.00000E+0	2.99109E-9
1.03500E+1	9.99987E-1	2.87334E-9
1.03550E+1	1.00000E+0	2.87609E-9
1.03600E+1	9.99989E-1	2.80534E-9
1.03650E+1	1.00002E+0	2.73796E-9
1.03700E+1	9.99989E-1	2.88818E-9
1.03750E+1	9.99999E-1	2.85165E-9
1.03800E+1	9.99995E-1	2.75529E-9
1.03850E+1	9.99918E-1	8.45314E-8
1.03900E+1	1.00009E+0	6.29510E-8
1.03950E+1	9.99987E-1	1.15707E-8
1.04000E+1	1.00001E+0	7.56079E-9
1.04050E+1	1.00000E+0	6.37771E-9
1.04100E+1	9.99990E-1	5.47226E-9
1.04150E+1	1.00000E+0	4.93071E-9
1.04200E+1	1.00001E+0	4.56270E-9
1.04250E+1	1.00000E+0	4.25502E-9
1.04300E+1	9.99987E-1	4.04901E-9
1.04350E+1	1.00000E+0	3.87578E-9
1.04400E+1	1.00001E+0	3.87142E-9
1.04450E+1	9.99994E-1	3.63929E-9
1.04500E+1	1.00002E+0	3.63075E-9
1.04550E+1	9.99989E-1	3.54972E-9
1.04600E+1	1.00000E+0	3.48471E-9
1.04650E+1	9.99993E-1	3.15814E-9
1.04700E+1	1.00000E+0	3.34595E-9
1.04750E+1	1.00001E+0	3.37712E-9
1.04800E+1	9.99991E-1	3.16544E-9
1.04850E+1	1.00001E+0	3.14069E-9
1.04900E+1	9.99999E-1	3.27464E-9
1.04950E+1	1.00000E+0	2.92346E-9
1.05000E+1	9.99995E-1	3.11432E-9
1.05050E+1	1.00001E+0	3.09176E-9
1.05100E+1	9.99987E-1	3.14717E-9
1.05150E+1	9.99996E-1	2.97339E-9
1.05200E+1	1.00001E+0	2.91642E-9
1.05250E+1	9.99989E-1	2.96472E-9
1.05300E+1	1.00001E+0	2.97432E-9
1.05350E+1	1.00000E+0	2.75098E-9
1.05400E+1	9.99999E-1	3.02837E-9
1.05450E+1	1.00001E+0	2.82080E-9
1.05500E+1	9.99986E-1	2.91081E-9
1.05550E+1	1.00001E+0	2.82092E-9
1.05600E+1	9.99989E-1	2.92203E-9
1.05650E+1	1.00000E+0	2.81930E-9
1.05700E+1	9.99997E-1	2.66939E-9
1.05750E+1	1.00001E+0	2.87160E-9
1.05800E+1	9.99998E-1	2.87210E-9
1.05850E+1	9.99920E-1	9.24745E-8
1.05900E+1	1.00007E+0	5.52586E-8
1.05950E+1	1.00001E+0	1.10457E-8
1.06000E+1	9.99987E-1	7.59551E-9
1.06050E+1	9.99999E-1	6.03463E-9
1.06100E+1	9.99998E-1	5.47993E-9
1.06150E+1	1.00000E+0	4.86975E-9
1.06200E+1	1.00000E+0	4.45343E-9
1.06250E+1	1.00001E+0	4.31212E-9
1.06300E+1	9.99996E-1	4.12555E-9
1.06350E+1	9.99992E-1	3.71783E-9
1.06400E+1	1.00001E+0	3.85272E-9
1.06450E+1	1.00000E+0	3.62090E-9
1.06500E+1	1.00000E+0	3.49699E-9
1.06550E+1	9.99997E-1	3.62122E-9
1.06600E+1	9.99999E-1	3.43684E-9
1.06650E+1	1.00000E+0	3.20078E-9
1.06700E+1	9.99994E-1	3.33723E-9
1.06750E+1	1.00002E+0	3.23756E-9
1.06800E+1	9.99998E-1	3.22147E-9
1.06850E+1	9.99990E-1	3.20352E-9
1.06900E+1	1.00001E+0	3.09986E-9
1.06950E+1	9.99999E-1	3.20552E-9
1.07000E+1	1.00000E+0	3.00374E-9
1.07050E+1	9.99996E-1	3.09400E-9
1.07100E+1	1.00000E+0	3.03030E-9
1.07150E+1	9.99999E-1	2.78820E-9
1.07200E+1	9.99992E-1	3.16350E-9
1.07250E+1	1.00000E+0	2.81195E-9
1.07300E+1	9.99998E-1	3.00773E-9
1.07350E+1	9.99999E-1	2.88631E-9
1.07400E+1	1.00001E+0	2.84361E-9
1.07450E+1	9.99992E-1	2.85358E-9
1.07500E+1	1.00001E+0	2.92944E-9
1.07550E+1	9.99984E-1	2.85090E-9
1.07600E+1	1.00001E+0	2.78614E-9
1.07650E+1	1.00001E+0	2.77143E-9
1.07700E+1	9.99994E-1	2.90021E-9
1.07750E+1	9.99988E-1	2.81338E-9
1.07800E+1	9.99997E-1	2.85602E-9
1.07850E+1	9.99921E-1	1.00097E-7
1.07900E+1	1.00008E+0	4.78378E-8
1.07950E+1	1.00001E+0	1.03991E-8
1.08000E+1	9.99994E-1	7.52053E-9
1.08050E+1	9.99999E-1	6.03101E-9
1.08100E+1	1.00000E+0	5.28115E-9
1.08150E+1	1.00001E+0	4.84444E-9
1.08200E+1	9.99990E-1	4.49506E-9
1.08250E+1	1.00002E+0	4.11514E-9
1.08300E+1	9.99999E-1	4.10380E-9
1.08350E+1	9.99998E-1	3.95077E-9
1.08400E+1	1.00001E+0	3.73585E-9
1.08450E+1	9.99984E-1	3.66049E-9
1.08500E+1	1.00001E+0	3.38479E-9
1.08550E+1	1.00001E+0	3.53158E-9
1.08600E+1	1.00000E+0	3.52591E-9
1.08650E+1	9.99994E-1	3.25688E-9
1.08700E+1	9.99999E-1	3.28293E-9
1.08750E+1	9.99996E-1	3.46177E-9
1.08800E+1	9.99998E-1	3.16431E-9
1.08850E+1	9.99994E-1	2.98729E-9
1.08900E+1	1.00001E+0	3.19891E-9
1.08950E+1	9.99999E-1	3.03709E-9
1.09000E+1	1.00001E+0	3.20857E-9
1.09050E+1	9.99998E-1	2.91835E-9
1.09100E+1	9.99993E-1	3.07424E-9
1.09150E+1	9.99998E-1	2.86904E-9
1.09200E+1	1.00001E+0	2.94528E-9
1.09250E+1	1.00000E+0	3.02095E-9
1.09300E+1	9.99989E-1	2.98149E-9
1.09350E+1	9.99998E-1	2.81656E-9
1.09400E+1	1.00001E+0	2.93661E-9
1.09450E+1	9.99989E-1	2.79886E-9
1.09500E+1	1.00001E+0	2.80409E-9
1.09550E+1	1.00000E+0	2.79555E-9
1.09600E+1	9.99989E-1	2.84074E-9
1.09650E+1	1.00001E+0	2.74033E-9
1.09700E+1	1.00000E+0	2.75641E-9
1.09750E+1	1.00002E+0	2.81855E-9
1.09800E+1	9.99971E-1	3.79606E-9
1.09850E+1	9.99939E-1	1.07255E-7
1.09900E+1	1.00007E+0	4.02346E-8
1.09950E+1	1.00000E+0	1.00570E-8
1.10000E+1	1.00001E+0	7.17888E-9
1.10050E+1	1.00001E+0	5.97460E-9
1.10100E+1	9.99992E-1	5.37751E-9
1.10150E+1	1.00000E+0	4.71155E-9
1.10200E+1	1.00000E+0	4.39246E-9
1.10250E+1	9.99997E-1	4.31293E-9
1.10300E+1	1.00000E+0	4.00176E-9
1.10350E+1	9.99994E-1	3.79556E-9
1.10400E+1	1.00001E+0	3.69683E-9
1.10450E+1	9.99991E-1	3.75897E-9
1.10500E+1	1.00000E+0	3.54473E-9
1.10550E+1	1.00001E+0	3.37731E-9
1.10600E+1	9.99995E-1	3.28219E-9
1.10650E+1	1.00000E+0	3.32607E-9
1.10700E+1	9.99995E-1	3.30388E-9
1.10750E+1	1.00002E+0	3.34776E-9
1.10800E+1	9.99990E-1	3.26380E-9
1.10850E+1	1.00001E+0	2.97345E-9
1.10900E+1	9.99989E-1	3.17772E-9
1.10950E+1	1.00001E+0	3.04320E-9
1.11000E+1	1.00000E+0	3.01422E-9
1.11050E+1	1.00001E+0	3.04214E-9
1.11100E+1	9.99999E-1	3.10130E-9
1.11150E+1	9.99997E-1	2.95662E-9
1.11200E+1	9.99989E-1	2.97869E-9
1.11250E+1	1.00001E+0	2.96148E-9
1.11300E+1	9.99989E-1	2.92951E-9
1.11350E+1	1.00000E+0	2.87646E-9
1.11400E+1	1.00000E+0	2.74955E-9
1.11450E+1	1.00000E+0	2.91492E-9
1.11500E+1	9.99998E-1	2.81943E-9
1.11550E+1	1.00000E+0	2.81575E-9
1.11600E+1	9.99994E-1	2.85789E-9
1.11650E+1	9.99999E-1	2.70305E-9
1.11700E+1	1.00001E+0	2.76594E-9
1.11750E+1	9.99989E-1	2.84399E-9
1.11800E+1	9.99974E-1	6.58241E-9
1.11850E+1	9.99945E-1	1.12414E-7
1.11900E+1	1.00009E+0	3.25239E-8
1.11950E+1	9.99993E-1	9.91680E-9
1.12000E+1	1.00000E+0	7.01575E-9
1.12050E+1	1.00000E+0	5.95385E-9
1.12100E+1	1.00001E+0	5.14252E-9
1.12150E+1	9.99996E-1	4.67589E-9
1.12200E+1	1.00000E+0	4.54026E-9
1.12250E+1	9.99983E-1	4.16102E-9
1.12300E+1	1.00000E+0	3.98630E-9
1.12350E+1	1.00000E+0	3.81875E-9
1.12400E+1	1.00000E+0	3.73984E-9
1.12450E+1	9.99999E-1	3.59871E-9
1.12500E+1	9.99985E-1	3.50970E-9
1.12550E+1	1.00000E+0	3.42225E-9
1.12600E+1	1.00000E+0	3.27234E-9
1.12650E+1	1.00002E+0	3.37114E-9
1.12700E+1	9.99995E-1	3.32401E-9
1.12750E+1	9.99992E-1	3.17329E-9
1.12800E+1	1.00000E+0	3.18432E-9
1.12850E+1	9.99990E-1	3.04308E-9
1.12900E+1	1.00001E+0	3.05168E-9
1.12950E+1	1.00000E+0	3.06215E-9
1.13000E+1	9.99998E-1	3.10703E-9
1.13050E+1	1.00000E+0	2.95905E-9
1.13100E+1	1.00000E+0	3.00312E-9
1.13150E+1	1.00000E+0	2.95089E-9
1.13200E+1	9.99995E-1	2.98723E-9
1.13250E+1	1.00000E+0	2.91972E-9
