## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:36:42
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	1.0000
V_LRS (V)	1.0000
V_READ (V)	1.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.91150E+0	1.00003E+0	4.45539E-8
2.91200E+0	1.00001E+0	3.74338E-8
2.91250E+0	9.99965E-1	3.40137E-8
2.91300E+0	1.00000E+0	3.33794E-8
2.91350E+0	1.00000E+0	2.79755E-8
2.91400E+0	1.00004E+0	2.69930E-8
2.91450E+0	1.00002E+0	2.61038E-8
2.91500E+0	9.99987E-1	2.60976E-8
2.91550E+0	9.99951E-1	2.45678E-8
2.91600E+0	9.99979E-1	2.14275E-8
2.91650E+0	9.99995E-1	2.31562E-8
2.91700E+0	1.00004E+0	1.80136E-8
2.91750E+0	1.00001E+0	2.23230E-8
2.91800E+0	9.99220E-1	1.59378E-7
2.91850E+0	9.98982E-1	2.14070E-6
2.91900E+0	1.00165E+0	1.09142E-6
2.91950E+0	1.00010E+0	1.38129E-7
2.92000E+0	1.00001E+0	7.60318E-8
2.92050E+0	1.00005E+0	5.75941E-8
2.92100E+0	1.00001E+0	4.96593E-8
2.92150E+0	9.99998E-1	4.20728E-8
2.92200E+0	9.99982E-1	3.72473E-8
2.92250E+0	1.00000E+0	3.44054E-8
2.92300E+0	1.00000E+0	3.06744E-8
2.92350E+0	9.99946E-1	3.00152E-8
2.92400E+0	1.00003E+0	2.68997E-8
2.92450E+0	1.00002E+0	2.42320E-8
2.92500E+0	9.99990E-1	2.62157E-8
2.92550E+0	9.99973E-1	2.25282E-8
2.92600E+0	9.99998E-1	2.29821E-8
2.92650E+0	1.00002E+0	1.94873E-8
2.92700E+0	1.00000E+0	2.11912E-8
2.92750E+0	9.99984E-1	2.02522E-8
2.92800E+0	9.98520E-1	7.01795E-7
2.92850E+0	1.00062E+0	2.39343E-6
2.92900E+0	1.00078E+0	3.59115E-7
2.92950E+0	1.00006E+0	1.05943E-7
2.93000E+0	9.99990E-1	6.85510E-8
2.93050E+0	1.00006E+0	5.45968E-8
2.93100E+0	9.99984E-1	4.58536E-8
2.93150E+0	9.99984E-1	3.89822E-8
2.93200E+0	1.00003E+0	3.53133E-8
2.93250E+0	1.00002E+0	3.27762E-8
2.93300E+0	1.00000E+0	3.01023E-8
2.93350E+0	9.99990E-1	2.99654E-8
2.93400E+0	9.99984E-1	2.79755E-8
2.93450E+0	9.99993E-1	2.41388E-8
2.93500E+0	9.99990E-1	2.49098E-8
2.93550E+0	9.99990E-1	2.35480E-8
2.93600E+0	9.99973E-1	2.21862E-8
2.93650E+0	1.00002E+0	2.05942E-8
2.93700E+0	1.00001E+0	2.16700E-8
2.93750E+0	9.99962E-1	2.38465E-8
2.93800E+0	9.98182E-1	1.56603E-6
2.93850E+0	1.00153E+0	1.74436E-6
2.93900E+0	1.00021E+0	1.85906E-7
2.93950E+0	1.00001E+0	8.86242E-8
2.94000E+0	1.00002E+0	6.21522E-8
2.94050E+0	9.99990E-1	5.17363E-8
2.94100E+0	1.00003E+0	4.12333E-8
2.94150E+0	9.99984E-1	3.95730E-8
2.94200E+0	1.00001E+0	3.44179E-8
2.94250E+0	1.00006E+0	3.03696E-8
2.94300E+0	9.99957E-1	2.90327E-8
2.94350E+0	9.99968E-1	2.82554E-8
2.94400E+0	9.99998E-1	2.61473E-8
2.94450E+0	1.00000E+0	2.51648E-8
2.94500E+0	1.00002E+0	2.16203E-8
2.94550E+0	9.99993E-1	2.28826E-8
2.94600E+0	1.00001E+0	2.16576E-8
2.94650E+0	1.00003E+0	2.08803E-8
2.94700E+0	1.00003E+0	1.95122E-8
2.94750E+0	9.99082E-1	2.36058E-7
2.94800E+0	9.99076E-1	2.22004E-6
2.94850E+0	1.00173E+0	9.44290E-7
2.94900E+0	1.00008E+0	1.29672E-7
2.94950E+0	1.00005E+0	7.59820E-8
2.95000E+0	1.00004E+0	5.80045E-8
2.95050E+0	9.99990E-1	4.71284E-8
2.95100E+0	1.00002E+0	4.17059E-8
2.95150E+0	9.99973E-1	3.58854E-8
2.95200E+0	1.00001E+0	3.36343E-8
2.95250E+0	1.00002E+0	2.94307E-8
2.95300E+0	1.00003E+0	2.74159E-8
2.95350E+0	1.00001E+0	2.88150E-8
2.95400E+0	9.99982E-1	2.45429E-8
2.95450E+0	9.99984E-1	2.58364E-8
2.95500E+0	9.99990E-1	2.35604E-8
2.95550E+0	9.99998E-1	2.34982E-8
2.95600E+0	1.00000E+0	2.10606E-8
2.95650E+0	9.99959E-1	2.13156E-8
2.95700E+0	1.00007E+0	1.80384E-8
2.95750E+0	9.98240E-1	8.44409E-7
2.95800E+0	1.00108E+0	2.30709E-6
2.95850E+0	1.00055E+0	3.06730E-7
2.95900E+0	1.00004E+0	1.03437E-7
2.95950E+0	1.00003E+0	6.71083E-8
2.96000E+0	9.99962E-1	5.45470E-8
2.96050E+0	1.00000E+0	4.20355E-8
2.96100E+0	1.00003E+0	4.12644E-8
2.96150E+0	9.99998E-1	3.47226E-8
2.96200E+0	9.99957E-1	3.24466E-8
2.96250E+0	1.00000E+0	3.18496E-8
2.96300E+0	9.99968E-1	2.90700E-8
2.96350E+0	9.99982E-1	2.41512E-8
2.96400E+0	9.99973E-1	2.57307E-8
2.96450E+0	1.00009E+0	2.29386E-8
2.96500E+0	9.99957E-1	2.48663E-8
2.96550E+0	9.99990E-1	2.29883E-8
2.96600E+0	1.00001E+0	1.86168E-8
2.96650E+0	1.00001E+0	2.20804E-8
2.96700E+0	9.99899E-1	2.55192E-8
2.96750E+0	9.98276E-1	1.71557E-6
2.96800E+0	1.00163E+0	1.60412E-6
2.96850E+0	1.00018E+0	1.71554E-7
2.96900E+0	1.00001E+0	8.66964E-8
2.96950E+0	1.00002E+0	6.06473E-8
2.97000E+0	9.99973E-1	5.06294E-8
2.97050E+0	1.00008E+0	4.24521E-8
2.97100E+0	9.99954E-1	3.67000E-8
2.97150E+0	1.00000E+0	3.56989E-8
2.97200E+0	9.99973E-1	3.15325E-8
2.97250E+0	1.00002E+0	2.86098E-8
2.97300E+0	1.00001E+0	2.93249E-8
2.97350E+0	9.99987E-1	2.41450E-8
2.97400E+0	1.00000E+0	2.58737E-8
2.97450E+0	9.99982E-1	2.52145E-8
2.97500E+0	9.99987E-1	2.15519E-8
2.97550E+0	1.00001E+0	2.10109E-8
2.97600E+0	9.99987E-1	2.07559E-8
2.97650E+0	9.99998E-1	2.12658E-8
2.97700E+0	9.98974E-1	3.17439E-7
2.97750E+0	9.99240E-1	2.29100E-6
2.97800E+0	1.00172E+0	7.95613E-7
2.97850E+0	1.00009E+0	1.24965E-7
2.97900E+0	1.00003E+0	7.35506E-8
2.97950E+0	1.00002E+0	5.56726E-8
2.98000E+0	1.00005E+0	4.76570E-8
2.98050E+0	1.00001E+0	4.21598E-8
2.98100E+0	1.00001E+0	3.47350E-8
2.98150E+0	9.99968E-1	3.39204E-8
2.98200E+0	9.99993E-1	3.06557E-8
2.98250E+0	1.00002E+0	2.83611E-8
2.98300E+0	1.00001E+0	2.82802E-8
2.98350E+0	9.99987E-1	2.51897E-8
2.98400E+0	9.99968E-1	2.48601E-8
2.98450E+0	9.99965E-1	2.33428E-8
2.98500E+0	1.00004E+0	2.34796E-8
2.98550E+0	9.99993E-1	2.11228E-8
2.98600E+0	9.99976E-1	1.95993E-8
2.98650E+0	1.00005E+0	1.98791E-8
2.98700E+0	9.98168E-1	9.92564E-7
2.98750E+0	1.00127E+0	2.20659E-6
2.98800E+0	1.00044E+0	2.67989E-7
2.98850E+0	1.00006E+0	9.75663E-8
2.98900E+0	9.99987E-1	6.75933E-8
2.98950E+0	1.00006E+0	5.08222E-8
2.99000E+0	9.99995E-1	4.66744E-8
2.99050E+0	9.99990E-1	3.95419E-8
2.99100E+0	9.99998E-1	3.60284E-8
2.99150E+0	1.00000E+0	3.20673E-8
2.99200E+0	9.99973E-1	3.01333E-8
2.99250E+0	1.00003E+0	2.55628E-8
2.99300E+0	1.00001E+0	2.82802E-8
2.99350E+0	1.00001E+0	2.57182E-8
2.99400E+0	9.99993E-1	2.42072E-8
2.99450E+0	9.99990E-1	2.22110E-8
2.99500E+0	9.99995E-1	2.24660E-8
2.99550E+0	1.00003E+0	1.85297E-8
2.99600E+0	9.99995E-1	2.08305E-8
2.99650E+0	9.99796E-1	4.31299E-8
2.99700E+0	9.98437E-1	1.84798E-6
2.99750E+0	1.00163E+0	1.46818E-6
2.99800E+0	1.00015E+0	1.61927E-7
2.99850E+0	1.00000E+0	8.46692E-8
2.99900E+0	1.00001E+0	5.87631E-8
2.99950E+0	1.00001E+0	5.12077E-8
3.00000E+0	1.00001E+0	4.04622E-8
3.00050E+0	9.99995E-1	4.01015E-8
3.00100E+0	9.99973E-1	3.39079E-8
3.00150E+0	9.99998E-1	3.23596E-8
3.00200E+0	1.00001E+0	2.80502E-8
3.00250E+0	1.00001E+0	2.76584E-8
3.00300E+0	1.00000E+0	2.53513E-8
3.00350E+0	1.00003E+0	2.39149E-8
3.00400E+0	1.00004E+0	2.42320E-8
3.00450E+0	9.99984E-1	2.40393E-8
3.00500E+0	9.99995E-1	1.97983E-8
3.00550E+0	9.99984E-1	2.31562E-8
3.00600E+0	9.99982E-1	2.05383E-8
3.00650E+0	9.98855E-1	4.07382E-7
3.00700E+0	9.99375E-1	2.34760E-6
3.00750E+0	1.00173E+0	6.51985E-7
3.00800E+0	1.00008E+0	1.18467E-7
3.00850E+0	1.00000E+0	7.26054E-8
3.00900E+0	9.99998E-1	5.75754E-8
3.00950E+0	9.99984E-1	4.68237E-8
3.01000E+0	1.00000E+0	3.79562E-8
3.01050E+0	1.00000E+0	3.58854E-8
3.01100E+0	1.00002E+0	3.27264E-8
3.01150E+0	1.00002E+0	3.19554E-8
3.01200E+0	1.00005E+0	2.67878E-8
3.01250E+0	1.00002E+0	2.77890E-8
3.01300E+0	9.99990E-1	2.50591E-8
3.01350E+0	1.00002E+0	2.41885E-8
3.01400E+0	9.99982E-1	2.31873E-8
3.01450E+0	1.00003E+0	2.29635E-8
3.01500E+0	1.00002E+0	1.97299E-8
3.01550E+0	1.00002E+0	2.07124E-8
3.01600E+0	1.00000E+0	2.13653E-8
3.01650E+0	9.98143E-1	1.14321E-6
3.01700E+0	1.00147E+0	2.08867E-6
3.01750E+0	1.00029E+0	2.37755E-7
3.01800E+0	1.00005E+0	9.75414E-8
3.01850E+0	1.00001E+0	6.45152E-8
3.01900E+0	9.99987E-1	5.29240E-8
3.01950E+0	9.99993E-1	4.60961E-8
3.02000E+0	1.00004E+0	3.80432E-8
3.02050E+0	1.00003E+0	3.47661E-8
3.02100E+0	1.00001E+0	3.09853E-8
3.02150E+0	9.99968E-1	3.20735E-8
3.02200E+0	1.00003E+0	2.59172E-8
3.02250E+0	9.99990E-1	2.89518E-8
3.02300E+0	9.99995E-1	2.37656E-8
3.02350E+0	1.00000E+0	2.48787E-8
3.02400E+0	9.99962E-1	2.15767E-8
3.02450E+0	9.99971E-1	2.20431E-8
3.02500E+0	1.00005E+0	2.25095E-8
3.02550E+0	9.99998E-1	2.04823E-8
3.02600E+0	9.99555E-1	7.09202E-8
3.02650E+0	9.98639E-1	1.96511E-6
3.02700E+0	1.00170E+0	1.33106E-6
3.02750E+0	1.00009E+0	1.52824E-7
3.02800E+0	1.00004E+0	8.04531E-8
3.02850E+0	1.00003E+0	6.00939E-8
3.02900E+0	9.99973E-1	4.92613E-8
3.02950E+0	9.99995E-1	4.28812E-8
3.03000E+0	1.00004E+0	3.64140E-8
3.03050E+0	9.99993E-1	3.71105E-8
3.03100E+0	9.99995E-1	3.08298E-8
3.03150E+0	1.00000E+0	2.99157E-8
3.03200E+0	9.99962E-1	2.67629E-8
3.03250E+0	1.00001E+0	2.57431E-8
3.03300E+0	1.00003E+0	2.50964E-8
3.03350E+0	1.00000E+0	2.27831E-8
3.03400E+0	1.00000E+0	2.35604E-8
3.03450E+0	9.99987E-1	2.11228E-8
3.03500E+0	9.99993E-1	2.18628E-8
3.03550E+0	1.00002E+0	1.97361E-8
3.03600E+0	9.98783E-1	5.11952E-7
3.03650E+0	9.99406E-1	2.40073E-6
3.03700E+0	1.00154E+0	5.08457E-7
3.03750E+0	1.00008E+0	1.11278E-7
3.03800E+0	9.99982E-1	7.40854E-8
3.03850E+0	1.00002E+0	5.42610E-8
3.03900E+0	9.99993E-1	4.63386E-8
3.03950E+0	1.00004E+0	4.09659E-8
3.04000E+0	1.00002E+0	3.63642E-8
3.04050E+0	1.00002E+0	3.28819E-8
3.04100E+0	9.99982E-1	3.06495E-8
3.04150E+0	1.00003E+0	2.86658E-8
3.04200E+0	1.00000E+0	2.77144E-8
3.04250E+0	9.99951E-1	2.64831E-8
3.04300E+0	9.99937E-1	2.43066E-8
3.04350E+0	1.00006E+0	2.31003E-8
3.04400E+0	9.99959E-1	2.31687E-8
3.04450E+0	9.99965E-1	1.99351E-8
3.04500E+0	1.00002E+0	2.13778E-8
3.04550E+0	1.00000E+0	2.01154E-8
3.04600E+0	9.98196E-1	1.30016E-6
3.04650E+0	1.00148E+0	1.96371E-6
3.04700E+0	1.00024E+0	2.15039E-7
3.04750E+0	1.00003E+0	9.12484E-8
3.04800E+0	1.00003E+0	6.62502E-8
3.04850E+0	9.99995E-1	5.21032E-8
3.04900E+0	9.99971E-1	4.50825E-8
3.04950E+0	1.00001E+0	3.71540E-8
3.05000E+0	1.00001E+0	3.53631E-8
3.05050E+0	9.99995E-1	3.19989E-8
3.05100E+0	9.99995E-1	3.08236E-8
3.05150E+0	9.99995E-1	2.78201E-8
3.05200E+0	1.00001E+0	2.48041E-8
3.05250E+0	1.00000E+0	2.41512E-8
3.05300E+0	1.00005E+0	2.49285E-8
3.05350E+0	1.00002E+0	2.20307E-8
3.05400E+0	9.99935E-1	2.37719E-8
3.05450E+0	1.00004E+0	1.97920E-8
3.05500E+0	9.99995E-1	2.01714E-8
3.05550E+0	9.99381E-1	1.18740E-7
3.05600E+0	9.98813E-1	2.07079E-6
3.05650E+0	1.00163E+0	1.18813E-6
3.05700E+0	1.00015E+0	1.41363E-7
3.05750E+0	1.00001E+0	8.00738E-8
3.05800E+0	1.00001E+0	5.92544E-8
3.05850E+0	1.00000E+0	4.90623E-8
3.05900E+0	9.99971E-1	4.15131E-8
3.05950E+0	1.00001E+0	3.69488E-8
3.06000E+0	1.00001E+0	3.33483E-8
3.06050E+0	9.99998E-1	3.13957E-8
3.06100E+0	9.99962E-1	2.82554E-8
3.06150E+0	1.00001E+0	2.63712E-8
3.06200E+0	1.00001E+0	2.73661E-8
3.06250E+0	9.99995E-1	2.43253E-8
3.06300E+0	9.99973E-1	2.42134E-8
3.06350E+0	9.99998E-1	2.25344E-8
3.06400E+0	9.99951E-1	2.29635E-8
3.06450E+0	9.99962E-1	2.03020E-8
3.06500E+0	1.00003E+0	1.90147E-8
3.06550E+0	9.98697E-1	6.17237E-7
3.06600E+0	1.00011E+0	2.41299E-6
3.06650E+0	1.00098E+0	4.06456E-7
3.06700E+0	1.00009E+0	1.07864E-7
3.06750E+0	1.00000E+0	7.28666E-8
3.06800E+0	1.00001E+0	5.34463E-8
3.06850E+0	1.00001E+0	4.73709E-8
3.06900E+0	9.99987E-1	3.82609E-8
3.06950E+0	1.00000E+0	3.76888E-8
3.07000E+0	1.00001E+0	3.29503E-8
3.07050E+0	1.00000E+0	3.09542E-8
3.07100E+0	9.99998E-1	2.79569E-8
3.07150E+0	9.99976E-1	2.56063E-8
3.07200E+0	9.99987E-1	2.52829E-8
3.07250E+0	9.99984E-1	2.64209E-8
3.07300E+0	9.99998E-1	2.27209E-8
3.07350E+0	9.99987E-1	2.23603E-8
3.07400E+0	9.99995E-1	2.02025E-8
3.07450E+0	1.00003E+0	1.88406E-8
3.07500E+0	9.99984E-1	2.18379E-8
3.07550E+0	9.98213E-1	1.45824E-6
3.07600E+0	1.00155E+0	1.82997E-6
3.07650E+0	1.00019E+0	1.94580E-7
3.07700E+0	1.00006E+0	8.92460E-8
3.07750E+0	9.99982E-1	6.61196E-8
3.07800E+0	1.00001E+0	5.05796E-8
3.07850E+0	9.99968E-1	4.18676E-8
3.07900E+0	9.99987E-1	3.90506E-8
3.07950E+0	9.99995E-1	3.43557E-8
3.08000E+0	1.00004E+0	3.11843E-8
3.08050E+0	1.00002E+0	2.94493E-8
3.08100E+0	9.99987E-1	2.91197E-8
3.08150E+0	1.00000E+0	2.61287E-8
3.08200E+0	1.00004E+0	2.39024E-8
3.08250E+0	1.00001E+0	2.33241E-8
3.08300E+0	1.00003E+0	2.53949E-8
3.08350E+0	9.99990E-1	1.99973E-8
3.08400E+0	1.00000E+0	2.09673E-8
3.08450E+0	9.99984E-1	2.32122E-8
3.08500E+0	9.99234E-1	1.79227E-7
3.08550E+0	9.98996E-1	2.16052E-6
3.08600E+0	1.00170E+0	1.04074E-6
3.08650E+0	1.00006E+0	1.34243E-7
3.08700E+0	1.00003E+0	7.69148E-8
3.08750E+0	9.99998E-1	5.88253E-8
3.08800E+0	9.99976E-1	4.86022E-8
3.08850E+0	1.00005E+0	4.04498E-8
3.08900E+0	9.99982E-1	3.78256E-8
3.08950E+0	9.99984E-1	3.36965E-8
3.09000E+0	9.99951E-1	3.19180E-8
3.09050E+0	1.00001E+0	2.79693E-8
3.09100E+0	1.00001E+0	2.80937E-8
3.09150E+0	9.99990E-1	2.31562E-8
3.09200E+0	1.00004E+0	2.59110E-8
3.09250E+0	9.99987E-1	2.17695E-8
3.09300E+0	1.00001E+0	2.37843E-8
3.09350E+0	1.00002E+0	1.98542E-8
3.09400E+0	9.99976E-1	2.01278E-8
3.09450E+0	1.00002E+0	1.98978E-8
3.09500E+0	9.98470E-1	7.34336E-7
3.09550E+0	1.00087E+0	2.36167E-6
3.09600E+0	1.00070E+0	3.44364E-7
3.09650E+0	1.00005E+0	1.03076E-7
3.09700E+0	1.00003E+0	6.92723E-8
3.09750E+0	9.99968E-1	5.54736E-8
3.09800E+0	1.00004E+0	4.51945E-8
3.09850E+0	9.99995E-1	3.84163E-8
3.09900E+0	9.99998E-1	3.70794E-8
3.09950E+0	9.99962E-1	3.15014E-8
3.10000E+0	1.00005E+0	2.98908E-8
3.10050E+0	9.99987E-1	2.86907E-8
3.10100E+0	9.99993E-1	2.80502E-8
3.10150E+0	9.99973E-1	2.38651E-8
3.10200E+0	1.00001E+0	2.55503E-8
3.10250E+0	1.00000E+0	2.32309E-8
3.10300E+0	1.00003E+0	2.20556E-8
3.10350E+0	1.00001E+0	2.13653E-8
3.10400E+0	9.99987E-1	2.24411E-8
3.10450E+0	9.99946E-1	2.26028E-8
3.10500E+0	9.98196E-1	1.60219E-6
3.10550E+0	1.00160E+0	1.69807E-6
3.10600E+0	1.00016E+0	1.81453E-7
3.10650E+0	1.00005E+0	8.66654E-8
3.10700E+0	1.00001E+0	6.21895E-8
3.10750E+0	1.00000E+0	5.00511E-8
3.10800E+0	1.00002E+0	4.53499E-8
3.10850E+0	9.99987E-1	3.85158E-8
3.10900E+0	9.99993E-1	3.41132E-8
3.10950E+0	1.00001E+0	3.04070E-8
3.11000E+0	9.99998E-1	3.05002E-8
3.11050E+0	9.99971E-1	2.74159E-8
3.11100E+0	9.99993E-1	2.56187E-8
3.11150E+0	1.00003E+0	2.15581E-8
3.11200E+0	1.00004E+0	2.45181E-8
3.11250E+0	9.99990E-1	2.42382E-8
3.11300E+0	1.00002E+0	2.18317E-8
3.11350E+0	9.99982E-1	2.15270E-8
3.11400E+0	1.00005E+0	1.83431E-8
3.11450E+0	9.99085E-1	2.54502E-7
3.11500E+0	9.99098E-1	2.23546E-6
3.11550E+0	1.00169E+0	8.96191E-7
3.11600E+0	1.00009E+0	1.29032E-7
3.11650E+0	9.99965E-1	7.65790E-8
3.11700E+0	1.00002E+0	5.57161E-8
3.11750E+0	1.00004E+0	4.75202E-8
3.11800E+0	9.99959E-1	4.10530E-8
3.11850E+0	1.00001E+0	3.78194E-8
3.11900E+0	9.99962E-1	3.24901E-8
3.11950E+0	1.00006E+0	3.03510E-8
3.12000E+0	9.99998E-1	2.76149E-8
3.12050E+0	9.99995E-1	2.73599E-8
3.12100E+0	1.00002E+0	2.59172E-8
3.12150E+0	9.99984E-1	2.46424E-8
3.12200E+0	9.99998E-1	2.44870E-8
3.12250E+0	1.00003E+0	2.13342E-8
3.12300E+0	9.99982E-1	2.11788E-8
3.12350E+0	9.99995E-1	2.24287E-8
3.12400E+0	9.99984E-1	2.03579E-8
3.12450E+0	9.98235E-1	8.75607E-7
3.12500E+0	1.00112E+0	2.27594E-6
3.12550E+0	1.00052E+0	2.93062E-7
3.12600E+0	1.00004E+0	1.01434E-7
3.12650E+0	1.00003E+0	6.66668E-8
3.12700E+0	1.00005E+0	5.22151E-8
3.12750E+0	1.00001E+0	4.50701E-8
3.12800E+0	9.99987E-1	3.95667E-8
3.12850E+0	1.00000E+0	3.63705E-8
3.12900E+0	9.99957E-1	3.28259E-8
3.12950E+0	1.00004E+0	2.96607E-8
3.13000E+0	9.99937E-1	2.88897E-8
3.13050E+0	1.00002E+0	2.57555E-8
3.13100E+0	9.99990E-1	2.61038E-8
3.13150E+0	9.99957E-1	2.49347E-8
3.13200E+0	9.99995E-1	2.28577E-8
3.13250E+0	1.00002E+0	1.98480E-8
3.13300E+0	1.00002E+0	2.12409E-8
3.13350E+0	1.00001E+0	2.01216E-8
3.13400E+0	9.99871E-1	3.04754E-8
3.13450E+0	9.98343E-1	1.74244E-6
3.13500E+0	1.00163E+0	1.56790E-6
3.13550E+0	1.00011E+0	1.67350E-7
3.13600E+0	1.00005E+0	8.70820E-8
3.13650E+0	9.99979E-1	6.13065E-8
3.13700E+0	1.00000E+0	4.80674E-8
3.13750E+0	9.99965E-1	4.59842E-8
3.13800E+0	1.00000E+0	3.59663E-8
3.13850E+0	9.99984E-1	3.42997E-8
3.13900E+0	1.00000E+0	3.09355E-8
3.13950E+0	1.00004E+0	2.90638E-8
3.14000E+0	1.00004E+0	2.61162E-8
3.14050E+0	1.00000E+0	2.76522E-8
3.14100E+0	9.99965E-1	2.32309E-8
3.14150E+0	1.00000E+0	2.38216E-8
3.14200E+0	1.00003E+0	2.38030E-8
3.14250E+0	9.99990E-1	2.03268E-8
3.14300E+0	1.00005E+0	2.11601E-8
3.14350E+0	9.99995E-1	2.17633E-8
3.14400E+0	9.98941E-1	3.36094E-7
3.14450E+0	9.99259E-1	2.29723E-6
3.14500E+0	1.00170E+0	7.56829E-7
3.14550E+0	1.00008E+0	1.21520E-7
3.14600E+0	1.00001E+0	7.46575E-8
3.14650E+0	1.00002E+0	5.45594E-8
3.14700E+0	1.00002E+0	4.71657E-8
3.14750E+0	1.00001E+0	3.90257E-8
3.14800E+0	1.00000E+0	3.72721E-8
3.14850E+0	1.00003E+0	3.31306E-8
3.14900E+0	9.99976E-1	3.15076E-8
3.14950E+0	1.00002E+0	2.74967E-8
3.15000E+0	9.99976E-1	2.64147E-8
3.15050E+0	1.00003E+0	2.61535E-8
3.15100E+0	9.99987E-1	2.42756E-8
3.15150E+0	1.00002E+0	2.19312E-8
3.15200E+0	1.00002E+0	2.19499E-8
3.15250E+0	9.99993E-1	2.20929E-8
3.15300E+0	9.99965E-1	2.11290E-8
3.15350E+0	1.00007E+0	1.89028E-8
3.15400E+0	9.98143E-1	1.03043E-6
3.15450E+0	1.00137E+0	2.16526E-6
3.15500E+0	1.00037E+0	2.58102E-7
3.15550E+0	1.00003E+0	9.70440E-8
3.15600E+0	1.00000E+0	6.76058E-8
3.15650E+0	1.00003E+0	5.04117E-8
3.15700E+0	1.00001E+0	4.69418E-8
3.15750E+0	1.00001E+0	3.74027E-8
3.15800E+0	9.99998E-1	3.46542E-8
3.15850E+0	1.00001E+0	3.33048E-8
3.15900E+0	9.99962E-1	2.93809E-8
3.15950E+0	1.00001E+0	2.85103E-8
3.16000E+0	1.00000E+0	2.38527E-8
3.16050E+0	1.00003E+0	2.67567E-8
3.16100E+0	1.00000E+0	2.19250E-8
3.16150E+0	9.99990E-1	2.29386E-8
3.16200E+0	1.00000E+0	2.23478E-8
3.16250E+0	9.99993E-1	2.38651E-8
3.16300E+0	1.00002E+0	1.97299E-8
3.16350E+0	9.99713E-1	4.71595E-8
3.16400E+0	9.98506E-1	1.87367E-6
3.16450E+0	1.00164E+0	1.42700E-6
3.16500E+0	1.00009E+0	1.58625E-7
3.16550E+0	1.00005E+0	8.04282E-8
3.16600E+0	1.00003E+0	6.10764E-8
3.16650E+0	1.00002E+0	4.82726E-8
3.16700E+0	1.00001E+0	4.42244E-8
3.16750E+0	1.00003E+0	3.60906E-8
3.16800E+0	9.99976E-1	3.37401E-8
3.16850E+0	9.99998E-1	3.08236E-8
3.16900E+0	1.00003E+0	2.95177E-8
3.16950E+0	9.99995E-1	2.63463E-8
3.17000E+0	1.00003E+0	2.55566E-8
3.17050E+0	1.00003E+0	2.61597E-8
3.17100E+0	9.99990E-1	2.52456E-8
3.17150E+0	9.99979E-1	2.21799E-8
3.17200E+0	9.99987E-1	2.20742E-8
3.17250E+0	9.99993E-1	1.92821E-8
3.17300E+0	1.00002E+0	2.27769E-8
3.17350E+0	9.98824E-1	4.33040E-7
3.17400E+0	9.99378E-1	2.35633E-6
3.17450E+0	1.00173E+0	5.99694E-7
3.17500E+0	1.00004E+0	1.17086E-7
3.17550E+0	1.00001E+0	7.34760E-8
3.17600E+0	1.00004E+0	5.69909E-8
3.17650E+0	1.00002E+0	4.63200E-8
3.17700E+0	9.99976E-1	3.82111E-8
3.17750E+0	1.00003E+0	3.77074E-8
3.17800E+0	9.99982E-1	3.12713E-8
3.17850E+0	9.99971E-1	3.33918E-8
3.17900E+0	9.99990E-1	2.85974E-8
3.17950E+0	1.00000E+0	2.43937E-8
3.18000E+0	9.99995E-1	2.54073E-8
3.18050E+0	1.00001E+0	2.44061E-8
3.18100E+0	1.00000E+0	2.55130E-8
3.18150E+0	1.00001E+0	2.17509E-8
3.18200E+0	9.99987E-1	2.06502E-8
3.18250E+0	1.00001E+0	2.23665E-8
3.18300E+0	9.99998E-1	1.97858E-8
3.18350E+0	9.98127E-1	1.18665E-6
3.18400E+0	1.00147E+0	2.04064E-6
3.18450E+0	1.00029E+0	2.31810E-7
3.18500E+0	1.00005E+0	9.43265E-8
3.18550E+0	1.00002E+0	6.54728E-8
3.18600E+0	1.00001E+0	4.99951E-8
3.18650E+0	1.00004E+0	4.46783E-8
3.18700E+0	9.99940E-1	4.09908E-8
3.18750E+0	1.00003E+0	3.35348E-8
3.18800E+0	1.00000E+0	3.14019E-8
3.18850E+0	9.99993E-1	3.15449E-8
3.18900E+0	9.99965E-1	2.67629E-8
3.18950E+0	1.00004E+0	2.66386E-8
3.19000E+0	1.00004E+0	2.32557E-8
3.19050E+0	9.99990E-1	2.51959E-8
3.19100E+0	9.99998E-1	2.25593E-8
3.19150E+0	9.99962E-1	2.07435E-8
3.19200E+0	1.00001E+0	2.01838E-8
3.19250E+0	9.99976E-1	2.05569E-8
3.19300E+0	9.99539E-1	8.22876E-8
3.19350E+0	9.98711E-1	1.98899E-6
3.19400E+0	1.00164E+0	1.28340E-6
3.19450E+0	1.00014E+0	1.47364E-7
3.19500E+0	1.00003E+0	8.18212E-8
3.19550E+0	9.99990E-1	5.73391E-8
3.19600E+0	1.00002E+0	4.82166E-8
