## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:43:12
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-5
Current Limit (A)	1.000E-5

[Waveform Settings]
V_HRS (V)	3.0000
V_LRS (V)	3.0000
V_READ (V)	3.0000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	50

## Data ##
Time (s)	Voltage (V)	Current (A)
8.48000E-1	2.99992E+0	5.61925E-6
8.48500E-1	3.00011E+0	5.62293E-6
8.49000E-1	2.99989E+0	5.61604E-6
8.49500E-1	3.00003E+0	5.63050E-6
8.50000E-1	3.00002E+0	5.71053E-6
8.50500E-1	2.99996E+0	5.71586E-6
8.51000E-1	2.99991E+0	5.73518E-6
8.51500E-1	3.00006E+0	5.77384E-6
8.52000E-1	3.00007E+0	5.66464E-6
8.52500E-1	3.00004E+0	5.56908E-6
8.53000E-1	3.00011E+0	5.58372E-6
8.53500E-1	2.99986E+0	5.59284E-6
8.54000E-1	3.00005E+0	5.60534E-6
8.54500E-1	3.00007E+0	5.59799E-6
8.55000E-1	2.99992E+0	5.64439E-6
8.55500E-1	3.00008E+0	5.62925E-6
8.56000E-1	2.99998E+0	5.58753E-6
8.56500E-1	2.99999E+0	5.57600E-6
8.57000E-1	3.00000E+0	5.55596E-6
8.57500E-1	3.00005E+0	5.55487E-6
8.58000E-1	2.99996E+0	5.60341E-6
8.58500E-1	3.00001E+0	5.62851E-6
8.59000E-1	2.99990E+0	5.62802E-6
8.59500E-1	2.99994E+0	5.70731E-6
8.60000E-1	3.00000E+0	5.69826E-6
8.60500E-1	3.00001E+0	5.69613E-6
8.61000E-1	2.99996E+0	5.70533E-6
8.61500E-1	3.00002E+0	5.74590E-6
8.62000E-1	3.00000E+0	5.75981E-6
8.62500E-1	2.99996E+0	5.77360E-6
8.63000E-1	2.99993E+0	5.76331E-6
8.63500E-1	2.99996E+0	5.78983E-6
8.64000E-1	3.00012E+0	5.82135E-6
8.64500E-1	2.99988E+0	5.79037E-6
8.65000E-1	3.00007E+0	5.82298E-6
8.65500E-1	3.00003E+0	5.85400E-6
8.66000E-1	2.99995E+0	5.78511E-6
8.66500E-1	3.00009E+0	5.75700E-6
8.67000E-1	2.99990E+0	5.76428E-6
8.67500E-1	3.00006E+0	5.75288E-6
8.68000E-1	3.00000E+0	5.72609E-6
8.68500E-1	2.99997E+0	5.77639E-6
8.69000E-1	2.99999E+0	5.85961E-6
8.69500E-1	3.00001E+0	5.79307E-6
8.70000E-1	2.99999E+0	5.77983E-6
8.70500E-1	3.00005E+0	5.72190E-6
8.71000E-1	2.99998E+0	5.74931E-6
8.71500E-1	2.99995E+0	5.80792E-6
8.72000E-1	2.99994E+0	5.87377E-6
8.72500E-1	3.00001E+0	5.92107E-6
8.73000E-1	3.00011E+0	5.84444E-6
8.73500E-1	2.99992E+0	5.80967E-6
8.74000E-1	2.99999E+0	5.85603E-6
8.74500E-1	2.99999E+0	5.90563E-6
8.75000E-1	3.00000E+0	5.90294E-6
8.75500E-1	2.99991E+0	5.92543E-6
8.76000E-1	3.00009E+0	5.94545E-6
8.76500E-1	2.99990E+0	5.95384E-6
8.77000E-1	2.99997E+0	6.07162E-6
8.77500E-1	3.00009E+0	6.06461E-6
8.78000E-1	2.99996E+0	6.05413E-6
8.78500E-1	2.99996E+0	6.03141E-6
8.79000E-1	3.00009E+0	6.06074E-6
8.79500E-1	3.00001E+0	6.00687E-6
8.80000E-1	2.99995E+0	6.07409E-6
8.80500E-1	2.99992E+0	6.09386E-6
8.81000E-1	3.00002E+0	6.11024E-6
8.81500E-1	3.00006E+0	6.11600E-6
8.82000E-1	2.99999E+0	6.13633E-6
8.82500E-1	2.99994E+0	6.13719E-6
8.83000E-1	3.00022E+0	6.08470E-6
8.83500E-1	2.99998E+0	6.06171E-6
8.84000E-1	2.99996E+0	6.08833E-6
8.84500E-1	2.99733E+0	7.66892E-6
8.85000E-1	2.97019E+0	9.98128E-6
8.85500E-1	2.92054E+0	1.00016E-5
8.86000E-1	2.91674E+0	1.00000E-5
8.86500E-1	2.91369E+0	1.00001E-5
8.87000E-1	2.90968E+0	1.00009E-5
8.87500E-1	2.91191E+0	9.99870E-6
8.88000E-1	2.90810E+0	1.00004E-5
8.88500E-1	2.90802E+0	1.00001E-5
8.89000E-1	2.96940E+0	8.69806E-6
8.89500E-1	3.00025E+0	6.63103E-6
8.90000E-1	3.00009E+0	6.39737E-6
8.90500E-1	3.00009E+0	6.30672E-6
8.91000E-1	2.99994E+0	6.29156E-6
8.91500E-1	3.00003E+0	6.22189E-6
8.92000E-1	2.99999E+0	6.21560E-6
8.92500E-1	2.99994E+0	6.17526E-6
8.93000E-1	2.99996E+0	6.19252E-6
8.93500E-1	3.00005E+0	6.23160E-6
8.94000E-1	2.99994E+0	6.28405E-6
8.94500E-1	3.00002E+0	6.29355E-6
8.95000E-1	2.99999E+0	6.31127E-6
8.95500E-1	2.99991E+0	6.34469E-6
8.96000E-1	3.00014E+0	6.30533E-6
8.96500E-1	3.00001E+0	6.25455E-6
8.97000E-1	2.99991E+0	6.27923E-6
8.97500E-1	3.00002E+0	6.28247E-6
8.98000E-1	3.00000E+0	6.27215E-6
8.98500E-1	3.00003E+0	6.26942E-6
8.99000E-1	2.99999E+0	6.24199E-6
8.99500E-1	3.00002E+0	6.23200E-6
9.00000E-1	3.00000E+0	6.21586E-6
9.00500E-1	3.00001E+0	6.16987E-6
9.01000E-1	2.99986E+0	6.21846E-6
9.01500E-1	3.00008E+0	6.23502E-6
9.02000E-1	2.99991E+0	6.30001E-6
9.02500E-1	2.99997E+0	6.30470E-6
9.03000E-1	3.00006E+0	6.29456E-6
9.03500E-1	2.99991E+0	6.33817E-6
9.04000E-1	3.00003E+0	6.31591E-6
9.04500E-1	3.00008E+0	6.30422E-6
9.05000E-1	2.99993E+0	6.28417E-6
9.05500E-1	2.99993E+0	6.42418E-6
9.06000E-1	3.00004E+0	6.48246E-6
9.06500E-1	2.99992E+0	6.46010E-6
9.07000E-1	3.00006E+0	6.43222E-6
9.07500E-1	3.00002E+0	6.46575E-6
9.08000E-1	3.00006E+0	6.39757E-6
9.08500E-1	3.00001E+0	6.29810E-6
9.09000E-1	2.99993E+0	6.40242E-6
9.09500E-1	2.99996E+0	6.42740E-6
9.10000E-1	3.00003E+0	6.40813E-6
9.10500E-1	2.99995E+0	6.46795E-6
9.11000E-1	3.00001E+0	6.44280E-6
9.11500E-1	3.00009E+0	6.45006E-6
9.12000E-1	2.99996E+0	6.44246E-6
9.12500E-1	2.99998E+0	6.44044E-6
9.13000E-1	3.00003E+0	6.50201E-6
9.13500E-1	2.99997E+0	6.44238E-6
9.14000E-1	3.00001E+0	6.39760E-6
9.14500E-1	3.00006E+0	6.44368E-6
9.15000E-1	2.99993E+0	6.43008E-6
9.15500E-1	3.00004E+0	6.46069E-6
9.16000E-1	3.00000E+0	6.43630E-6
9.16500E-1	2.99992E+0	6.49466E-6
9.17000E-1	3.00003E+0	6.53330E-6
9.17500E-1	3.00001E+0	6.52380E-6
9.18000E-1	3.00000E+0	6.49887E-6
9.18500E-1	3.00009E+0	6.47980E-6
9.19000E-1	2.99994E+0	6.45518E-6
9.19500E-1	2.99998E+0	6.47171E-6
9.20000E-1	3.00004E+0	6.46386E-6
9.20500E-1	3.00000E+0	6.38385E-6
9.21000E-1	3.00000E+0	6.40190E-6
9.21500E-1	3.00004E+0	6.37121E-6
9.22000E-1	3.00001E+0	6.30994E-6
9.22500E-1	3.00002E+0	6.32906E-6
9.23000E-1	2.99996E+0	6.34556E-6
9.23500E-1	3.00002E+0	6.32626E-6
9.24000E-1	3.00005E+0	6.22746E-6
9.24500E-1	2.99994E+0	6.29217E-6
9.25000E-1	2.99996E+0	6.32397E-6
9.25500E-1	3.00012E+0	6.28950E-6
9.26000E-1	2.99995E+0	6.29530E-6
9.26500E-1	2.99988E+0	6.38647E-6
9.27000E-1	3.00010E+0	6.35924E-6
9.27500E-1	2.99997E+0	6.37115E-6
9.28000E-1	2.99998E+0	6.40535E-6
9.28500E-1	3.00002E+0	6.39583E-6
9.29000E-1	2.99994E+0	6.39723E-6
9.29500E-1	2.99999E+0	6.44264E-6
9.30000E-1	3.00011E+0	6.45862E-6
9.30500E-1	3.00001E+0	6.33979E-6
9.31000E-1	2.99997E+0	6.40042E-6
9.31500E-1	2.99992E+0	6.40670E-6
9.32000E-1	2.99999E+0	6.43655E-6
9.32500E-1	2.99989E+0	6.50586E-6
9.33000E-1	3.00003E+0	6.55714E-6
9.33500E-1	3.00003E+0	6.49499E-6
9.34000E-1	3.00003E+0	6.50637E-6
9.34500E-1	3.00001E+0	6.47052E-6
9.35000E-1	3.00001E+0	6.50656E-6
9.35500E-1	3.00001E+0	6.44530E-6
9.36000E-1	3.00005E+0	6.49083E-6
9.36500E-1	2.99999E+0	6.46730E-6
9.37000E-1	2.99993E+0	6.53003E-6
9.37500E-1	2.99986E+0	6.64162E-6
9.38000E-1	3.00006E+0	6.63703E-6
9.38500E-1	3.00002E+0	6.64308E-6
9.39000E-1	2.99999E+0	6.68494E-6
9.39500E-1	3.00001E+0	6.63947E-6
9.40000E-1	2.99998E+0	6.64451E-6
9.40500E-1	2.99996E+0	6.71321E-6
9.41000E-1	2.99992E+0	6.70447E-6
9.41500E-1	3.00009E+0	6.67095E-6
9.42000E-1	2.99988E+0	6.74376E-6
9.42500E-1	3.00008E+0	6.77336E-6
9.43000E-1	2.99990E+0	6.75745E-6
9.43500E-1	3.00004E+0	6.77125E-6
9.44000E-1	3.00009E+0	6.72749E-6
9.44500E-1	2.99994E+0	6.71781E-6
9.45000E-1	3.00000E+0	6.70249E-6
9.45500E-1	3.00005E+0	6.68051E-6
9.46000E-1	2.99997E+0	6.65510E-6
9.46500E-1	2.99989E+0	6.69640E-6
9.47000E-1	3.00005E+0	6.72453E-6
9.47500E-1	3.00005E+0	6.68209E-6
9.48000E-1	2.99997E+0	6.65394E-6
9.48500E-1	2.99999E+0	6.66711E-6
9.49000E-1	2.99986E+0	6.69426E-6
9.49500E-1	2.99999E+0	6.71455E-6
9.50000E-1	3.00006E+0	6.71749E-6
9.50500E-1	2.99997E+0	6.74973E-6
9.51000E-1	3.00005E+0	6.67418E-6
9.51500E-1	2.99999E+0	6.69992E-6
9.52000E-1	3.00000E+0	6.69896E-6
9.52500E-1	2.99992E+0	6.67658E-6
9.53000E-1	3.00010E+0	6.72631E-6
9.53500E-1	2.99992E+0	6.71241E-6
9.54000E-1	3.00003E+0	6.71398E-6
9.54500E-1	3.00002E+0	6.69280E-6
9.55000E-1	2.99993E+0	6.75199E-6
9.55500E-1	3.00007E+0	6.77038E-6
9.56000E-1	2.99997E+0	6.77908E-6
9.56500E-1	2.99999E+0	6.76645E-6
9.57000E-1	3.00010E+0	6.76509E-6
9.57500E-1	2.99996E+0	6.75528E-6
9.58000E-1	3.00001E+0	6.73507E-6
9.58500E-1	2.99996E+0	6.86821E-6
9.59000E-1	2.99994E+0	6.86120E-6
9.59500E-1	2.99995E+0	6.92109E-6
9.60000E-1	2.99999E+0	6.96886E-6
9.60500E-1	3.00009E+0	6.83908E-6
9.61000E-1	3.00009E+0	6.74334E-6
9.61500E-1	2.99997E+0	6.78516E-6
9.62000E-1	2.99991E+0	6.84015E-6
9.62500E-1	3.00013E+0	6.88669E-6
9.63000E-1	2.99999E+0	6.73651E-6
9.63500E-1	2.99996E+0	6.69659E-6
9.64000E-1	3.00008E+0	6.73325E-6
9.64500E-1	2.99995E+0	6.71943E-6
9.65000E-1	3.00007E+0	6.72840E-6
9.65500E-1	3.00005E+0	6.61215E-6
9.66000E-1	2.99994E+0	6.64801E-6
9.66500E-1	2.99993E+0	6.69112E-6
9.67000E-1	3.00011E+0	6.67216E-6
9.67500E-1	2.99992E+0	6.73709E-6
9.68000E-1	3.00001E+0	6.73700E-6
9.68500E-1	2.99996E+0	6.73733E-6
9.69000E-1	3.00004E+0	6.69252E-6
9.69500E-1	3.00002E+0	6.68392E-6
9.70000E-1	3.00004E+0	6.70653E-6
9.70500E-1	2.99996E+0	6.68956E-6
9.71000E-1	2.99997E+0	6.68383E-6
9.71500E-1	3.00004E+0	6.73922E-6
9.72000E-1	2.99997E+0	6.77224E-6
9.72500E-1	2.99996E+0	6.76187E-6
9.73000E-1	3.00001E+0	6.79723E-6
9.73500E-1	2.99998E+0	6.80631E-6
9.74000E-1	3.00001E+0	6.76772E-6
9.74500E-1	3.00006E+0	6.83634E-6
9.75000E-1	2.99988E+0	6.83231E-6
9.75500E-1	3.00004E+0	6.84455E-6
9.76000E-1	3.00001E+0	6.83660E-6
9.76500E-1	2.99992E+0	6.85035E-6
9.77000E-1	2.99994E+0	6.97781E-6
9.77500E-1	2.99996E+0	6.96161E-6
9.78000E-1	3.00006E+0	6.93064E-6
9.78500E-1	2.99996E+0	6.95989E-6
9.79000E-1	3.00002E+0	6.93936E-6
9.79500E-1	2.99999E+0	6.87100E-6
9.80000E-1	3.00008E+0	6.92773E-6
9.80500E-1	3.00008E+0	6.85414E-6
9.81000E-1	3.00002E+0	6.77855E-6
9.81500E-1	3.00003E+0	6.81289E-6
9.82000E-1	2.99995E+0	6.77658E-6
9.82500E-1	2.99888E+0	6.89823E-6
9.83000E-1	2.95620E+0	9.89823E-6
9.83500E-1	2.84446E+0	1.00042E-5
9.84000E-1	2.82988E+0	1.00004E-5
9.84500E-1	2.83360E+0	9.99922E-6
9.85000E-1	2.83155E+0	1.00013E-5
9.85500E-1	2.83078E+0	9.99913E-6
9.86000E-1	2.83268E+0	9.99952E-6
9.86500E-1	2.81666E+0	1.00026E-5
9.87000E-1	2.83218E+0	9.97865E-6
9.87500E-1	3.00187E+0	7.56003E-6
9.88000E-1	3.00012E+0	7.00043E-6
9.88500E-1	2.99997E+0	7.00156E-6
9.89000E-1	3.00011E+0	6.99387E-6
9.89500E-1	2.99988E+0	6.92235E-6
9.90000E-1	3.00014E+0	6.86857E-6
9.90500E-1	2.99999E+0	6.78958E-6
9.91000E-1	3.00002E+0	6.75572E-6
9.91500E-1	3.00015E+0	6.65532E-6
9.92000E-1	2.99981E+0	6.66569E-6
9.92500E-1	3.00002E+0	6.83070E-6
9.93000E-1	3.00016E+0	6.73164E-6
9.93500E-1	2.99978E+0	6.72157E-6
9.94000E-1	3.00002E+0	6.80516E-6
9.94500E-1	3.00002E+0	6.81014E-6
9.95000E-1	2.99990E+0	6.86497E-6
9.95500E-1	3.00002E+0	6.86975E-6
9.96000E-1	3.00003E+0	6.88934E-6
9.96500E-1	2.99998E+0	6.85100E-6
9.97000E-1	3.00009E+0	6.80105E-6
9.97500E-1	2.99999E+0	6.79347E-6
9.98000E-1	2.99994E+0	6.82771E-6
9.98500E-1	2.99996E+0	6.90268E-6
9.99000E-1	3.00004E+0	6.93204E-6
9.99500E-1	2.99992E+0	6.97371E-6
1.00000E+0	3.00005E+0	6.93325E-6
1.00050E+0	3.00005E+0	6.93391E-6
1.00100E+0	3.00004E+0	6.93890E-6
1.00150E+0	2.99992E+0	6.85615E-6
1.00200E+0	3.00005E+0	6.90340E-6
1.00250E+0	2.99993E+0	6.93141E-6
1.00300E+0	3.00006E+0	6.93476E-6
1.00350E+0	3.00001E+0	6.91973E-6
1.00400E+0	3.00000E+0	6.92668E-6
1.00450E+0	3.00000E+0	6.88506E-6
1.00500E+0	3.00004E+0	6.83701E-6
1.00550E+0	2.99997E+0	6.81649E-6
1.00600E+0	3.00008E+0	6.82953E-6
1.00650E+0	2.99994E+0	6.87110E-6
1.00700E+0	3.00001E+0	6.84968E-6
1.00750E+0	2.99993E+0	6.81976E-6
1.00800E+0	3.00007E+0	6.85339E-6
1.00850E+0	2.99991E+0	6.83799E-6
1.00900E+0	3.00009E+0	6.86021E-6
1.00950E+0	2.99992E+0	6.87175E-6
1.01000E+0	2.99997E+0	6.90582E-6
1.01050E+0	3.00004E+0	6.94191E-6
1.01100E+0	3.00006E+0	6.91616E-6
1.01150E+0	2.99989E+0	6.86914E-6
1.01200E+0	2.99993E+0	6.95547E-6
1.01250E+0	2.99994E+0	7.00759E-6
1.01300E+0	3.00004E+0	7.00734E-6
1.01350E+0	2.99997E+0	7.03286E-6
1.01400E+0	3.00005E+0	7.02808E-6
1.01450E+0	2.99991E+0	7.04954E-6
1.01500E+0	3.00010E+0	7.03516E-6
1.01550E+0	3.00025E+0	6.83277E-6
1.01600E+0	2.99991E+0	6.72354E-6
1.01650E+0	3.00020E+0	6.70107E-6
1.01700E+0	2.99986E+0	6.61287E-6
1.01750E+0	2.99976E+0	6.74167E-6
1.01800E+0	3.00008E+0	6.89556E-6
1.01850E+0	2.99993E+0	6.87471E-6
1.01900E+0	3.00002E+0	6.88916E-6
1.01950E+0	2.99999E+0	6.93257E-6
1.02000E+0	2.99994E+0	6.99877E-6
1.02050E+0	2.99993E+0	6.97851E-6
1.02100E+0	3.00008E+0	6.97922E-6
1.02150E+0	3.00001E+0	6.94268E-6
1.02200E+0	2.99993E+0	6.89351E-6
1.02250E+0	3.00006E+0	6.93193E-6
1.02300E+0	3.00001E+0	6.98825E-6
1.02350E+0	3.00001E+0	6.95617E-6
1.02400E+0	3.00011E+0	6.94129E-6
1.02450E+0	2.99990E+0	6.96601E-6
1.02500E+0	2.99999E+0	6.96856E-6
1.02550E+0	3.00000E+0	6.92057E-6
1.02600E+0	2.99999E+0	6.94710E-6
1.02650E+0	2.99991E+0	6.99626E-6
1.02700E+0	3.00007E+0	7.02615E-6
1.02750E+0	2.99996E+0	7.05641E-6
1.02800E+0	2.99998E+0	7.02145E-6
1.02850E+0	2.99994E+0	7.04316E-6
1.02900E+0	2.99999E+0	7.13577E-6
1.02950E+0	2.99999E+0	7.14112E-6
1.03000E+0	2.99991E+0	7.18499E-6
1.03050E+0	3.00002E+0	7.23446E-6
1.03100E+0	3.00001E+0	7.23914E-6
1.03150E+0	2.99992E+0	7.23181E-6
1.03200E+0	3.00002E+0	7.31740E-6
1.03250E+0	3.00003E+0	7.20828E-6
1.03300E+0	3.00011E+0	7.17307E-6
1.03350E+0	3.00001E+0	7.17785E-6
1.03400E+0	2.99997E+0	7.16571E-6
1.03450E+0	2.99985E+0	7.24744E-6
1.03500E+0	3.00015E+0	7.27640E-6
1.03550E+0	2.99991E+0	7.24355E-6
1.03600E+0	3.00003E+0	7.28482E-6
1.03650E+0	2.99997E+0	7.35277E-6
1.03700E+0	2.99994E+0	7.33136E-6
1.03750E+0	3.00009E+0	7.32485E-6
1.03800E+0	3.00037E+0	6.97465E-6
1.03850E+0	2.99991E+0	6.79784E-6
1.03900E+0	2.99985E+0	6.97802E-6
1.03950E+0	3.00006E+0	7.01915E-6
1.04000E+0	2.99997E+0	6.97853E-6
1.04050E+0	2.99995E+0	7.03579E-6
1.04100E+0	2.99986E+0	7.16040E-6
1.04150E+0	3.00003E+0	7.16292E-6
1.04200E+0	3.00006E+0	7.15629E-6
1.04250E+0	2.99999E+0	7.14848E-6
1.04300E+0	2.99981E+0	7.21559E-6
1.04350E+0	3.00008E+0	7.24842E-6
1.04400E+0	3.00000E+0	7.28874E-6
1.04450E+0	3.00001E+0	7.20958E-6
1.04500E+0	3.00002E+0	7.21644E-6
1.04550E+0	2.99992E+0	7.29994E-6
1.04600E+0	2.99992E+0	7.37270E-6
1.04650E+0	3.00009E+0	7.30666E-6
1.04700E+0	2.99996E+0	7.32393E-6
1.04750E+0	3.00002E+0	7.27832E-6
1.04800E+0	3.00001E+0	7.27756E-6
1.04850E+0	3.00007E+0	7.27560E-6
1.04900E+0	2.99987E+0	7.20824E-6
1.04950E+0	3.00009E+0	7.19466E-6
1.05000E+0	2.99999E+0	7.20043E-6
1.05050E+0	2.99998E+0	7.19172E-6
1.05100E+0	3.00001E+0	7.20964E-6
1.05150E+0	3.00006E+0	7.26697E-6
1.05200E+0	3.00002E+0	7.24891E-6
1.05250E+0	2.99999E+0	7.21617E-6
1.05300E+0	2.99992E+0	7.27313E-6
1.05350E+0	2.99996E+0	7.28073E-6
1.05400E+0	3.00004E+0	7.34194E-6
1.05450E+0	2.99997E+0	7.33484E-6
1.05500E+0	2.99994E+0	7.32159E-6
1.05550E+0	3.00008E+0	7.36581E-6
1.05600E+0	2.99998E+0	7.33169E-6
1.05650E+0	3.00000E+0	7.34104E-6
1.05700E+0	2.99999E+0	7.32695E-6
1.05750E+0	2.99994E+0	7.34558E-6
1.05800E+0	3.00001E+0	7.27541E-6
1.05850E+0	3.00006E+0	7.26934E-6
1.05900E+0	3.00004E+0	7.26931E-6
1.05950E+0	2.99992E+0	7.27757E-6
1.06000E+0	3.00000E+0	7.30564E-6
1.06050E+0	2.99997E+0	7.31361E-6
1.06100E+0	2.99999E+0	7.33510E-6
1.06150E+0	3.00001E+0	7.32297E-6
1.06200E+0	3.00001E+0	7.36393E-6
1.06250E+0	2.99996E+0	7.34099E-6
1.06300E+0	2.99999E+0	7.36407E-6
1.06350E+0	2.99997E+0	7.37686E-6
1.06400E+0	3.00006E+0	7.34499E-6
1.06450E+0	3.00000E+0	7.28319E-6
1.06500E+0	3.00013E+0	7.19835E-6
1.06550E+0	2.99985E+0	7.18369E-6
1.06600E+0	3.00004E+0	7.23994E-6
1.06650E+0	3.00001E+0	7.29395E-6
1.06700E+0	2.99995E+0	7.38261E-6
1.06750E+0	3.00012E+0	7.21663E-6
1.06800E+0	3.00007E+0	7.11793E-6
1.06850E+0	2.99987E+0	7.13939E-6
1.06900E+0	3.00001E+0	7.17744E-6
1.06950E+0	2.99993E+0	7.22954E-6
1.07000E+0	3.00012E+0	7.27403E-6
1.07050E+0	2.99994E+0	7.23031E-6
1.07100E+0	3.00000E+0	7.30212E-6
1.07150E+0	2.99998E+0	7.27520E-6
1.07200E+0	3.00002E+0	7.33193E-6
1.07250E+0	2.99993E+0	7.36652E-6
1.07300E+0	3.00010E+0	7.30468E-6
1.07350E+0	3.00003E+0	7.25601E-6
1.07400E+0	2.99986E+0	7.26024E-6
1.07450E+0	2.99996E+0	7.34180E-6
1.07500E+0	3.00008E+0	7.34250E-6
1.07550E+0	3.00008E+0	7.25571E-6
1.07600E+0	2.99993E+0	7.28369E-6
1.07650E+0	3.00000E+0	7.29919E-6
1.07700E+0	3.00002E+0	7.28885E-6
1.07750E+0	3.00002E+0	7.25679E-6
1.07800E+0	3.00000E+0	7.26434E-6
1.07850E+0	3.00000E+0	7.26138E-6
1.07900E+0	2.99993E+0	7.25371E-6
1.07950E+0	2.99998E+0	7.27917E-6
1.08000E+0	3.00010E+0	7.25136E-6
1.08050E+0	2.99993E+0	7.20737E-6
1.08100E+0	2.96734E+0	8.82579E-6
1.08150E+0	2.78728E+0	1.00122E-5
1.08200E+0	2.74582E+0	1.00006E-5
1.08250E+0	2.73662E+0	1.00011E-5
1.08300E+0	2.73375E+0	9.99920E-6
1.08350E+0	2.73658E+0	1.00011E-5
1.08400E+0	2.73962E+0	9.99957E-6
1.08450E+0	2.73883E+0	1.00006E-5
1.08500E+0	2.74085E+0	9.99867E-6
1.08550E+0	2.90146E+0	9.15052E-6
1.08600E+0	3.00023E+0	7.59922E-6
1.08650E+0	2.99999E+0	7.47517E-6
1.08700E+0	3.00012E+0	7.44044E-6
1.08750E+0	2.99999E+0	7.40873E-6
1.08800E+0	3.00000E+0	7.37175E-6
1.08850E+0	2.99998E+0	7.36337E-6
1.08900E+0	2.99993E+0	7.39317E-6
1.08950E+0	3.00011E+0	7.32557E-6
1.09000E+0	3.00006E+0	7.22069E-6
1.09050E+0	2.99997E+0	7.21389E-6
1.09100E+0	2.99997E+0	7.20043E-6
1.09150E+0	3.00009E+0	7.19844E-6
1.09200E+0	2.99996E+0	7.18810E-6
1.09250E+0	3.00011E+0	7.18653E-6
1.09300E+0	3.00003E+0	7.16823E-6
1.09350E+0	2.99995E+0	7.18843E-6
1.09400E+0	2.99994E+0	7.21348E-6
1.09450E+0	3.00008E+0	7.22859E-6
1.09500E+0	2.99998E+0	7.17182E-6
1.09550E+0	3.00007E+0	7.14139E-6
1.09600E+0	3.00004E+0	7.05309E-6
1.09650E+0	3.00003E+0	6.98402E-6
1.09700E+0	2.99993E+0	7.09056E-6
1.09750E+0	3.00006E+0	7.13506E-6
1.09800E+0	2.99985E+0	7.13541E-6
1.09850E+0	2.99998E+0	7.21639E-6
1.09900E+0	3.00006E+0	7.26807E-6
1.09950E+0	2.99996E+0	7.14123E-6
1.10000E+0	2.99996E+0	7.22242E-6
1.10050E+0	2.99999E+0	7.15788E-6
1.10100E+0	3.00006E+0	7.13514E-6
1.10150E+0	2.99995E+0	7.12919E-6
1.10200E+0	2.99994E+0	7.23299E-6
1.10250E+0	3.00008E+0	7.19742E-6
1.10300E+0	2.99997E+0	7.13636E-6
1.10350E+0	3.00008E+0	7.11445E-6
1.10400E+0	2.99999E+0	7.10785E-6
1.10450E+0	2.99993E+0	7.12669E-6
1.10500E+0	3.00001E+0	7.17537E-6
1.10550E+0	3.00008E+0	7.11714E-6
1.10600E+0	2.99983E+0	7.14265E-6
1.10650E+0	3.00009E+0	7.20590E-6
1.10700E+0	2.99989E+0	7.20499E-6
1.10750E+0	3.00004E+0	7.14723E-6
1.10800E+0	2.99999E+0	7.19844E-6
1.10850E+0	3.00004E+0	7.25935E-6
1.10900E+0	3.00006E+0	7.11336E-6
1.10950E+0	3.00009E+0	7.05812E-6
1.11000E+0	2.99991E+0	7.10351E-6
1.11050E+0	2.99998E+0	7.10512E-6
1.11100E+0	3.00003E+0	7.14707E-6
1.11150E+0	3.00007E+0	7.06532E-6
1.11200E+0	3.00002E+0	7.02887E-6
1.11250E+0	2.99996E+0	7.00292E-6
1.11300E+0	2.99993E+0	7.03720E-6
1.11350E+0	2.99999E+0	7.12029E-6
1.11400E+0	3.00001E+0	7.14590E-6
1.11450E+0	2.99990E+0	7.10629E-6
1.11500E+0	3.00003E+0	7.14358E-6
1.11550E+0	3.00006E+0	7.17653E-6
1.11600E+0	2.99997E+0	7.16929E-6
1.11650E+0	3.00002E+0	7.12800E-6
1.11700E+0	2.99999E+0	7.14440E-6
1.11750E+0	3.00007E+0	7.21109E-6
1.11800E+0	2.99991E+0	7.16985E-6
1.11850E+0	3.00007E+0	7.24608E-6
1.11900E+0	2.99991E+0	7.25784E-6
1.11950E+0	2.99998E+0	7.25382E-6
1.12000E+0	3.00019E+0	7.22404E-6
1.12050E+0	2.99993E+0	7.13455E-6
1.12100E+0	3.00004E+0	7.09598E-6
1.12150E+0	2.99998E+0	7.16693E-6
1.12200E+0	2.99993E+0	7.27289E-6
1.12250E+0	3.00013E+0	7.23979E-6
1.12300E+0	3.00006E+0	7.09208E-6
1.12350E+0	2.99981E+0	7.11822E-6
1.12400E+0	3.00007E+0	7.11758E-6
1.12450E+0	3.00003E+0	7.14502E-6
1.12500E+0	3.00001E+0	7.14751E-6
1.12550E+0	2.99990E+0	7.18127E-6
1.12600E+0	3.00011E+0	7.09803E-6
1.12650E+0	3.00000E+0	7.06134E-6
1.12700E+0	3.00000E+0	7.12272E-6
1.12750E+0	3.00005E+0	7.14679E-6
1.12800E+0	3.00003E+0	7.11392E-6
1.12850E+0	2.99999E+0	7.11452E-6
1.12900E+0	3.00002E+0	7.14299E-6
1.12950E+0	2.99993E+0	7.11987E-6
1.13000E+0	2.99993E+0	7.24163E-6
1.13050E+0	3.00009E+0	7.24341E-6
1.13100E+0	2.99999E+0	7.23770E-6
1.13150E+0	2.99999E+0	7.19498E-6
1.13200E+0	3.00000E+0	7.23637E-6
1.13250E+0	2.99986E+0	7.37442E-6
