## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:33:45
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
1.98350E+0	5.00011E-1	2.58830E-8
1.98400E+0	5.00102E-1	1.83413E-8
1.98450E+0	4.99969E-1	1.64726E-8
1.98500E+0	4.95933E-1	2.95202E-7
1.98550E+0	4.99161E-1	6.28913E-7
1.98600E+0	4.99933E-1	6.60076E-7
1.98650E+0	5.00022E-1	6.59584E-7
1.98700E+0	5.04067E-1	4.65293E-7
1.98750E+0	5.00614E-1	6.72516E-8
1.98800E+0	5.00152E-1	3.48982E-8
1.98850E+0	4.99994E-1	2.44836E-8
1.98900E+0	5.00075E-1	1.66920E-8
1.98950E+0	4.99939E-1	1.70080E-8
1.99000E+0	4.95656E-1	3.95503E-7
1.99050E+0	4.99604E-1	6.43148E-7
1.99100E+0	5.00039E-1	6.59677E-7
1.99150E+0	4.99933E-1	6.61218E-7
1.99200E+0	5.04341E-1	3.64072E-7
1.99250E+0	5.00243E-1	5.77333E-8
1.99300E+0	5.00091E-1	3.12131E-8
1.99350E+0	5.00100E-1	2.18357E-8
1.99400E+0	5.00022E-1	1.63697E-8
1.99450E+0	4.99316E-1	2.48489E-8
1.99500E+0	4.96254E-1	4.93765E-7
1.99550E+0	4.99792E-1	6.49230E-7
1.99600E+0	4.99939E-1	6.60930E-7
1.99650E+0	4.99972E-1	6.60687E-7
1.99700E+0	5.04540E-1	2.59089E-7
1.99750E+0	5.00271E-1	5.01536E-8
1.99800E+0	5.00008E-1	3.02482E-8
1.99850E+0	5.00213E-1	2.10372E-8
1.99900E+0	4.99881E-1	1.57931E-8
1.99950E+0	4.97719E-1	6.10968E-8
2.00000E+0	4.97932E-1	5.65686E-7
2.00050E+0	4.99765E-1	6.54087E-7
2.00100E+0	4.99956E-1	6.57921E-7
2.00150E+0	5.00526E-1	6.58581E-7
2.00200E+0	5.03862E-1	1.58797E-7
2.00250E+0	5.00158E-1	4.26637E-8
2.00300E+0	5.00188E-1	2.74033E-8
2.00350E+0	5.00075E-1	1.99807E-8
2.00400E+0	4.99980E-1	1.69980E-8
2.00450E+0	4.96246E-1	1.37015E-7
2.00500E+0	4.99064E-1	5.98830E-7
2.00550E+0	4.99853E-1	6.57357E-7
2.00600E+0	4.99958E-1	6.60386E-7
2.00650E+0	5.02912E-1	6.10822E-7
2.00700E+0	5.01553E-1	1.01405E-7
2.00750E+0	5.00202E-1	3.81333E-8
2.00800E+0	4.99922E-1	2.61267E-8
2.00850E+0	5.00158E-1	1.84454E-8
2.00900E+0	4.99983E-1	1.66826E-8
2.00950E+0	4.95950E-1	2.32462E-7
2.01000E+0	4.99255E-1	6.17594E-7
2.01050E+0	4.99895E-1	6.56329E-7
2.01100E+0	5.00041E-1	6.60145E-7
2.01150E+0	5.03895E-1	5.26986E-7
2.01200E+0	5.00797E-1	7.83481E-8
2.01250E+0	5.00000E-1	3.66828E-8
2.01300E+0	5.00100E-1	2.41202E-8
2.01350E+0	5.00050E-1	1.78669E-8
2.01400E+0	5.00030E-1	1.56990E-8
2.01450E+0	4.95869E-1	3.30090E-7
2.01500E+0	4.99269E-1	6.34683E-7
2.01550E+0	4.99953E-1	6.57610E-7
2.01600E+0	4.99986E-1	6.60658E-7
2.01650E+0	5.04225E-1	4.28790E-7
2.01700E+0	5.00459E-1	6.61620E-8
2.01750E+0	5.00066E-1	3.28443E-8
2.01800E+0	5.00075E-1	2.11413E-8
2.01850E+0	5.00130E-1	1.89279E-8
2.01900E+0	4.99787E-1	1.70878E-8
2.01950E+0	4.95853E-1	4.30048E-7
2.02000E+0	4.99690E-1	6.44749E-7
2.02050E+0	4.99961E-1	6.61880E-7
2.02100E+0	5.00052E-1	6.58772E-7
2.02150E+0	5.04219E-1	3.29683E-7
2.02200E+0	5.00410E-1	5.26881E-8
2.02250E+0	5.00044E-1	3.11875E-8
2.02300E+0	5.00083E-1	2.30393E-8
2.02350E+0	4.99953E-1	1.62151E-8
2.02400E+0	4.98862E-1	3.30245E-8
2.02450E+0	4.96534E-1	5.22291E-7
2.02500E+0	4.99886E-1	6.49968E-7
2.02550E+0	5.00014E-1	6.60466E-7
2.02600E+0	5.00022E-1	6.58878E-7
2.02650E+0	5.04488E-1	2.24258E-7
2.02700E+0	5.00302E-1	4.80387E-8
2.02750E+0	5.00008E-1	2.81532E-8
2.02800E+0	4.99989E-1	2.10821E-8
2.02850E+0	4.99975E-1	1.58742E-8
2.02900E+0	4.97176E-1	8.28268E-8
2.02950E+0	4.98342E-1	5.79594E-7
2.03000E+0	4.99936E-1	6.54573E-7
2.03050E+0	5.00022E-1	6.60250E-7
2.03100E+0	5.01232E-1	6.47492E-7
2.03150E+0	5.03037E-1	1.33115E-7
2.03200E+0	5.00102E-1	4.15623E-8
2.03250E+0	4.99969E-1	2.72898E-8
2.03300E+0	5.00130E-1	1.82933E-8
2.03350E+0	4.99895E-1	1.67979E-8
2.03400E+0	4.96121E-1	1.70751E-7
2.03450E+0	4.99255E-1	6.03490E-7
2.03500E+0	4.99842E-1	6.58026E-7
2.03550E+0	5.00025E-1	6.59401E-7
2.03600E+0	5.03629E-1	5.83590E-7
2.03650E+0	5.00872E-1	9.00780E-8
2.03700E+0	5.00169E-1	3.72245E-8
2.03750E+0	5.00163E-1	2.59410E-8
2.03800E+0	5.00005E-1	2.00511E-8
2.03850E+0	4.99908E-1	1.45209E-8
2.03900E+0	4.95933E-1	2.67286E-7
2.03950E+0	4.99316E-1	6.22742E-7
2.04000E+0	5.00019E-1	6.57626E-7
2.04050E+0	5.00050E-1	6.58906E-7
2.04100E+0	5.03962E-1	4.92385E-7
2.04150E+0	5.00650E-1	7.36370E-8
2.04200E+0	4.99967E-1	3.57952E-8
2.04250E+0	5.00058E-1	2.35006E-8
2.04300E+0	5.00147E-1	1.82497E-8
2.04350E+0	5.00030E-1	1.45390E-8
2.04400E+0	4.95734E-1	3.66801E-7
2.04450E+0	4.99446E-1	6.37610E-7
2.04500E+0	4.99928E-1	6.59180E-7
2.04550E+0	5.00052E-1	6.58124E-7
2.04600E+0	5.04169E-1	3.95904E-7
2.04650E+0	5.00429E-1	5.95291E-8
2.04700E+0	5.00180E-1	3.13159E-8
2.04750E+0	4.99936E-1	2.36353E-8
2.04800E+0	5.00097E-1	1.79168E-8
2.04850E+0	4.99618E-1	1.74132E-8
2.04900E+0	4.95911E-1	4.68404E-7
2.04950E+0	4.99742E-1	6.44991E-7
2.05000E+0	4.99939E-1	6.60483E-7
2.05050E+0	5.00022E-1	6.57775E-7
2.05100E+0	5.04321E-1	2.93590E-7
2.05150E+0	5.00371E-1	5.13754E-8
2.05200E+0	5.00086E-1	2.98069E-8
2.05250E+0	5.00016E-1	2.10129E-8
2.05300E+0	5.00083E-1	1.72573E-8
2.05350E+0	4.98198E-1	4.41728E-8
2.05400E+0	4.97265E-1	5.49019E-7
2.05450E+0	4.99889E-1	6.49895E-7
2.05500E+0	4.99906E-1	6.60138E-7
2.05550E+0	5.00147E-1	6.57342E-7
2.05600E+0	5.04324E-1	1.87530E-7
2.05650E+0	5.00133E-1	4.59948E-8
2.05700E+0	5.00196E-1	2.65288E-8
2.05750E+0	5.00066E-1	2.14891E-8
2.05800E+0	4.99978E-1	1.70024E-8
2.05850E+0	4.96578E-1	1.09742E-7
2.05900E+0	4.98677E-1	5.90375E-7
2.05950E+0	5.00041E-1	6.54795E-7
2.06000E+0	4.99867E-1	6.60344E-7
2.06050E+0	5.02253E-1	6.30101E-7
2.06100E+0	5.02071E-1	1.11673E-7
2.06150E+0	5.00097E-1	4.02732E-8
2.06200E+0	5.00136E-1	2.55028E-8
2.06250E+0	5.00119E-1	1.96360E-8
2.06300E+0	5.00022E-1	1.64052E-8
2.06350E+0	4.95919E-1	2.04519E-7
2.06400E+0	4.99286E-1	6.09563E-7
2.06450E+0	4.99980E-1	6.57646E-7
2.06500E+0	5.00000E-1	6.59855E-7
2.06550E+0	5.03809E-1	5.52010E-7
2.06600E+0	5.00720E-1	8.17702E-8
2.06650E+0	5.00152E-1	3.78933E-8
2.06700E+0	5.00028E-1	2.58824E-8
2.06750E+0	5.00014E-1	1.88830E-8
2.06800E+0	4.99978E-1	1.35591E-8
2.06850E+0	4.95883E-1	3.01393E-7
2.06900E+0	4.99319E-1	6.29239E-7
2.06950E+0	5.00016E-1	6.55949E-7
2.07000E+0	4.99994E-1	6.60445E-7
2.07050E+0	5.03981E-1	4.58402E-7
2.07100E+0	5.00559E-1	6.69649E-8
2.07150E+0	5.00155E-1	3.36584E-8
2.07200E+0	4.99873E-1	2.39706E-8
2.07250E+0	5.00252E-1	1.72492E-8
2.07300E+0	4.99798E-1	1.57788E-8
2.07350E+0	4.95786E-1	4.01979E-7
2.07400E+0	4.99560E-1	6.41331E-7
2.07450E+0	5.00080E-1	6.57866E-7
2.07500E+0	5.00008E-1	6.58416E-7
2.07550E+0	5.04274E-1	3.59979E-7
2.07600E+0	5.00412E-1	5.60622E-8
2.07650E+0	5.00011E-1	3.16158E-8
2.07700E+0	5.00097E-1	2.23493E-8
2.07750E+0	5.00088E-1	1.70703E-8
2.07800E+0	4.99147E-1	2.37499E-8
2.07850E+0	4.96254E-1	4.99884E-7
2.07900E+0	4.99792E-1	6.46840E-7
2.07950E+0	4.99936E-1	6.59726E-7
2.08000E+0	5.00016E-1	6.57497E-7
2.08050E+0	5.04441E-1	2.55440E-7
2.08100E+0	5.00210E-1	4.83385E-8
2.08150E+0	5.00271E-1	2.82099E-8
2.08200E+0	4.99900E-1	2.18120E-8
2.08250E+0	5.00050E-1	1.61840E-8
2.08300E+0	4.97611E-1	6.34667E-8
2.08350E+0	4.97901E-1	5.66707E-7
2.08400E+0	4.99903E-1	6.53350E-7
2.08450E+0	4.99972E-1	6.58865E-7
2.08500E+0	5.00559E-1	6.53516E-7
2.08550E+0	5.03732E-1	1.53390E-7
2.08600E+0	5.00191E-1	4.35064E-8
2.08650E+0	4.99961E-1	2.76844E-8
2.08700E+0	5.00224E-1	2.00511E-8
2.08750E+0	4.99980E-1	1.56448E-8
2.08800E+0	4.96229E-1	1.44046E-7
2.08850E+0	4.98964E-1	5.95805E-7
2.08900E+0	4.99964E-1	6.56579E-7
2.08950E+0	5.00033E-1	6.57295E-7
2.09000E+0	5.03065E-1	6.07837E-7
2.09050E+0	5.01232E-1	9.85453E-8
2.09100E+0	5.00268E-1	3.81875E-8
2.09150E+0	5.00050E-1	2.53077E-8
2.09200E+0	5.00100E-1	2.08022E-8
2.09250E+0	4.99994E-1	1.50470E-8
2.09300E+0	4.95830E-1	2.37012E-7
2.09350E+0	4.99280E-1	6.17365E-7
2.09400E+0	4.99881E-1	6.56670E-7
2.09450E+0	5.00033E-1	6.56274E-7
2.09500E+0	5.03890E-1	5.22129E-7
2.09550E+0	5.00617E-1	7.70260E-8
2.09600E+0	5.00207E-1	3.48303E-8
2.09650E+0	5.00036E-1	2.48215E-8
2.09700E+0	5.00028E-1	1.73895E-8
2.09750E+0	5.00102E-1	1.58355E-8
2.09800E+0	4.95794E-1	3.35650E-7
2.09850E+0	4.99316E-1	6.32850E-7
2.09900E+0	4.99992E-1	6.56039E-7
2.09950E+0	4.99933E-1	6.59153E-7
2.10000E+0	5.04166E-1	4.22796E-7
2.10050E+0	5.00595E-1	6.33913E-8
2.10100E+0	5.00075E-1	3.44955E-8
2.10150E+0	5.00033E-1	2.29901E-8
2.10200E+0	5.00011E-1	1.71545E-8
2.10250E+0	4.99873E-1	1.72935E-8
2.10300E+0	4.95659E-1	4.35153E-7
2.10350E+0	4.99712E-1	6.43965E-7
2.10400E+0	4.99939E-1	6.57703E-7
2.10450E+0	5.00005E-1	6.58828E-7
2.10500E+0	5.04333E-1	3.21254E-7
2.10550E+0	5.00324E-1	5.37066E-8
2.10600E+0	5.00163E-1	3.01989E-8
2.10650E+0	4.99939E-1	2.20414E-8
2.10700E+0	4.99994E-1	1.79505E-8
2.10750E+0	4.98765E-1	3.33611E-8
2.10800E+0	4.96775E-1	5.25765E-7
2.10850E+0	4.99823E-1	6.49223E-7
2.10900E+0	5.00016E-1	6.57546E-7
2.10950E+0	5.00000E-1	6.57653E-7
2.11000E+0	5.04396E-1	2.18005E-7
2.11050E+0	5.00296E-1	4.62528E-8
2.11100E+0	5.00019E-1	2.89803E-8
2.11150E+0	5.00235E-1	2.03179E-8
2.11200E+0	4.99933E-1	1.73309E-8
2.11250E+0	4.97032E-1	8.59253E-8
2.11300E+0	4.98436E-1	5.81892E-7
2.11350E+0	4.99834E-1	6.50772E-7
2.11400E+0	5.00094E-1	6.59006E-7
2.11450E+0	5.01453E-1	6.43855E-7
2.11500E+0	5.02713E-1	1.29064E-7
2.11550E+0	5.00304E-1	4.15342E-8
2.11600E+0	4.99994E-1	2.79375E-8
2.11650E+0	5.00025E-1	1.97569E-8
2.11700E+0	4.99908E-1	1.51910E-8
2.11750E+0	4.96118E-1	1.74563E-7
2.11800E+0	4.99230E-1	6.03419E-7
2.11850E+0	4.99825E-1	6.55625E-7
2.11900E+0	5.00025E-1	6.57557E-7
2.11950E+0	5.03596E-1	5.78828E-7
2.12000E+0	5.00875E-1	8.82279E-8
2.12050E+0	5.00119E-1	3.88003E-8
2.12100E+0	5.00163E-1	2.47261E-8
2.12150E+0	4.99895E-1	1.97413E-8
2.12200E+0	5.00052E-1	1.44280E-8
2.12250E+0	4.95991E-1	2.70453E-7
2.12300E+0	4.99344E-1	6.22349E-7
2.12350E+0	4.99895E-1	6.55976E-7
2.12400E+0	4.99906E-1	6.57744E-7
2.12450E+0	5.04114E-1	4.87337E-7
2.12500E+0	5.00664E-1	7.17184E-8
2.12550E+0	5.00028E-1	3.51974E-8
2.12600E+0	5.00044E-1	2.34738E-8
2.12650E+0	5.00061E-1	1.71888E-8
2.12700E+0	4.99884E-1	1.62718E-8
2.12750E+0	4.95806E-1	3.68026E-7
2.12800E+0	4.99482E-1	6.38122E-7
2.12850E+0	4.99972E-1	6.57359E-7
2.12900E+0	5.00069E-1	6.56430E-7
2.12950E+0	5.04108E-1	3.89871E-7
2.13000E+0	5.00501E-1	5.94730E-8
2.13050E+0	5.00086E-1	3.18595E-8
2.13100E+0	5.00044E-1	2.28075E-8
2.13150E+0	4.99953E-1	1.72517E-8
2.13200E+0	4.99679E-1	1.91092E-8
2.13250E+0	4.95944E-1	4.69626E-7
2.13300E+0	4.99690E-1	6.45086E-7
2.13350E+0	5.00019E-1	6.58642E-7
2.13400E+0	5.00028E-1	6.56689E-7
2.13450E+0	5.04316E-1	2.86865E-7
2.13500E+0	5.00335E-1	5.02640E-8
2.13550E+0	5.00064E-1	3.15653E-8
2.13600E+0	4.99992E-1	2.07149E-8
2.13650E+0	5.00086E-1	1.56099E-8
2.13700E+0	4.98153E-1	4.87355E-8
2.13750E+0	4.97267E-1	5.46351E-7
2.13800E+0	4.99828E-1	6.51568E-7
2.13850E+0	5.00016E-1	6.55727E-7
2.13900E+0	5.00180E-1	6.56553E-7
2.13950E+0	5.04189E-1	1.83704E-7
2.14000E+0	5.00332E-1	4.44726E-8
2.14050E+0	5.00136E-1	2.77224E-8
2.14100E+0	4.99900E-1	2.06719E-8
2.14150E+0	5.00052E-1	1.76469E-8
2.14200E+0	4.96586E-1	1.13399E-7
2.14250E+0	4.98834E-1	5.88760E-7
2.14300E+0	4.99881E-1	6.53206E-7
2.14350E+0	5.00058E-1	6.57656E-7
2.14400E+0	5.02289E-1	6.28760E-7
2.14450E+0	5.02073E-1	1.08531E-7
2.14500E+0	5.00083E-1	4.15947E-8
2.14550E+0	5.00166E-1	2.38434E-8
2.14600E+0	4.99911E-1	2.07168E-8
2.14650E+0	5.00055E-1	1.45708E-8
2.14700E+0	4.96105E-1	2.09041E-7
2.14750E+0	4.99239E-1	6.09756E-7
2.14800E+0	4.99839E-1	6.54663E-7
2.14850E+0	5.00061E-1	6.59161E-7
2.14900E+0	5.03837E-1	5.46189E-7
2.14950E+0	5.00656E-1	8.21791E-8
2.15000E+0	5.00318E-1	3.51214E-8
2.15050E+0	5.00033E-1	2.63704E-8
2.15100E+0	4.99967E-1	1.84710E-8
2.15150E+0	4.99978E-1	1.41151E-8
2.15200E+0	4.95933E-1	3.04800E-7
2.15250E+0	4.99335E-1	6.26472E-7
2.15300E+0	4.99897E-1	6.58003E-7
2.15350E+0	5.00069E-1	6.57267E-7
2.15400E+0	5.04161E-1	4.51672E-7
2.15450E+0	5.00429E-1	6.69617E-8
2.15500E+0	5.00180E-1	3.51781E-8
2.15550E+0	5.00025E-1	2.25133E-8
2.15600E+0	4.99978E-1	1.92582E-8
2.15650E+0	4.99925E-1	1.57071E-8
2.15700E+0	4.95700E-1	4.04798E-7
2.15750E+0	4.99673E-1	6.39327E-7
2.15800E+0	4.99903E-1	6.56979E-7
2.15850E+0	4.99928E-1	6.57864E-7
2.15900E+0	5.04321E-1	3.51873E-7
2.15950E+0	5.00407E-1	5.59556E-8
2.16000E+0	4.99980E-1	3.20889E-8
2.16050E+0	5.00086E-1	2.08153E-8
2.16100E+0	5.00100E-1	1.85140E-8
2.16150E+0	4.99103E-1	2.45297E-8
2.16200E+0	4.96392E-1	5.00849E-7
2.16250E+0	4.99853E-1	6.46200E-7
2.16300E+0	4.99875E-1	6.57461E-7
2.16350E+0	4.99983E-1	6.56682E-7
2.16400E+0	5.04435E-1	2.48790E-7
2.16450E+0	5.00410E-1	4.85810E-8
2.16500E+0	5.00000E-1	2.99159E-8
2.16550E+0	5.00152E-1	2.01857E-8
2.16600E+0	4.99911E-1	1.76008E-8
2.16650E+0	4.97600E-1	6.60105E-8
2.16700E+0	4.97995E-1	5.66927E-7
2.16750E+0	4.99773E-1	6.51213E-7
2.16800E+0	5.00055E-1	6.55929E-7
2.16850E+0	5.00739E-1	6.52371E-7
2.16900E+0	5.03580E-1	1.49698E-7
2.16950E+0	5.00138E-1	4.40238E-8
2.17000E+0	5.00033E-1	2.74164E-8
2.17050E+0	5.00149E-1	1.92919E-8
2.17100E+0	5.00030E-1	1.64401E-8
2.17150E+0	4.96066E-1	1.47142E-7
2.17200E+0	4.99070E-1	5.95891E-7
2.17250E+0	4.99942E-1	6.52772E-7
2.17300E+0	5.00077E-1	6.57891E-7
2.17350E+0	5.02990E-1	6.03007E-7
2.17400E+0	5.01384E-1	9.45597E-8
2.17450E+0	5.00088E-1	4.01192E-8
2.17500E+0	5.00077E-1	2.44443E-8
2.17550E+0	5.00022E-1	1.99881E-8
2.17600E+0	5.00147E-1	1.55519E-8
2.17650E+0	4.95955E-1	2.41281E-7
2.17700E+0	4.99164E-1	6.16224E-7
2.17750E+0	4.99856E-1	6.55262E-7
2.17800E+0	4.99986E-1	6.56872E-7
2.17850E+0	5.03939E-1	5.14036E-7
2.17900E+0	5.00684E-1	7.67019E-8
2.17950E+0	5.00069E-1	3.44232E-8
2.18000E+0	4.99975E-1	2.46993E-8
2.18050E+0	5.00019E-1	1.74356E-8
2.18100E+0	5.00047E-1	1.46855E-8
2.18150E+0	4.95794E-1	3.39900E-7
2.18200E+0	4.99391E-1	6.31392E-7
2.18250E+0	4.99906E-1	6.57231E-7
2.18300E+0	5.00050E-1	6.57121E-7
2.18350E+0	5.04147E-1	4.15094E-7
2.18400E+0	5.00482E-1	6.43095E-8
2.18450E+0	5.00238E-1	3.25015E-8
2.18500E+0	4.99895E-1	2.37892E-8
2.18550E+0	5.00147E-1	1.60593E-8
2.18600E+0	4.99612E-1	1.79492E-8
2.18650E+0	4.95872E-1	4.39869E-7
2.18700E+0	4.99681E-1	6.42434E-7
2.18750E+0	4.99906E-1	6.57067E-7
2.18800E+0	5.00088E-1	6.55570E-7
2.18850E+0	5.04391E-1	3.17042E-7
2.18900E+0	5.00291E-1	5.41797E-8
2.18950E+0	5.00019E-1	3.04844E-8
2.19000E+0	5.00000E-1	2.17597E-8
2.19050E+0	5.00052E-1	1.71987E-8
2.19100E+0	4.98530E-1	3.43385E-8
2.19150E+0	4.96985E-1	5.27421E-7
2.19200E+0	4.99773E-1	6.49062E-7
2.19250E+0	4.99961E-1	6.56813E-7
2.19300E+0	5.00066E-1	6.55242E-7
2.19350E+0	5.04468E-1	2.11601E-7
2.19400E+0	5.00207E-1	4.81241E-8
2.19450E+0	4.99997E-1	2.84274E-8
2.19500E+0	4.99983E-1	1.94384E-8
2.19550E+0	5.00058E-1	1.65922E-8
2.19600E+0	4.96977E-1	9.16432E-8
2.19650E+0	4.98466E-1	5.79912E-7
2.19700E+0	4.99886E-1	6.49789E-7
2.19750E+0	5.00066E-1	6.58203E-7
2.19800E+0	5.01578E-1	6.40972E-7
2.19850E+0	5.02677E-1	1.24650E-7
2.19900E+0	5.00119E-1	4.00887E-8
2.19950E+0	5.00019E-1	2.79026E-8
2.20000E+0	5.00188E-1	1.94153E-8
2.20050E+0	4.99936E-1	1.70672E-8
2.20100E+0	4.96074E-1	1.77192E-7
2.20150E+0	4.99103E-1	6.04507E-7
2.20200E+0	4.99947E-1	6.54271E-7
2.20250E+0	4.99861E-1	6.55589E-7
2.20300E+0	5.03607E-1	5.72861E-7
2.20350E+0	5.00977E-1	8.89759E-8
2.20400E+0	5.00105E-1	3.59704E-8
2.20450E+0	5.00227E-1	2.51668E-8
2.20500E+0	4.99853E-1	1.89372E-8
2.20550E+0	5.00122E-1	1.64077E-8
2.20600E+0	4.95883E-1	2.74319E-7
2.20650E+0	4.99432E-1	6.21031E-7
2.20700E+0	4.99884E-1	6.54814E-7
2.20750E+0	4.99917E-1	6.57075E-7
2.20800E+0	5.03973E-1	4.81556E-7
2.20850E+0	5.00559E-1	7.14348E-8
2.20900E+0	5.00149E-1	3.36297E-8
2.20950E+0	5.00199E-1	2.28742E-8
2.21000E+0	4.99908E-1	1.97295E-8
2.21050E+0	5.00000E-1	1.53443E-8
2.21100E+0	4.95767E-1	3.72148E-7
2.21150E+0	4.99482E-1	6.37227E-7
2.21200E+0	5.00005E-1	6.54990E-7
2.21250E+0	5.00030E-1	6.55500E-7
2.21300E+0	5.04247E-1	3.82508E-7
2.21350E+0	5.00415E-1	5.90772E-8
2.21400E+0	5.00058E-1	3.19748E-8
2.21450E+0	5.00160E-1	2.29758E-8
2.21500E+0	5.00005E-1	1.63498E-8
2.21550E+0	4.99532E-1	2.07037E-8
2.21600E+0	4.95972E-1	4.75172E-7
2.21650E+0	4.99762E-1	6.42580E-7
2.21700E+0	4.99980E-1	6.55765E-7
2.21750E+0	4.99870E-1	6.55626E-7
2.21800E+0	5.04496E-1	2.80429E-7
2.21850E+0	5.00327E-1	5.10793E-8
2.21900E+0	5.00091E-1	3.07394E-8
2.21950E+0	5.00091E-1	2.10459E-8
2.22000E+0	4.99895E-1	1.64258E-8
2.22050E+0	4.98073E-1	5.02041E-8
2.22100E+0	4.97500E-1	5.51510E-7
2.22150E+0	4.99878E-1	6.48369E-7
2.22200E+0	4.99908E-1	6.55750E-7
2.22250E+0	5.00224E-1	6.54150E-7
2.22300E+0	5.04108E-1	1.78233E-7
2.22350E+0	5.00205E-1	4.40668E-8
2.22400E+0	5.00097E-1	2.69352E-8
2.22450E+0	5.00011E-1	2.14280E-8
2.22500E+0	5.00052E-1	1.56448E-8
2.22550E+0	4.96412E-1	1.18231E-7
2.22600E+0	4.98881E-1	5.90238E-7
2.22650E+0	4.99956E-1	6.50453E-7
2.22700E+0	4.99980E-1	6.57211E-7
2.22750E+0	5.02375E-1	6.23111E-7
2.22800E+0	5.01902E-1	1.07517E-7
2.22850E+0	5.00102E-1	3.90795E-8
2.22900E+0	5.00257E-1	2.64465E-8
2.22950E+0	4.99947E-1	1.89572E-8
2.23000E+0	5.00000E-1	1.50308E-8
2.23050E+0	4.95991E-1	2.12182E-7
2.23100E+0	4.99261E-1	6.09554E-7
2.23150E+0	4.99856E-1	6.53924E-7
2.23200E+0	5.00055E-1	6.55667E-7
2.23250E+0	5.03710E-1	5.41509E-7
2.23300E+0	5.00662E-1	8.22876E-8
2.23350E+0	5.00116E-1	3.59922E-8
2.23400E+0	5.00224E-1	2.40554E-8
2.23450E+0	5.00008E-1	1.89846E-8
2.23500E+0	4.99972E-1	1.50314E-8
2.23550E+0	4.95911E-1	3.08309E-7
2.23600E+0	4.99244E-1	6.26221E-7
2.23650E+0	5.00080E-1	6.54325E-7
2.23700E+0	4.99969E-1	6.57021E-7
2.23750E+0	5.04189E-1	4.47753E-7
2.23800E+0	5.00479E-1	6.66825E-8
2.23850E+0	5.00055E-1	3.37600E-8
2.23900E+0	5.00108E-1	2.28181E-8
2.23950E+0	5.00011E-1	1.71302E-8
2.24000E+0	4.99864E-1	1.71052E-8
2.24050E+0	4.95723E-1	4.08934E-7
2.24100E+0	4.99557E-1	6.38633E-7
2.24150E+0	5.00016E-1	6.54860E-7
2.24200E+0	5.00066E-1	6.53754E-7
2.24250E+0	5.04227E-1	3.49663E-7
2.24300E+0	5.00435E-1	5.47220E-8
2.24350E+0	5.00105E-1	3.17990E-8
2.24400E+0	4.99992E-1	2.08116E-8
2.24450E+0	4.99997E-1	1.80745E-8
2.24500E+0	4.99133E-1	2.73958E-8
2.24550E+0	4.96426E-1	5.03024E-7
2.24600E+0	4.99801E-1	6.43836E-7
2.24650E+0	5.00019E-1	6.55249E-7
2.24700E+0	5.00014E-1	6.57026E-7
2.24750E+0	5.04418E-1	2.44555E-7
2.24800E+0	5.00285E-1	4.76896E-8
2.24850E+0	5.00055E-1	2.92839E-8
2.24900E+0	5.00014E-1	1.99021E-8
2.24950E+0	5.00003E-1	1.73564E-8
2.25000E+0	4.97414E-1	6.80351E-8
2.25050E+0	4.98228E-1	5.67709E-7
2.25100E+0	4.99753E-1	6.49587E-7
2.25150E+0	5.00113E-1	6.55464E-7
2.25200E+0	5.00673E-1	6.50111E-7
2.25250E+0	5.03449E-1	1.45882E-7
2.25300E+0	5.00238E-1	4.30726E-8
2.25350E+0	5.00016E-1	2.69464E-8
2.25400E+0	4.99983E-1	1.99682E-8
2.25450E+0	5.00028E-1	1.65330E-8
2.25500E+0	4.96107E-1	1.48829E-7
2.25550E+0	4.99144E-1	5.96726E-7
2.25600E+0	5.00025E-1	6.51182E-7
2.25650E+0	4.99900E-1	6.55701E-7
2.25700E+0	5.03233E-1	5.97916E-7
2.25750E+0	5.01127E-1	9.43478E-8
2.25800E+0	5.00232E-1	3.94984E-8
2.25850E+0	5.00172E-1	2.43203E-8
2.25900E+0	5.00025E-1	1.96241E-8
2.25950E+0	5.00030E-1	1.50115E-8
2.26000E+0	4.95947E-1	2.47409E-7
2.26050E+0	4.99178E-1	6.12985E-7
2.26100E+0	4.99975E-1	6.53644E-7
2.26150E+0	5.00108E-1	6.55443E-7
2.26200E+0	5.03928E-1	5.09555E-7
2.26250E+0	5.00551E-1	7.51162E-8
2.26300E+0	5.00188E-1	3.60221E-8
2.26350E+0	5.00061E-1	2.41832E-8
2.26400E+0	4.99975E-1	1.89709E-8
2.26450E+0	5.00022E-1	1.40104E-8
2.26500E+0	4.95822E-1	3.43877E-7
2.26550E+0	4.99457E-1	6.30292E-7
2.26600E+0	4.99878E-1	6.55053E-7
2.26650E+0	5.00041E-1	6.55298E-7
2.26700E+0	5.04128E-1	4.11291E-7
2.26750E+0	5.00415E-1	6.32535E-8
2.26800E+0	5.00147E-1	3.28157E-8
