## Header ##
[General info]
User	Giorgos_Psaltakis
Device	Sample
Cell area (cm2)	1
Test	Memristor
Date	2024-03-03
Time	03:34:13
Note	

[Acquisition Settings]
Sampling time (s)	5.000E-1
Voltage Range (V)	6.000E+0
Current Range (A)	1.000E-6
Current Limit (A)	1.000E-6

[Waveform Settings]
V_HRS (V)	0.5000
V_LRS (V)	0.5000
V_READ (V)	0.5000
t_HRS (s)	0.0200
t_LRS (s)	0.0200
t_READ (s)	0.0000
d_HRS (s)	0.0000
d_LRS (s)	0.0000
d_READ (s)	0.0000
Cycles	100

## Data ##
Time (s)	Voltage (V)	Current (A)
2.07900E+0	4.06103E-1	1.00036E-6
2.07950E+0	4.00322E-1	1.00005E-6
2.08000E+0	3.99373E-1	1.00000E-6
2.08050E+0	4.67990E-1	6.56175E-7
2.08100E+0	5.00761E-1	1.01408E-7
2.08150E+0	5.00033E-1	5.45063E-8
2.08200E+0	5.00141E-1	3.83290E-8
2.08250E+0	5.00047E-1	3.10167E-8
2.08300E+0	4.95756E-1	1.22651E-7
2.08350E+0	4.50095E-1	9.50564E-7
2.08400E+0	4.04406E-1	1.00019E-6
2.08450E+0	4.00032E-1	1.00002E-6
2.08500E+0	3.99088E-1	1.00007E-6
2.08550E+0	4.86071E-1	5.02273E-7
2.08600E+0	5.00540E-1	8.59765E-8
2.08650E+0	5.00172E-1	5.13548E-8
2.08700E+0	5.00052E-1	3.72108E-8
2.08750E+0	5.00061E-1	2.90377E-8
2.08800E+0	4.93735E-1	2.51887E-7
2.08850E+0	4.35510E-1	9.93003E-7
2.08900E+0	4.02864E-1	1.00015E-6
2.08950E+0	3.99924E-1	1.00005E-6
2.09000E+0	3.99855E-1	9.99573E-7
2.09050E+0	5.03397E-1	3.45494E-7
2.09100E+0	5.00379E-1	7.57488E-8
2.09150E+0	5.00119E-1	4.80349E-8
2.09200E+0	4.99994E-1	3.45822E-8
2.09250E+0	5.00083E-1	2.98536E-8
2.09300E+0	4.91905E-1	4.14610E-7
2.09350E+0	4.20380E-1	1.00162E-6
2.09400E+0	4.02263E-1	1.00007E-6
2.09450E+0	3.99544E-1	1.00012E-6
2.09500E+0	4.14636E-1	9.91915E-7
2.09550E+0	5.05127E-1	1.92286E-7
2.09600E+0	5.00382E-1	6.88062E-8
2.09650E+0	5.00160E-1	4.43542E-8
2.09700E+0	5.00058E-1	3.31909E-8
2.09750E+0	4.99870E-1	2.85378E-8
2.09800E+0	4.83411E-1	5.92415E-7
2.09850E+0	4.12886E-1	1.00077E-6
2.09900E+0	4.01488E-1	9.99980E-7
2.09950E+0	3.99384E-1	1.00013E-6
2.10000E+0	4.37216E-1	8.99113E-7
2.10050E+0	5.01171E-1	1.30586E-7
2.10100E+0	5.00274E-1	6.19371E-8
2.10150E+0	5.00174E-1	4.19743E-8
2.10200E+0	4.99997E-1	3.32003E-8
2.10250E+0	4.99463E-1	3.07674E-8
2.10300E+0	4.71205E-1	7.61924E-7
2.10350E+0	4.08354E-1	1.00043E-6
2.10400E+0	4.01003E-1	1.00009E-6
2.10450E+0	3.99362E-1	1.00001E-6
2.10500E+0	4.56083E-1	7.52121E-7
2.10550E+0	5.00761E-1	1.12198E-7
2.10600E+0	5.00268E-1	5.63096E-8
2.10650E+0	4.99992E-1	4.03287E-8
2.10700E+0	5.00119E-1	3.16631E-8
2.10750E+0	4.97467E-1	6.77920E-8
2.10800E+0	4.58613E-1	8.95862E-7
2.10850E+0	4.06073E-1	1.00032E-6
2.10900E+0	4.00270E-1	1.00003E-6
2.10950E+0	3.99329E-1	1.00003E-6
2.11000E+0	4.74192E-1	6.02023E-7
2.11050E+0	5.00747E-1	9.45223E-8
2.11100E+0	5.00124E-1	5.27367E-8
2.11150E+0	5.00088E-1	3.85796E-8
2.11200E+0	5.00066E-1	2.88931E-8
2.11250E+0	4.94945E-1	1.64340E-7
2.11300E+0	4.45272E-1	9.68823E-7
2.11350E+0	4.03841E-1	1.00027E-6
2.11400E+0	4.00212E-1	1.00004E-6
2.11450E+0	3.99293E-1	1.00005E-6
2.11500E+0	4.92829E-1	4.46072E-7
2.11550E+0	5.00302E-1	8.22695E-8
2.11600E+0	5.00304E-1	4.85174E-8
2.11650E+0	5.00008E-1	3.80685E-8
2.11700E+0	4.99961E-1	2.90314E-8
2.11750E+0	4.93530E-1	3.04243E-7
2.11800E+0	4.30508E-1	9.99581E-7
2.11850E+0	4.02678E-1	1.00013E-6
2.11900E+0	3.99899E-1	9.99986E-7
2.11950E+0	4.02947E-1	9.98645E-7
2.12000E+0	5.06312E-1	2.87577E-7
2.12050E+0	5.00401E-1	7.41693E-8
2.12100E+0	4.99994E-1	4.66212E-8
2.12150E+0	4.99992E-1	3.40037E-8
2.12200E+0	5.00136E-1	2.73366E-8
2.12250E+0	4.89870E-1	4.79048E-7
2.12300E+0	4.17783E-1	1.00127E-6
2.12350E+0	4.01878E-1	1.00011E-6
2.12400E+0	3.99774E-1	1.00001E-6
2.12450E+0	4.22853E-1	9.71838E-7
2.12500E+0	5.03217E-1	1.60503E-7
2.12550E+0	5.00310E-1	6.43020E-8
2.12600E+0	5.00113E-1	4.41578E-8
2.12650E+0	5.00066E-1	3.35830E-8
2.12700E+0	5.00030E-1	2.86350E-8
2.12750E+0	4.79482E-1	6.49852E-7
2.12800E+0	4.11050E-1	1.00060E-6
2.12850E+0	4.01222E-1	1.00005E-6
2.12900E+0	3.99578E-1	1.00002E-6
2.12950E+0	4.44242E-1	8.50282E-7
2.13000E+0	5.00623E-1	1.23325E-7
2.13050E+0	5.00221E-1	5.93222E-8
2.13100E+0	5.00141E-1	4.18141E-8
2.13150E+0	5.00210E-1	3.25009E-8
2.13200E+0	4.98928E-1	3.96686E-8
2.13250E+0	4.66595E-1	8.12591E-7
2.13300E+0	4.07731E-1	1.00038E-6
2.13350E+0	4.00846E-1	1.00014E-6
2.13400E+0	3.99586E-1	9.99946E-7
2.13450E+0	4.62345E-1	6.99116E-7
2.13500E+0	5.00792E-1	1.05351E-7
2.13550E+0	5.00205E-1	5.61264E-8
2.13600E+0	5.00083E-1	3.86388E-8
2.13650E+0	5.00086E-1	3.10273E-8
2.13700E+0	4.96620E-1	9.46838E-8
2.13750E+0	4.54582E-1	9.27244E-7
2.13800E+0	4.05112E-1	1.00030E-6
2.13850E+0	4.00458E-1	1.00009E-6
2.13900E+0	3.99575E-1	9.99965E-7
2.13950E+0	4.80690E-1	5.50604E-7
2.14000E+0	5.00531E-1	8.78371E-8
2.14050E+0	5.00155E-1	5.23839E-8
2.14100E+0	5.00000E-1	3.75368E-8
2.14150E+0	4.99975E-1	2.98181E-8
2.14200E+0	4.94455E-1	2.09423E-7
2.14250E+0	4.40391E-1	9.82643E-7
2.14300E+0	4.03559E-1	1.00020E-6
2.14350E+0	4.00300E-1	1.00004E-6
2.14400E+0	3.99783E-1	9.99921E-7
2.14450E+0	4.98879E-1	3.92682E-7
2.14500E+0	5.00457E-1	7.75073E-8
2.14550E+0	5.00277E-1	4.78311E-8
2.14600E+0	4.99925E-1	3.58195E-8
2.14650E+0	5.00136E-1	2.90470E-8
2.14700E+0	4.92935E-1	3.61474E-7
2.14750E+0	4.25516E-1	1.00185E-6
2.14800E+0	4.02706E-1	1.00017E-6
2.14850E+0	4.00129E-1	1.00003E-6
2.14900E+0	4.08362E-1	9.97485E-7
2.14950E+0	5.06426E-1	2.34285E-7
2.15000E+0	5.00390E-1	6.95130E-8
2.15050E+0	5.00055E-1	4.56613E-8
2.15100E+0	5.00100E-1	3.40393E-8
2.15150E+0	5.00055E-1	2.88725E-8
2.15200E+0	4.86775E-1	5.37673E-7
2.15250E+0	4.14998E-1	1.00094E-6
2.15300E+0	4.01967E-1	1.00008E-6
2.15350E+0	4.00256E-1	9.99974E-7
2.15400E+0	4.30950E-1	9.37501E-7
2.15450E+0	5.02018E-1	1.39614E-7
2.15500E+0	5.00288E-1	6.49347E-8
2.15550E+0	5.00072E-1	4.16452E-8
2.15600E+0	5.00094E-1	3.42761E-8
2.15650E+0	4.99742E-1	2.85459E-8
2.15700E+0	4.75656E-1	7.10463E-7
2.15750E+0	4.09976E-1	1.00041E-6
2.15800E+0	4.01402E-1	1.00007E-6
2.15850E+0	3.99835E-1	1.00001E-6
2.15900E+0	4.50402E-1	7.98572E-7
2.15950E+0	5.00720E-1	1.18665E-7
2.16000E+0	5.00177E-1	5.67142E-8
2.16050E+0	5.00149E-1	4.19662E-8
2.16100E+0	5.00127E-1	2.98592E-8
2.16150E+0	4.98178E-1	5.20087E-8
2.16200E+0	4.62949E-1	8.60604E-7
2.16250E+0	4.07011E-1	1.00033E-6
2.16300E+0	4.00860E-1	1.00014E-6
2.16350E+0	4.00237E-1	9.99943E-7
2.16400E+0	4.68519E-1	6.49289E-7
2.16450E+0	5.00714E-1	9.92952E-8
2.16500E+0	5.00041E-1	5.38213E-8
2.16550E+0	5.00196E-1	3.93245E-8
2.16600E+0	5.00069E-1	2.91212E-8
2.16650E+0	4.95615E-1	1.29275E-7
2.16700E+0	4.50031E-1	9.50394E-7
2.16750E+0	4.04868E-1	1.00023E-6
2.16800E+0	4.00951E-1	1.00007E-6
2.16850E+0	3.99492E-1	9.99988E-7
2.16900E+0	4.87306E-1	4.96697E-7
2.16950E+0	5.00476E-1	8.43814E-8
2.17000E+0	5.00174E-1	5.05039E-8
2.17050E+0	5.00083E-1	3.68231E-8
2.17100E+0	5.00100E-1	2.96473E-8
2.17150E+0	4.93737E-1	2.56325E-7
2.17200E+0	4.35300E-1	9.94102E-7
2.17250E+0	4.03614E-1	1.00011E-6
2.17300E+0	4.00508E-1	9.99972E-7
2.17350E+0	4.00674E-1	9.99423E-7
2.17400E+0	5.03726E-1	3.37243E-7
2.17450E+0	5.00315E-1	7.53019E-8
2.17500E+0	5.00136E-1	4.74359E-8
2.17550E+0	5.00124E-1	3.47056E-8
2.17600E+0	4.99922E-1	2.87173E-8
2.17650E+0	4.91797E-1	4.23384E-7
2.17700E+0	4.20917E-1	1.00159E-6
2.17750E+0	4.02703E-1	1.00011E-6
2.17800E+0	4.00347E-1	1.00008E-6
2.17850E+0	4.16369E-1	9.90486E-7
2.17900E+0	5.04972E-1	1.86628E-7
2.17950E+0	5.00371E-1	6.84278E-8
2.18000E+0	5.00105E-1	4.38231E-8
2.18050E+0	4.99900E-1	3.42207E-8
2.18100E+0	5.00077E-1	2.86562E-8
2.18150E+0	4.82849E-1	5.97461E-7
2.18200E+0	4.13251E-1	1.00073E-6
2.18250E+0	4.02100E-1	9.99985E-7
2.18300E+0	4.00010E-1	1.00000E-6
2.18350E+0	4.38542E-1	8.92540E-7
2.18400E+0	5.00999E-1	1.28014E-7
2.18450E+0	5.00399E-1	6.15967E-8
2.18500E+0	5.00061E-1	4.09539E-8
2.18550E+0	5.00127E-1	3.38585E-8
2.18600E+0	4.99460E-1	3.19025E-8
2.18650E+0	4.70535E-1	7.67242E-7
2.18700E+0	4.08982E-1	1.00045E-6
2.18750E+0	4.01876E-1	1.00004E-6
2.18800E+0	3.99929E-1	9.99942E-7
2.18850E+0	4.57052E-1	7.45151E-7
2.18900E+0	5.00709E-1	1.10469E-7
2.18950E+0	5.00304E-1	5.65739E-8
2.19000E+0	4.99992E-1	3.98736E-8
2.19050E+0	5.00052E-1	3.15285E-8
2.19100E+0	4.97312E-1	7.23068E-8
2.19150E+0	4.58193E-1	8.97466E-7
2.19200E+0	4.06723E-1	1.00024E-6
2.19250E+0	4.00854E-1	9.99982E-7
2.19300E+0	4.00109E-1	1.00010E-6
2.19350E+0	4.75363E-1	5.95558E-7
2.19400E+0	5.00614E-1	9.29621E-8
2.19450E+0	5.00141E-1	5.29885E-8
2.19500E+0	5.00119E-1	3.74171E-8
2.19550E+0	5.00055E-1	2.94534E-8
2.19600E+0	4.94906E-1	1.70370E-7
2.19650E+0	4.45050E-1	9.69941E-7
2.19700E+0	4.04448E-1	1.00022E-6
2.19750E+0	4.00857E-1	9.99995E-7
2.19800E+0	3.99921E-1	9.99964E-7
2.19850E+0	4.93865E-1	4.39048E-7
2.19900E+0	5.00374E-1	8.15184E-8
2.19950E+0	5.00249E-1	4.97902E-8
2.20000E+0	4.99983E-1	3.66167E-8
2.20050E+0	5.00069E-1	2.83152E-8
2.20100E+0	4.93400E-1	3.11928E-7
2.20150E+0	4.30123E-1	9.99894E-7
2.20200E+0	4.03152E-1	1.00014E-6
2.20250E+0	4.00890E-1	9.99997E-7
2.20300E+0	4.03858E-1	9.98498E-7
2.20350E+0	5.06486E-1	2.77705E-7
2.20400E+0	5.00363E-1	7.34207E-8
2.20450E+0	5.00147E-1	4.70251E-8
2.20500E+0	5.00055E-1	3.33960E-8
2.20550E+0	5.00122E-1	2.89329E-8
2.20600E+0	4.89277E-1	4.85524E-7
2.20650E+0	4.17806E-1	1.00118E-6
2.20700E+0	4.02341E-1	1.00013E-6
2.20750E+0	4.00555E-1	9.99999E-7
2.20800E+0	4.24995E-1	9.68446E-7
2.20850E+0	5.03103E-1	1.56107E-7
2.20900E+0	5.00141E-1	6.57014E-8
2.20950E+0	5.00094E-1	4.38941E-8
2.21000E+0	5.00147E-1	3.28020E-8
2.21050E+0	4.99864E-1	2.92321E-8
2.21100E+0	4.79006E-1	6.60359E-7
2.21150E+0	4.11909E-1	1.00062E-6
2.21200E+0	4.01834E-1	1.00007E-6
2.21250E+0	4.00389E-1	9.99987E-7
2.21300E+0	4.45676E-1	8.41444E-7
2.21350E+0	5.00817E-1	1.21498E-7
2.21400E+0	5.00160E-1	6.04511E-8
2.21450E+0	5.00127E-1	4.05481E-8
2.21500E+0	5.00133E-1	3.20272E-8
2.21550E+0	4.98859E-1	4.00999E-8
2.21600E+0	4.66390E-1	8.22077E-7
2.21650E+0	4.08351E-1	1.00027E-6
2.21700E+0	4.01588E-1	1.00006E-6
2.21750E+0	4.00167E-1	1.00001E-6
2.21800E+0	4.63782E-1	6.92745E-7
2.21850E+0	5.00772E-1	1.04446E-7
2.21900E+0	5.00302E-1	5.59787E-8
2.21950E+0	5.00066E-1	3.95427E-8
2.22000E+0	4.99944E-1	2.98760E-8
2.22050E+0	4.96434E-1	9.84742E-8
2.22100E+0	4.54104E-1	9.31731E-7
2.22150E+0	4.05810E-1	1.00026E-6
2.22200E+0	4.01563E-1	1.00007E-6
2.22250E+0	3.99846E-1	1.00005E-6
2.22300E+0	4.82259E-1	5.39915E-7
2.22350E+0	5.00551E-1	8.89317E-8
2.22400E+0	5.00100E-1	5.06579E-8
2.22450E+0	5.00030E-1	3.79507E-8
2.22500E+0	4.99989E-1	2.93331E-8
2.22550E+0	4.94316E-1	2.16658E-7
2.22600E+0	4.40394E-1	9.85078E-7
2.22650E+0	4.04193E-1	1.00010E-6
2.22700E+0	4.01250E-1	1.00006E-6
2.22750E+0	4.00048E-1	9.99933E-7
2.22800E+0	4.99992E-1	3.82387E-7
2.22850E+0	5.00318E-1	7.94352E-8
2.22900E+0	5.00152E-1	4.72651E-8
2.22950E+0	5.00119E-1	3.50117E-8
2.23000E+0	5.00064E-1	3.05767E-8
2.23050E+0	4.92738E-1	3.67791E-7
2.23100E+0	4.25142E-1	1.00178E-6
2.23150E+0	4.03099E-1	1.00009E-6
2.23200E+0	4.01067E-1	1.00010E-6
2.23250E+0	4.10007E-1	9.96884E-7
2.23300E+0	5.06340E-1	2.24692E-7
2.23350E+0	5.00293E-1	7.10813E-8
2.23400E+0	5.00155E-1	4.50666E-8
2.23450E+0	5.00088E-1	3.41259E-8
2.23500E+0	4.99997E-1	2.72836E-8
2.23550E+0	4.86299E-1	5.47348E-7
2.23600E+0	4.15469E-1	1.00090E-6
2.23650E+0	4.02726E-1	1.00010E-6
2.23700E+0	4.00649E-1	9.99962E-7
2.23750E+0	4.32515E-1	9.30781E-7
2.23800E+0	5.01855E-1	1.38834E-7
2.23850E+0	5.00069E-1	6.29082E-8
2.23900E+0	5.00216E-1	4.35039E-8
2.23950E+0	5.00011E-1	3.19623E-8
2.24000E+0	4.99842E-1	3.01179E-8
2.24050E+0	4.74408E-1	7.17578E-7
2.24100E+0	4.10571E-1	1.00049E-6
2.24150E+0	4.02122E-1	1.00010E-6
2.24200E+0	4.00549E-1	1.00004E-6
2.24250E+0	4.52047E-1	7.91205E-7
2.24300E+0	5.00686E-1	1.16230E-7
2.24350E+0	5.00183E-1	5.91128E-8
2.24400E+0	5.00075E-1	3.89605E-8
2.24450E+0	5.00113E-1	3.21157E-8
2.24500E+0	4.98045E-1	5.28296E-8
2.24550E+0	4.62545E-1	8.67286E-7
2.24600E+0	4.07396E-1	1.00041E-6
2.24650E+0	4.01745E-1	1.00002E-6
2.24700E+0	4.00392E-1	9.99967E-7
2.24750E+0	4.70072E-1	6.41450E-7
2.24800E+0	5.00673E-1	9.87566E-8
2.24850E+0	5.00196E-1	5.28508E-8
2.24900E+0	5.00127E-1	3.93962E-8
2.24950E+0	5.00086E-1	3.06134E-8
2.25000E+0	4.95360E-1	1.32391E-7
2.25050E+0	4.49616E-1	9.54763E-7
2.25100E+0	4.05533E-1	1.00022E-6
2.25150E+0	4.01505E-1	1.00005E-6
2.25200E+0	4.00331E-1	1.00001E-6
2.25250E+0	4.88128E-1	4.86434E-7
2.25300E+0	5.00515E-1	8.51792E-8
2.25350E+0	5.00122E-1	4.87786E-8
2.25400E+0	5.00097E-1	3.76901E-8
2.25450E+0	4.99922E-1	2.99427E-8
2.25500E+0	4.93743E-1	2.64660E-7
2.25550E+0	4.35369E-1	9.94966E-7
2.25600E+0	4.04240E-1	1.00018E-6
2.25650E+0	4.01208E-1	1.00003E-6
2.25700E+0	4.01909E-1	9.99191E-7
2.25750E+0	5.04266E-1	3.28508E-7
2.25800E+0	5.00515E-1	7.57557E-8
2.25850E+0	5.00122E-1	4.68406E-8
2.25900E+0	4.99931E-1	3.57752E-8
2.25950E+0	5.00072E-1	2.84548E-8
2.26000E+0	4.91476E-1	4.29444E-7
2.26050E+0	4.21095E-1	1.00146E-6
2.26100E+0	4.03573E-1	1.00014E-6
2.26150E+0	4.00929E-1	1.00008E-6
2.26200E+0	4.18118E-1	9.87862E-7
2.26250E+0	5.04598E-1	1.83353E-7
2.26300E+0	5.00282E-1	6.70334E-8
2.26350E+0	5.00219E-1	4.36803E-8
2.26400E+0	4.99986E-1	3.49200E-8
2.26450E+0	5.00083E-1	2.64278E-8
2.26500E+0	4.82572E-1	6.07035E-7
2.26550E+0	4.13512E-1	1.00070E-6
2.26600E+0	4.02526E-1	1.00012E-6
2.26650E+0	4.00934E-1	1.00001E-6
2.26700E+0	4.39868E-1	8.84359E-7
2.26750E+0	5.01066E-1	1.29064E-7
2.26800E+0	5.00188E-1	6.11885E-8
2.26850E+0	5.00180E-1	4.19425E-8
2.26900E+0	4.99925E-1	3.28493E-8
2.26950E+0	4.99546E-1	3.35955E-8
2.27000E+0	4.70457E-1	7.74169E-7
2.27050E+0	4.09865E-1	1.00040E-6
2.27100E+0	4.02050E-1	1.00006E-6
2.27150E+0	4.00677E-1	1.00003E-6
2.27200E+0	4.58182E-1	7.38856E-7
2.27250E+0	5.00750E-1	1.09020E-7
2.27300E+0	5.00263E-1	5.72933E-8
2.27350E+0	5.00091E-1	3.86550E-8
2.27400E+0	5.00086E-1	3.30276E-8
2.27450E+0	4.97112E-1	7.34550E-8
2.27500E+0	4.58254E-1	9.03224E-7
2.27550E+0	4.06878E-1	1.00032E-6
2.27600E+0	4.02114E-1	1.00009E-6
2.27650E+0	4.00702E-1	1.00000E-6
2.27700E+0	4.76368E-1	5.89190E-7
2.27750E+0	5.00498E-1	9.36310E-8
2.27800E+0	5.00138E-1	5.12513E-8
2.27850E+0	5.00160E-1	3.84051E-8
2.27900E+0	5.00144E-1	2.87840E-8
2.27950E+0	4.94712E-1	1.74825E-7
2.28000E+0	4.44732E-1	9.72039E-7
2.28050E+0	4.05419E-1	1.00014E-6
2.28100E+0	4.01444E-1	9.99975E-7
2.28150E+0	4.00558E-1	1.00001E-6
2.28200E+0	4.94767E-1	4.32676E-7
2.28250E+0	5.00390E-1	8.09256E-8
2.28300E+0	5.00219E-1	4.79751E-8
2.28350E+0	4.99983E-1	3.58594E-8
2.28400E+0	5.00044E-1	3.02370E-8
2.28450E+0	4.93317E-1	3.17920E-7
2.28500E+0	4.30167E-1	1.00006E-6
2.28550E+0	4.03822E-1	1.00020E-6
2.28600E+0	4.01471E-1	1.00010E-6
2.28650E+0	4.05165E-1	9.98298E-7
2.28700E+0	5.06655E-1	2.70693E-7
2.28750E+0	5.00368E-1	7.14871E-8
2.28800E+0	5.00055E-1	4.81858E-8
2.28850E+0	5.00016E-1	3.43534E-8
2.28900E+0	5.00044E-1	2.77929E-8
2.28950E+0	4.89208E-1	4.91752E-7
2.29000E+0	4.17723E-1	1.00109E-6
2.29050E+0	4.03395E-1	1.00007E-6
2.29100E+0	4.01394E-1	9.99964E-7
2.29150E+0	4.26083E-1	9.61891E-7
2.29200E+0	5.02768E-1	1.52676E-7
2.29250E+0	5.00357E-1	6.62000E-8
2.29300E+0	5.00138E-1	4.27341E-8
2.29350E+0	4.99903E-1	3.31809E-8
2.29400E+0	4.99939E-1	2.89703E-8
2.29450E+0	4.78724E-1	6.66344E-7
2.29500E+0	4.12025E-1	1.00057E-6
2.29550E+0	4.02717E-1	1.00014E-6
2.29600E+0	4.01363E-1	9.99971E-7
2.29650E+0	4.46731E-1	8.33779E-7
2.29700E+0	5.00703E-1	1.21197E-7
2.29750E+0	5.00266E-1	5.87319E-8
2.29800E+0	5.00113E-1	4.19512E-8
2.29850E+0	5.00072E-1	3.21587E-8
2.29900E+0	4.98757E-1	4.25820E-8
2.29950E+0	4.66014E-1	8.25795E-7
2.30000E+0	4.09052E-1	1.00042E-6
2.30050E+0	4.02155E-1	1.00005E-6
2.30100E+0	4.00696E-1	1.00005E-6
2.30150E+0	4.64795E-1	6.84334E-7
2.30200E+0	5.00617E-1	1.03597E-7
2.30250E+0	5.00210E-1	5.49321E-8
2.30300E+0	5.00088E-1	3.73728E-8
2.30350E+0	5.00086E-1	3.27459E-8
2.30400E+0	4.96312E-1	1.01836E-7
2.30450E+0	4.53694E-1	9.32750E-7
2.30500E+0	4.06399E-1	1.00030E-6
2.30550E+0	4.02097E-1	9.99991E-7
2.30600E+0	4.00513E-1	9.99991E-7
2.30650E+0	4.83068E-1	5.34123E-7
2.30700E+0	5.00446E-1	8.75666E-8
2.30750E+0	5.00180E-1	5.08829E-8
2.30800E+0	5.00136E-1	3.71497E-8
2.30850E+0	4.99950E-1	2.87727E-8
2.30900E+0	4.94128E-1	2.21665E-7
2.30950E+0	4.39890E-1	9.85813E-7
2.31000E+0	4.05286E-1	1.00011E-6
2.31050E+0	4.01372E-1	1.00010E-6
2.31100E+0	4.01015E-1	9.99929E-7
2.31150E+0	5.00509E-1	3.74641E-7
2.31200E+0	5.00304E-1	7.81499E-8
2.31250E+0	5.00263E-1	4.64168E-8
2.31300E+0	5.00016E-1	3.58500E-8
2.31350E+0	5.00155E-1	3.00624E-8
2.31400E+0	4.92699E-1	3.78304E-7
2.31450E+0	4.24575E-1	1.00178E-6
2.31500E+0	4.04381E-1	1.00011E-6
2.31550E+0	4.01247E-1	1.00003E-6
2.31600E+0	4.11873E-1	9.96328E-7
2.31650E+0	5.06135E-1	2.17397E-7
2.31700E+0	5.00235E-1	6.73968E-8
2.31750E+0	5.00227E-1	4.66574E-8
2.31800E+0	4.99989E-1	3.28637E-8
2.31850E+0	5.00083E-1	2.79768E-8
2.31900E+0	4.85620E-1	5.53875E-7
2.31950E+0	4.15666E-1	1.00084E-6
2.32000E+0	4.03426E-1	1.00015E-6
2.32050E+0	4.01377E-1	1.00000E-6
2.32100E+0	4.34347E-1	9.25580E-7
2.32150E+0	5.01628E-1	1.35941E-7
2.32200E+0	5.00227E-1	6.18255E-8
2.32250E+0	5.00047E-1	4.33437E-8
2.32300E+0	5.00136E-1	3.25819E-8
2.32350E+0	4.99717E-1	3.04913E-8
2.32400E+0	4.74170E-1	7.26179E-7
2.32450E+0	4.10757E-1	1.00058E-6
2.32500E+0	4.03000E-1	1.00006E-6
2.32550E+0	4.01045E-1	1.00005E-6
2.32600E+0	4.53846E-1	7.81711E-7
2.32650E+0	5.00758E-1	1.14558E-7
2.32700E+0	5.00152E-1	5.82769E-8
2.32750E+0	5.00033E-1	3.97172E-8
2.32800E+0	5.00050E-1	3.14923E-8
2.32850E+0	4.98109E-1	5.53447E-8
2.32900E+0	4.61900E-1	8.70986E-7
2.32950E+0	4.08149E-1	1.00026E-6
2.33000E+0	4.02388E-1	1.00006E-6
2.33050E+0	4.01045E-1	1.00003E-6
2.33100E+0	4.71177E-1	6.32200E-7
2.33150E+0	5.00742E-1	9.71752E-8
2.33200E+0	5.00133E-1	5.38132E-8
2.33250E+0	5.00086E-1	3.65874E-8
2.33300E+0	5.00158E-1	2.99633E-8
2.33350E+0	4.95421E-1	1.40690E-7
2.33400E+0	4.48788E-1	9.55666E-7
2.33450E+0	4.06150E-1	1.00025E-6
2.33500E+0	4.01992E-1	9.99984E-7
2.33550E+0	4.01206E-1	1.00008E-6
2.33600E+0	4.89275E-1	4.78059E-7
2.33650E+0	5.00540E-1	8.26017E-8
2.33700E+0	4.99983E-1	4.95172E-8
2.33750E+0	5.00113E-1	3.69889E-8
2.33800E+0	5.00124E-1	3.02563E-8
2.33850E+0	4.93682E-1	2.70213E-7
2.33900E+0	4.34273E-1	9.94826E-7
2.33950E+0	4.04816E-1	1.00021E-6
2.34000E+0	4.01895E-1	9.99978E-7
2.34050E+0	4.02587E-1	9.99178E-7
2.34100E+0	5.04895E-1	3.20078E-7
2.34150E+0	5.00387E-1	7.31813E-8
2.34200E+0	5.00011E-1	4.69204E-8
2.34250E+0	5.00127E-1	3.46589E-8
2.34300E+0	4.99978E-1	3.02494E-8
2.34350E+0	4.91359E-1	4.37838E-7
2.34400E+0	4.21131E-1	1.00142E-6
2.34450E+0	4.04079E-1	1.00014E-6
2.34500E+0	4.01446E-1	1.00007E-6
2.34550E+0	4.19951E-1	9.85148E-7
2.34600E+0	5.04369E-1	1.76287E-7
2.34650E+0	5.00255E-1	6.69755E-8
2.34700E+0	5.00058E-1	4.33649E-8
2.34750E+0	5.00210E-1	3.26817E-8
2.34800E+0	4.99856E-1	2.90221E-8
2.34850E+0	4.82340E-1	6.13527E-7
2.34900E+0	4.13755E-1	1.00069E-6
2.34950E+0	4.03348E-1	1.00010E-6
2.35000E+0	4.01438E-1	9.99958E-7
2.35050E+0	4.41432E-1	8.77397E-7
2.35100E+0	5.00936E-1	1.27031E-7
2.35150E+0	5.00219E-1	6.04130E-8
2.35200E+0	5.00124E-1	4.24517E-8
2.35250E+0	4.99980E-1	3.37363E-8
2.35300E+0	4.99327E-1	3.21369E-8
2.35350E+0	4.70316E-1	7.83185E-7
2.35400E+0	4.09868E-1	1.00040E-6
2.35450E+0	4.02961E-1	1.00004E-6
2.35500E+0	4.01386E-1	1.00003E-6
2.35550E+0	4.59815E-1	7.29430E-7
2.35600E+0	5.00778E-1	1.08911E-7
2.35650E+0	5.00213E-1	5.62754E-8
2.35700E+0	5.00003E-1	4.04234E-8
2.35750E+0	5.00194E-1	3.13789E-8
2.35800E+0	4.97098E-1	7.74935E-8
2.35850E+0	4.57362E-1	9.05761E-7
2.35900E+0	4.07557E-1	1.00030E-6
2.35950E+0	4.02842E-1	1.00002E-6
2.36000E+0	4.01034E-1	1.00002E-6
2.36050E+0	4.77987E-1	5.78892E-7
2.36100E+0	5.00606E-1	9.36110E-8
2.36150E+0	5.00127E-1	5.17730E-8
2.36200E+0	5.00097E-1	3.78603E-8
2.36250E+0	4.99958E-1	2.86992E-8
2.36300E+0	4.94765E-1	1.80413E-7
2.36350E+0	4.44610E-1	9.75104E-7
